Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
12/10/2024,2024-12-1014:56 EST,ALAB,117,Call,130,2218,2024-12-20,10,1.85,1.93,2,1.89,1000,2.22,0.7798,0.229191
12/10/2024,2024-12-1014:56 EST,AI,41.08,Put,40,4867,2024-12-13,3,0.7,0.76,0.83,0.74,1449,3.36,0.9317,-0.312877
12/10/2024,2024-12-1014:56 EST,AI,41.08,Put,39,5388,2024-12-13,3,0.39,0.42,0.44,0.41,1976,2.73,0.8958,-0.207298
12/10/2024,2024-12-1014:56 EST,TSLA,403.65,Call,450,31287,2024-12-13,3,0.75,0.76,0.77,0.75,13829,2.26,0.7702,0.062971
12/10/2024,2024-12-1014:56 EST,TSLA,403.65,Call,420,94617,2024-12-13,3,4.1,4.15,4.2,4.15,44655,2.12,0.6994,0.272935
12/10/2024,2024-12-1014:56 EST,RGTI,6.39,Call,5.5,4588,2024-12-20,10,1.15,1.23,1.3,1.23,1581,2.9,2.3679,0.677224
12/10/2024,2024-12-1014:56 EST,M,16.99,Put,15.5,10896,2024-12-13,3,0.28,0.29,0.3,0.29,2199,4.95,1.3831,-0.222911
12/10/2024,2024-12-1014:56 EST,MSFT,441.86,Put,435,3325,2024-12-13,3,0.89,0.9,0.91,0.92,2498,1.33,0.2145,-0.188782
12/10/2024,2024-12-1014:56 EST,KR,59.58,Call,60,5865,2024-12-13,3,0.7,0.77,0.85,0.7,2487,2.36,0.4271,0.424271
12/10/2024,2024-12-1014:56 EST,GME,27.23,Put,22,2602,2024-12-13,3,0.14,0.15,0.15,0.14,1555,1.67,1.6415,-0.073476
12/10/2024,2024-12-1014:56 EST,AI,41.08,Call,46,1603,2024-12-13,3,0.37,0.4,0.43,0.4,635,2.52,1.1556,0.178222
12/10/2024,2024-12-1014:56 EST,AAPL,247.54,Call,250,51412,2024-12-13,3,0.87,0.88,0.88,0.87,29497,1.74,0.1883,0.319472
12/10/2024,2024-12-1014:56 EST,AAPL,247.54,Call,247.5,31521,2024-12-13,3,2,2.01,2.02,2,15768,2,0.196,0.546044
12/10/2024,2024-12-1014:56 EST,TSLA,403.65,Call,430,15118,2024-12-20,10,7.75,7.8,7.85,7.82,3380,4.47,0.6539,0.298888
12/10/2024,2024-12-1014:56 EST,SMCI,41.1,Call,40,10847,2024-12-13,3,2.66,2.68,2.69,2.66,5514,1.97,1.1691,0.666377
12/10/2024,2024-12-1014:56 EST,MSFT,441.86,Call,447.5,910,2024-12-20,10,3.5,3.55,3.6,3.55,427,2.13,0.1905,0.374317
12/10/2024,2024-12-1014:56 EST,MDB,295.12,Call,320,3101,2024-12-13,3,0.85,0.89,0.93,0.85,437,7.1,0.6843,0.10052
12/10/2024,2024-12-1014:56 EST,AAPL,247.54,Put,245,48868,2024-12-13,3,0.68,0.69,0.69,0.69,15248,3.2,0.2015,-0.252497
12/10/2024,2024-12-1014:56 EST,TSLA,403.65,Call,425,13245,2024-12-20,10,9,9.03,9.05,9.05,5551,2.39,0.6469,0.335338
12/10/2024,2024-12-1014:56 EST,TSLA,403.65,Call,397.5,2576,2024-12-20,10,19.6,19.68,19.75,19.6,1093,2.36,0.6165,0.580954
12/10/2024,2024-12-1014:56 EST,TSLA,403.65,Put,360,8627,2024-12-20,10,2.49,2.51,2.52,2.49,6630,1.3,0.6125,-0.11873
12/10/2024,2024-12-1014:56 EST,TSLA,403.65,Call,415,32668,2024-12-13,3,5.4,5.45,5.5,5.4,7162,4.56,0.6868,0.335868
12/10/2024,2024-12-1014:56 EST,TSLA,403.65,Put,400,87127,2024-12-13,3,7.9,7.95,8,8,7631,11.42,0.6612,-0.432261
12/10/2024,2024-12-1014:56 EST,TSLA,403.65,Put,390,39798,2024-12-13,3,4.15,4.18,4.2,4.2,3909,10.18,0.657,-0.27534
12/10/2024,2024-12-1014:56 EST,TSLA,403.65,Put,387.5,10055,2024-12-13,3,3.5,3.53,3.55,3.52,1880,5.35,0.6581,-0.240827
12/10/2024,2024-12-1014:56 EST,TSLA,403.65,Put,372.5,5219,2024-12-13,3,1.23,1.24,1.25,1.25,2516,2.07,0.7033,-0.099961
12/10/2024,2024-12-1014:56 EST,RGTI,6.39,Call,6,3983,2025-01-17,38,1.5,1.58,1.65,1.6,155,25.7,2.0176,0.639123
12/10/2024,2024-12-1014:56 EST,NVDA,134.89,Put,131,8807,2024-12-20,10,1.99,2,2.01,1.99,6031,1.46,0.4162,-0.318457
12/10/2024,2024-12-1014:56 EST,NVDA,134.89,Call,140,147638,2024-12-13,3,0.66,0.67,0.67,0.67,40379,3.66,0.4837,0.205587
12/10/2024,2024-12-1014:56 EST,NVDA,134.89,Call,137,55363,2024-12-13,3,1.46,1.47,1.48,1.48,15534,3.56,0.4839,0.371584
12/10/2024,2024-12-1014:56 EST,NVDA,134.89,Call,135,28483,2024-12-13,3,2.34,2.35,2.36,2.37,7697,3.7,0.4903,0.503241
12/10/2024,2024-12-1014:56 EST,DIS,114.16,Put,112,821,2024-12-13,3,0.21,0.22,0.22,0.21,282,2.91,0.2199,-0.17096
12/10/2024,2024-12-1014:56 EST,CELH,30.65,Call,32.5,60212,2024-12-13,3,0.29,0.3,0.3,0.3,448,134.4,0.8963,0.219973
12/10/2024,2024-12-1014:56 EST,AMZN,224.6,Put,225,17113,2024-12-13,3,2.42,2.44,2.46,2.47,9040,1.89,0.2869,-0.509775
12/10/2024,2024-12-1014:56 EST,AI,41.08,Call,45,16965,2024-12-13,3,0.5,0.53,0.56,0.55,5544,3.06,1.131,0.23265
12/10/2024,2024-12-1014:56 EST,TSLA,403.65,Call,500,40474,2024-12-20,10,0.98,0.99,1,0.98,10404,3.89,0.7523,0.04901
12/10/2024,2024-12-1014:56 EST,TSLA,403.65,Put,405,5809,2024-12-20,10,17.05,17.13,17.2,17.15,308,18.86,0.6187,-0.492597
12/10/2024,2024-12-1014:56 EST,NVDA,134.89,Call,138,78808,2024-12-13,3,1.13,1.14,1.15,1.14,20313,3.88,0.4803,0.309447
12/10/2024,2024-12-1014:56 EST,NOW,1122.71,Put,1120,896,2024-12-13,3,11.2,12.1,13,12.02,121,7.4,0.3444,-0.447611
12/10/2024,2024-12-1014:56 EST,MSFT,441.86,Call,450,20295,2024-12-13,3,0.87,0.89,0.9,0.89,10046,2.02,0.2116,0.191768
12/10/2024,2024-12-1014:56 EST,META,615.16,Call,635,9434,2024-12-13,3,1.17,1.19,1.2,1.17,2901,3.25,0.3245,0.130778
12/10/2024,2024-12-1014:56 EST,GME,27.23,Call,27.5,1621,2024-12-13,3,1.41,1.44,1.47,1.46,998,1.62,1.7263,0.484116
12/10/2024,2024-12-1014:56 EST,CVNA,236.6,Call,255,3477,2024-12-20,10,1.76,1.89,2.02,1.92,425,8.18,0.4638,0.19627
12/10/2024,2024-12-1014:56 EST,BA,164.37,Call,170,22558,2024-12-13,3,0.95,1.01,1.06,1,4053,5.57,0.4173,0.266535
12/10/2024,2024-12-1014:56 EST,BA,164.37,Call,167.5,7672,2024-12-13,3,1.75,1.82,1.88,1.8,3664,2.09,0.4165,0.408203
12/10/2024,2024-12-1014:55 EST,TSLA,403.65,Call,405,56727,2024-12-13,3,9,9.05,9.1,8.95,7634,7.43,0.6723,0.48644
12/10/2024,2024-12-1014:55 EST,GOOG,185.69,Call,190,26280,2024-12-13,3,0.61,0.62,0.63,0.62,1553,16.92,0.3141,0.210089
12/10/2024,2024-12-1014:55 EST,GOOGL,184.13,Call,185,99699,2024-12-13,3,1.64,1.65,1.67,1.67,9690,10.29,0.3029,0.446809
12/10/2024,2024-12-1014:55 EST,TSLA,403.65,Put,400,4717,2025-01-17,38,29.1,29.15,29.2,29.18,3244,1.45,0.613,-0.437242
12/10/2024,2024-12-1014:55 EST,TSLA,403.65,Call,430,19824,2024-12-13,3,2.38,2.39,2.4,2.37,5979,3.32,0.7231,0.173372
12/10/2024,2024-12-1014:55 EST,TSLA,403.65,Call,425,20777,2024-12-13,3,3.1,3.15,3.2,3.15,6077,3.42,0.7104,0.218464
12/10/2024,2024-12-1014:55 EST,TSLA,403.65,Put,405,30211,2024-12-13,3,10.45,10.5,10.55,10.55,513,58.89,0.6656,-0.514469
12/10/2024,2024-12-1014:55 EST,SMCI,41.1,Call,48,5713,2024-12-13,3,0.3,0.31,0.32,0.31,4535,1.26,1.325,0.130226
12/10/2024,2024-12-1014:55 EST,SMCI,41.1,Call,42,9185,2024-12-13,3,1.59,1.62,1.64,1.61,6410,1.43,1.1838,0.488528
12/10/2024,2024-12-1014:55 EST,SMCI,41.1,Call,41.5,4124,2024-12-13,3,1.8,1.83,1.86,1.84,791,5.21,1.1812,0.532991
12/10/2024,2024-12-1014:55 EST,SMCI,41.1,Call,41,8793,2024-12-13,3,2.07,2.09,2.12,2.1,4215,2.09,1.1837,0.577621
12/10/2024,2024-12-1014:55 EST,SMCI,41.1,Put,40,13139,2024-12-13,3,0.98,1,1.01,0.99,7365,1.78,1.1392,-0.330702
12/10/2024,2024-12-1014:55 EST,SMCI,41.1,Put,38.5,4867,2024-12-13,3,0.53,0.55,0.56,0.55,1279,3.81,1.1524,-0.21182
12/10/2024,2024-12-1014:55 EST,ORCL,176.16,Put,175,8137,2024-12-13,3,1.5,1.57,1.63,1.55,5521,1.47,0.3079,-0.424476
12/10/2024,2024-12-1014:55 EST,ORCL,176.16,Put,170,8233,2024-12-13,3,0.3,0.32,0.34,0.32,4857,1.7,0.3265,-0.122751
12/10/2024,2024-12-1014:55 EST,NVDA,134.89,Call,136,32324,2024-12-13,3,1.86,1.87,1.88,1.88,3008,10.75,0.4866,0.436655
12/10/2024,2024-12-1014:55 EST,MU,97.58,Call,100,5063,2024-12-13,3,1.1,1.11,1.12,1.12,1729,2.93,0.53,0.358747
12/10/2024,2024-12-1014:55 EST,META,615.16,Put,610,3260,2024-12-13,3,5.05,5.15,5.25,5.13,1960,1.66,0.3155,-0.402533
12/10/2024,2024-12-1014:55 EST,AXP,303.49,Call,305,972,2024-12-13,3,2.4,2.54,2.67,2.58,747,1.3,0.2522,0.481159
12/10/2024,2024-12-1014:55 EST,AMD,127.65,Call,132,9738,2024-12-13,3,0.77,0.78,0.78,0.78,4829,2.02,0.4556,0.251443
12/10/2024,2024-12-1014:55 EST,TSLA,403.65,Call,440,6377,2024-12-27,17,8.55,8.58,8.6,8.55,2713,2.35,0.6065,0.279455
12/10/2024,2024-12-1014:55 EST,TSLA,403.65,Call,445,2777,2024-12-20,10,4.95,4.98,5,4.98,924,3.01,0.6735,0.207051
12/10/2024,2024-12-1014:55 EST,TSLA,403.65,Put,400,13544,2024-12-20,10,14.35,14.43,14.5,14.5,5444,2.49,0.6146,-0.444107
12/10/2024,2024-12-1014:55 EST,TSLA,403.65,Put,380,6790,2024-12-20,10,6.45,6.48,6.5,6.5,3292,2.06,0.6025,-0.255699
12/10/2024,2024-12-1014:55 EST,TSLA,403.65,Call,460,6374,2024-12-13,3,0.43,0.44,0.45,0.45,3982,1.6,0.8049,0.039006
12/10/2024,2024-12-1014:55 EST,TSLA,403.65,Call,440,21354,2024-12-13,3,1.34,1.35,1.36,1.35,6965,3.07,0.7472,0.106037
12/10/2024,2024-12-1014:55 EST,TSLA,403.65,Put,402.5,16625,2024-12-13,3,9.1,9.15,9.2,9.25,692,24.02,0.6584,-0.473461
12/10/2024,2024-12-1014:55 EST,TSLA,403.65,Call,402.5,25094,2024-12-13,3,10.15,10.2,10.25,10.1,2463,10.19,0.6685,0.526966
12/10/2024,2024-12-1014:55 EST,PLTR,71.69,Call,75,30818,2024-12-13,3,0.95,0.96,0.96,0.95,16738,1.84,0.8962,0.277145
12/10/2024,2024-12-1014:55 EST,PLTR,71.69,Put,71,11600,2024-12-13,3,1.89,1.9,1.91,1.9,3506,3.31,0.7856,-0.466765
12/10/2024,2024-12-1014:55 EST,NVDA,134.89,Put,133,29320,2024-12-13,3,1.4,1.41,1.42,1.4,11234,2.61,0.4596,-0.358408
12/10/2024,2024-12-1014:55 EST,NVDA,134.89,Put,130,25191,2024-12-13,3,0.64,0.65,0.66,0.65,20011,1.26,0.4857,-0.193759
12/10/2024,2024-12-1014:55 EST,INTC,20.03,Call,20.5,15596,2024-12-13,3,0.27,0.28,0.28,0.27,1558,10.01,0.556,0.388325
12/10/2024,2024-12-1014:55 EST,AAPL,247.54,Put,242.5,22887,2024-12-13,3,0.33,0.34,0.34,0.34,17455,1.31,0.2233,-0.133353
12/10/2024,2024-12-1014:48 EST,PLTR,71.39,Call,75,30666,2024-12-13,3,0.98,0.99,1,0.98,16738,1.83,0.8672,0.28946
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,500,688,2025-01-24,45,12.1,12.27,12.45,12.1,326,2.11,0.6923,0.23536
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Put,340,1084,2025-01-03,24,3.5,3.55,3.6,3.56,586,1.85,0.6037,-0.109966
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,405,16212,2024-12-20,10,16.9,16.92,16.95,16.9,7080,2.29,0.6211,0.526315
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,437.5,6020,2024-12-13,3,1.7,1.71,1.73,1.73,1661,3.62,0.7331,0.1316
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,420,91170,2024-12-13,3,4.55,4.57,4.6,4.55,44655,2.04,0.6895,0.294385
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Put,407.5,15675,2024-12-13,3,10.6,10.63,10.65,10.65,225,69.67,0.6449,-0.52662
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,405,55368,2024-12-13,3,9.85,9.9,9.95,9.85,7634,7.25,0.664,0.516134
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Put,400,83566,2024-12-13,3,6.9,6.95,7,6.94,7631,10.95,0.6407,-0.400267
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,397.5,12459,2024-12-13,3,13.95,14,14.05,13.95,4119,3.02,0.6604,0.637814
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Put,385,27738,2024-12-13,3,2.41,2.43,2.44,2.44,4860,5.71,0.6469,-0.183296
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,420,8855,2024-12-27,17,14.5,14.55,14.6,14.57,4459,1.99,0.5875,0.418894
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Put,400,3036,2024-12-27,17,16.5,16.53,16.55,16.55,1035,2.93,0.5587,-0.428797
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,485,2508,2024-12-13,3,0.13,0.14,0.15,0.15,1770,1.42,0.8806,0.013559
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,410,87256,2024-12-13,3,7.7,7.75,7.8,7.7,13125,6.65,0.6714,0.436066
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,400,88575,2024-12-13,3,12.45,12.52,12.6,12.45,41227,2.15,0.6594,0.597989
12/10/2024,2024-12-1014:48 EST,ORCL,175.59,Call,180,747,2024-12-27,17,2,2.05,2.11,2,206,3.63,0.2497,0.331044
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Put,405,5597,2024-12-20,10,15.85,15.9,15.95,15.9,308,18.17,0.6052,-0.475137
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Put,400,12829,2024-12-20,10,13.3,13.35,13.4,13.35,5444,2.36,0.6014,-0.42572
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,387.5,889,2024-12-20,10,26.6,26.65,26.7,26.7,597,1.49,0.6146,0.691428
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Put,405,28836,2024-12-13,3,9.2,9.25,9.3,9.3,513,56.21,0.643,-0.484604
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,395,14099,2024-12-13,3,15.5,15.58,15.65,15.57,7164,1.97,0.6629,0.675992
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,392.5,4970,2024-12-13,3,17.15,17.28,17.4,17.27,2170,2.29,0.6643,0.712648
12/10/2024,2024-12-1014:48 EST,PLTR,71.39,Put,73,7323,2024-12-13,3,2.89,2.92,2.94,2.9,4303,1.7,0.8078,-0.592326
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,392.5,644,2024-12-27,17,26.9,26.95,27,27,264,2.44,0.5705,0.631406
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,500,40110,2024-12-20,10,1.02,1.04,1.05,1.03,10404,3.86,0.7462,0.051314
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,392.5,1024,2024-12-20,10,23.45,23.53,23.6,23.6,359,2.85,0.6167,0.645404
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,475,4095,2024-12-13,3,0.21,0.22,0.22,0.22,2179,1.88,0.8371,0.019971
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,442.5,2498,2024-12-13,3,1.28,1.29,1.3,1.3,1302,1.92,0.7456,0.102547
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,440,20613,2024-12-13,3,1.49,1.5,1.51,1.5,6965,2.96,0.7393,0.116255
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,430,19215,2024-12-13,3,2.62,2.64,2.65,2.64,5979,3.21,0.7145,0.188686
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,427.5,6028,2024-12-13,3,3,3.03,3.05,3.05,1278,4.72,0.71,0.212372
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,425,20297,2024-12-13,3,3.45,3.48,3.5,3.5,6077,3.34,0.7041,0.237745
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,422.5,4991,2024-12-13,3,3.95,4,4.05,4,1305,3.82,0.6974,0.265095
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,417.5,8638,2024-12-13,3,5.2,5.23,5.25,5.25,5974,1.45,0.6878,0.327656
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,415,31634,2024-12-13,3,5.95,5.98,6,6,7162,4.42,0.6837,0.362224
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Put,410,9311,2024-12-13,3,12.1,12.15,12.2,12.1,455,20.46,0.6466,-0.567861
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,402.5,24509,2024-12-13,3,11.1,11.13,11.15,11.15,2463,9.95,0.6653,0.556923
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Put,390,36892,2024-12-13,3,3.45,3.5,3.55,3.55,3909,9.44,0.6427,-0.24607
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Put,387.5,9666,2024-12-13,3,2.9,2.93,2.95,2.93,1880,5.14,0.6425,-0.212556
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Put,382.5,8641,2024-12-13,3,2.02,2.03,2.04,2.02,2541,3.4,0.6515,-0.156909
12/10/2024,2024-12-1014:48 EST,PLTR,71.39,Call,73,11969,2024-12-13,3,1.53,1.54,1.55,1.54,8115,1.47,0.8335,0.411857
12/10/2024,2024-12-1014:48 EST,PLTR,71.39,Put,71,10604,2024-12-13,3,1.76,1.77,1.77,1.75,3506,3.02,0.7913,-0.441247
12/10/2024,2024-12-1014:48 EST,ORCL,175.59,Call,180,1272,2025-01-03,24,2.54,2.61,2.68,2.6,122,10.43,0.2439,0.360365
12/10/2024,2024-12-1014:48 EST,ORCL,175.59,Put,175,8109,2024-12-13,3,1.68,1.75,1.81,1.81,5521,1.47,0.3094,-0.469809
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,450,30551,2024-12-13,3,0.84,0.85,0.86,0.84,13829,2.21,0.7634,0.069609
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,435,18282,2024-12-13,3,1.98,1.99,2,1.98,3090,5.92,0.7253,0.148133
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,390,54737,2024-12-13,3,18.9,19.03,19.15,18.98,39206,1.4,0.6587,0.749316
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Put,370,21001,2024-12-13,3,0.87,0.88,0.89,0.87,9257,2.27,0.7067,-0.073243
12/10/2024,2024-12-1014:48 EST,RGTI,6.24,Call,9,24293,2024-12-20,10,0.4,0.43,0.45,0.4,177,137.25,2.6872,0.283248
12/10/2024,2024-12-1014:48 EST,PLTR,71.39,Call,77,1766,2024-12-20,10,1.71,1.73,1.75,1.75,645,2.74,0.7862,0.312246
12/10/2024,2024-12-1014:48 EST,PLTR,71.39,Call,74,10038,2024-12-20,10,2.55,2.58,2.61,2.58,4768,2.11,0.7581,0.42245
12/10/2024,2024-12-1014:48 EST,PLTR,71.39,Put,70,29781,2024-12-13,3,1.32,1.33,1.34,1.32,8474,3.51,0.7854,-0.364012
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,425,12506,2024-12-20,10,9.5,9.58,9.65,9.5,5551,2.25,0.6396,0.348903
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,397.5,2435,2024-12-20,10,20.6,20.68,20.75,20.65,1093,2.23,0.6151,0.598428
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,407.5,30553,2024-12-13,3,8.7,8.75,8.8,8.67,1506,20.29,0.6694,0.475755
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Put,375,17310,2024-12-13,3,1.19,1.2,1.21,1.22,6324,2.74,0.6808,-0.098972
12/10/2024,2024-12-1014:48 EST,RIOT,11.14,Call,11,4640,2024-12-13,3,0.52,0.53,0.53,0.52,2638,1.76,1.0765,0.580661
12/10/2024,2024-12-1014:48 EST,RGTI,6.24,Call,7,1026,2026-01-16,402,3.7,3.75,3.8,3.8,782,1.31,1.6501,0.797449
12/10/2024,2024-12-1014:48 EST,RDDT,154.29,Put,160,1157,2024-12-13,3,7.25,7.83,8.4,8.14,674,1.72,0.87,-0.655709
12/10/2024,2024-12-1014:48 EST,RDDT,154.29,Put,155,3242,2024-12-13,3,4.5,4.8,5.1,5.1,645,5.03,0.871,-0.499042
12/10/2024,2024-12-1014:48 EST,PLTR,71.39,Put,70,10656,2024-12-20,10,2.59,2.62,2.64,2.6,8343,1.28,0.718,-0.400348
12/10/2024,2024-12-1014:48 EST,PLTR,71.39,Call,74,15062,2024-12-13,3,1.22,1.23,1.24,1.25,5058,2.98,0.8498,0.346906
12/10/2024,2024-12-1014:48 EST,WBA,10.47,Call,11,8927,2024-12-13,3,0.13,0.15,0.16,0.13,431,20.71,0.804,0.282909
12/10/2024,2024-12-1014:48 EST,TJX,127.12,Call,125,2786,2024-12-20,10,2.76,2.82,2.87,2.8,1335,2.09,0.165,0.750052
12/10/2024,2024-12-1014:48 EST,SOUN,13.9,Call,15,8858,2024-12-13,3,0.68,0.68,0.68,0.68,6621,1.34,1.8007,0.430898
12/10/2024,2024-12-1014:48 EST,SMCI,40.85,Call,40,10825,2024-12-13,3,2.56,2.58,2.6,2.6,5514,1.96,1.1638,0.660298
12/10/2024,2024-12-1014:48 EST,META,614.74,Call,625,8024,2024-12-13,3,2.98,3.04,3.1,3.02,5196,1.54,0.3248,0.275436
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,415,2972,2025-01-17,38,29.3,29.4,29.5,29.25,1510,1.97,0.6319,0.502731
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,450,6105,2024-12-27,17,7.05,7.1,7.15,7.05,3479,1.75,0.6136,0.238348
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,410,19790,2024-12-20,10,14.7,14.75,14.8,14.65,8088,2.45,0.6269,0.479299
12/10/2024,2024-12-1014:48 EST,SMCI,40.85,Call,43.5,1276,2024-12-13,3,1,1.02,1.03,1,760,1.68,1.178,0.353466
12/10/2024,2024-12-1014:48 EST,RDDT,154.29,Call,170,1636,2024-12-13,3,0.81,0.99,1.16,1,1212,1.35,0.9667,0.148503
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Call,440,36914,2024-12-20,10,6.1,6.13,6.15,6.1,4155,8.88,0.6603,0.245076
12/10/2024,2024-12-1014:48 EST,TSLA,403.14,Put,397.5,16751,2024-12-13,3,5.85,5.9,5.95,5.96,1717,9.76,0.6381,-0.3587
