Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
08/02/2024,2024-08-0209:47 EST,AMD,135,Call,137,6425,2024-08-02,0,1.28,1.32,1.36,1.31,4816,1.33,0.6583,0.402577
08/02/2024,2024-08-0209:47 EST,AAPL,222.03,Call,225,21560,2024-08-09,7,3.5,3.53,3.55,3.5,11753,1.83,0.3365,0.455678
08/02/2024,2024-08-0209:47 EST,AAPL,222.03,Call,225,30410,2024-08-02,0,1.14,1.14,1.14,1.14,19176,1.59,0.3926,0.368222
08/02/2024,2024-08-0209:47 EST,BA,168.89,Call,175,625,2024-08-02,0,0.36,0.45,0.53,0.45,451,1.39,0.4922,0.189298
08/02/2024,2024-08-0209:47 EST,AMZN,162.18,Call,167.5,1862,2024-08-09,7,2.66,2.72,2.78,2.72,417,4.47,0.4361,0.398446
08/02/2024,2024-08-0209:47 EST,AMZN,162.18,Put,152.5,704,2024-08-09,7,0.71,0.76,0.81,0.8,320,2.2,0.5109,-0.132499
08/02/2024,2024-08-0209:47 EST,AMD,135,Call,136,5516,2024-08-02,0,1.65,1.69,1.72,1.72,2437,2.26,0.6509,0.486738
08/02/2024,2024-08-0209:47 EST,AMD,135,Call,135,14862,2024-08-02,0,2.18,2.24,2.3,2.23,3832,3.88,0.6485,0.573608
08/02/2024,2024-08-0209:47 EST,AAPL,222.03,Call,222.5,17296,2024-08-02,0,2.26,2.31,2.36,2.3,11855,1.46,0.3909,0.583992
08/02/2024,2024-08-0209:47 EST,AAPL,222.03,Put,217.5,11289,2024-08-02,0,0.32,0.34,0.36,0.33,5736,1.97,0.4534,-0.125007
08/02/2024,2024-08-0209:47 EST,AMZN,162.18,Call,175,1765,2024-08-09,7,0.73,0.76,0.79,0.72,677,2.61,0.423,0.155046
08/02/2024,2024-08-0209:47 EST,AMZN,162.18,Call,170,3676,2024-08-09,7,1.75,1.82,1.89,1.8,673,5.46,0.4241,0.302024
08/02/2024,2024-08-0209:47 EST,AMZN,162.18,Call,165,3651,2024-08-02,0,1.5,1.57,1.63,1.33,883,4.13,0.5321,0.459324
08/02/2024,2024-08-0209:47 EST,TSM,148.24,Call,162.5,2107,2024-08-09,7,1.35,1.38,1.41,1.44,1185,1.78,0.6017,0.20333
08/02/2024,2024-08-0209:47 EST,SMCI,594.42,Call,640,1250,2024-08-02,0,3.1,3.3,3.5,3,128,9.77,0.9185,0.204782
08/02/2024,2024-08-0209:47 EST,MU,94.7,Call,100,1185,2024-08-02,0,0.26,0.28,0.3,0.26,481,2.46,0.6754,0.150585
08/02/2024,2024-08-0209:47 EST,COIN,212,Call,217.5,519,2024-08-02,0,3.35,3.95,4.55,3.36,345,1.5,0.9076,0.450049
08/02/2024,2024-08-0209:47 EST,AMZN,162.18,Call,172.5,938,2024-08-09,7,1.14,1.19,1.24,1.18,106,8.85,0.4218,0.220138
08/02/2024,2024-08-0209:47 EST,GNRC,139.72,Call,145,598,2024-08-16,14,2.85,2.98,3.1,2.95,315,1.9,0.4857,0.348554
08/02/2024,2024-08-0209:47 EST,ARM,110.86,Put,108,532,2024-08-02,0,0.46,0.51,0.55,0.5,143,3.72,0.9548,-0.164246
08/02/2024,2024-08-0209:47 EST,MSFT,405.86,Call,412.5,654,2024-08-02,0,1.12,1.15,1.18,1.12,195,3.35,0.3293,0.26586
08/02/2024,2024-08-0209:47 EST,INTC,20.69,Call,25,1753,2024-09-20,49,0.39,0.5,0.6,0.41,844,2.08,0.5169,0.201855
08/02/2024,2024-08-0209:47 EST,CRWD,212.7,Call,220,1062,2024-08-02,0,0.5,0.62,0.74,0.62,231,4.6,0.5875,0.178097
08/02/2024,2024-08-0209:47 EST,ARM,110.86,Put,106,527,2024-08-02,0,0.22,0.26,0.3,0.26,182,2.9,0.9833,-0.094069
08/02/2024,2024-08-0209:47 EST,AMD,135,Call,136,1156,2024-08-09,7,4.4,4.45,4.5,4.5,882,1.31,0.6073,0.512895
08/02/2024,2024-08-0209:47 EST,INTC,20.69,Put,20,6659,2024-08-09,7,0.65,0.68,0.7,0.68,141,47.23,0.9474,-0.344686
08/02/2024,2024-08-0209:47 EST,ABT,110.84,Put,97.5,876,2024-10-18,77,0.74,0.81,0.88,0.86,246,3.56,0.2722,-0.11927
08/02/2024,2024-08-0209:47 EST,AMD,135,Call,134,2551,2024-08-02,0,2.76,2.81,2.86,2.93,1569,1.63,0.6395,0.659631
08/02/2024,2024-08-0209:47 EST,INTC,20.69,Put,20,6369,2024-08-16,14,0.78,0.79,0.8,0.8,616,10.34,0.7521,-0.353894
08/02/2024,2024-08-0209:47 EST,INTC,20.69,Put,21,3207,2024-08-09,7,1.08,1.18,1.27,1.12,212,15.13,0.9234,-0.490052
08/02/2024,2024-08-0209:47 EST,INTC,20.69,Put,20,1174,2024-09-20,49,1.06,1.11,1.15,1.11,597,1.97,0.519,-0.365781
08/02/2024,2024-08-0209:47 EST,ARM,110.86,Put,112,1705,2024-08-02,0,1.56,1.64,1.71,1.6,185,9.22,0.9243,-0.401166
08/02/2024,2024-08-0209:47 EST,INTC,20.69,Call,22,1883,2024-08-16,14,0.68,0.7,0.72,0.68,103,18.28,0.6839,0.376827
08/02/2024,2024-08-0209:47 EST,GME,20.79,Call,21,958,2024-08-02,0,0.3,0.32,0.34,0.34,484,1.98,0.9583,0.44841
08/02/2024,2024-08-0209:47 EST,AMZN,162.18,Call,200,4173,2024-08-23,21,0.13,0.14,0.14,0.13,3181,1.31,0.3935,0.023097
08/02/2024,2024-08-0209:47 EST,SQ,59.93,Call,61,1463,2024-08-02,0,0.3,0.36,0.41,0.37,919,1.59,0.7686,0.26247
08/02/2024,2024-08-0209:47 EST,NVDA,102.99,Call,102,1606,2024-08-23,21,9.15,9.2,9.25,9.1,150,10.71,0.7065,0.623271
08/02/2024,2024-08-0209:47 EST,COIN,212,Call,215,3156,2024-08-02,0,4.25,4.6,4.95,4.67,2386,1.32,0.9324,0.54686
08/02/2024,2024-08-0209:47 EST,VRT,66.85,Call,125,702,2025-06-20,322,3.5,3.85,4.2,3.9,310,2.26,0.5888,0.228327
08/02/2024,2024-08-0209:47 EST,INTC,20.69,Call,25,1313,2024-08-16,14,0.14,0.15,0.16,0.15,413,3.18,0.7115,0.112481
08/02/2024,2024-08-0209:47 EST,INTC,20.69,Call,23,962,2024-08-16,14,0.39,0.42,0.44,0.43,357,2.69,0.6989,0.264729
08/02/2024,2024-08-0209:47 EST,INTC,20.69,Put,22,5349,2024-08-02,0,1.3,1.35,1.39,1.35,1344,3.98,1.455,-0.741983
08/02/2024,2024-08-0209:46 EST,INTC,20.69,Put,21,901,2024-09-20,49,1.58,1.62,1.65,1.61,680,1.33,0.5226,-0.465849
08/02/2024,2024-08-0209:46 EST,AAPL,222.03,Call,242.5,3910,2024-08-09,7,0.19,0.21,0.22,0.19,1808,2.16,0.3403,0.044693
08/02/2024,2024-08-0209:46 EST,NVDA,102.99,Call,101,965,2024-08-09,7,7.65,7.7,7.75,7.6,343,2.81,0.8622,0.673919
08/02/2024,2024-08-0209:46 EST,SNAP,9.81,Call,10,1802,2024-08-02,0,0.27,0.31,0.34,0.33,967,1.86,1.6174,0.51203
08/02/2024,2024-08-0209:46 EST,ABBV,191.86,Put,185,1838,2024-09-20,49,2.91,2.96,3,2.92,1285,1.43,0.2346,-0.273632
08/02/2024,2024-08-0209:46 EST,INTC,20.69,Put,21,1374,2024-08-16,14,1.23,1.26,1.28,1.29,555,2.48,0.7395,-0.483455
08/02/2024,2024-08-0209:46 EST,SU,37.45,Put,37,765,2024-08-16,14,0.78,0.87,0.95,0.81,215,3.56,0.3488,-0.418357
08/02/2024,2024-08-0209:46 EST,AMD,135,Put,131,557,2024-08-09,7,2.66,2.68,2.7,2.55,384,1.45,0.6413,-0.324418
08/02/2024,2024-08-0209:46 EST,INTC,20.69,Put,22,1234,2024-08-09,7,1.7,1.75,1.8,1.75,276,4.47,0.9401,-0.629639
08/02/2024,2024-08-0209:46 EST,F,10.22,Call,10,4331,2025-03-21,231,1.15,1.19,1.22,1.19,855,5.07,0.3448,0.573553
08/02/2024,2024-08-0209:46 EST,DKNG,32.27,Call,35,1580,2024-08-09,7,0.4,0.43,0.46,0.47,550,2.87,0.6998,0.242146
08/02/2024,2024-08-0209:46 EST,CVNA,136.34,Put,125,1015,2024-09-20,49,6.65,7.08,7.5,6.45,536,1.89,0.6679,-0.292539
08/02/2024,2024-08-0209:46 EST,APP,69.2,Call,85,949,2024-10-18,77,3.7,3.95,4.2,4.1,354,2.68,0.66,0.337236
08/02/2024,2024-08-0209:46 EST,GILD,77.82,Call,78,1046,2024-08-02,0,0.28,0.32,0.35,0.32,816,1.28,0.3181,0.367083
08/02/2024,2024-08-0209:46 EST,KO,69.32,Call,70,1339,2024-08-09,7,0.39,0.42,0.44,0.39,299,4.48,0.1675,0.360375
08/02/2024,2024-08-0209:46 EST,FITB,39.32,Put,38,513,2024-08-16,14,0.4,0.55,0.7,0.45,160,3.21,0.3222,-0.28258
08/02/2024,2024-08-0209:46 EST,TSLA,212.26,Call,215,512,2024-08-23,21,10.9,10.98,11.05,11.37,256,2,0.5646,0.51121
08/02/2024,2024-08-0209:46 EST,INTC,20.69,Call,25,555,2024-10-18,77,0.56,0.6,0.64,0.58,338,1.64,0.4688,0.241724
08/02/2024,2024-08-0209:46 EST,BAC,38.2,Put,37.5,1636,2024-08-09,7,0.36,0.37,0.38,0.35,176,9.3,0.3234,-0.323506
08/02/2024,2024-08-0209:46 EST,INTC,20.69,Put,22,634,2024-08-16,14,1.76,1.93,2.1,1.85,157,4.04,0.734,-0.611701
08/02/2024,2024-08-0209:46 EST,K,63.37,Call,67.5,515,2024-09-20,49,0.55,0.68,0.8,0.7,200,2.58,0.2101,0.248518
08/02/2024,2024-08-0209:46 EST,KO,69.32,Put,68,6502,2024-08-09,7,0.15,0.19,0.23,0.22,930,6.99,0.1876,-0.212427
08/02/2024,2024-08-0209:46 EST,AMD,135,Put,132,570,2024-08-09,7,3,3.03,3.05,2.87,440,1.3,0.6373,-0.355174
08/02/2024,2024-08-0209:46 EST,C,59.79,Put,58,1163,2024-08-16,14,1.25,1.28,1.3,1.1,141,8.25,0.4056,-0.37415
08/02/2024,2024-08-0209:46 EST,MS,97.85,Put,97,3016,2024-08-16,14,1.84,1.88,1.92,1.68,169,17.85,0.2927,-0.436914
08/02/2024,2024-08-0209:45 EST,INTC,20.69,Call,25,999,2024-11-15,105,0.97,1.02,1.06,0.96,216,4.63,0.5151,0.313035
08/02/2024,2024-08-0209:45 EST,RUN,16.65,Put,16.5,1101,2024-08-02,0,0.3,0.33,0.36,0.34,741,1.49,1.408,-0.380215
08/02/2024,2024-08-0209:45 EST,PG,168.39,Put,170,1026,2024-08-02,0,0.95,1.16,1.37,1.5,208,4.93,0.2113,-0.649531
08/02/2024,2024-08-0209:41 EST,INTC,20.86,Put,21,861,2024-09-20,49,1.59,1.62,1.65,1.62,680,1.27,0.4967,-0.487687
08/02/2024,2024-08-0209:41 EST,INTC,20.86,Call,25,1136,2024-08-16,14,0.11,0.12,0.13,0.12,413,2.75,0.6969,0.095601
08/02/2024,2024-08-0209:41 EST,INTC,20.86,Put,22,562,2024-08-16,14,1.78,1.89,2,1.9,157,3.58,0.6907,-0.64664
08/02/2024,2024-08-0209:41 EST,INTC,20.86,Call,22,1349,2024-08-16,14,0.57,0.58,0.59,0.58,103,13.1,0.6622,0.345668
08/02/2024,2024-08-0209:41 EST,INTC,20.86,Put,20,5823,2024-08-16,14,0.8,0.82,0.83,0.8,616,9.45,0.708,-0.372603
08/02/2024,2024-08-0209:41 EST,INTC,20.86,Put,21,2818,2024-08-09,7,1.16,1.18,1.2,1.2,212,13.29,0.9118,-0.518705
08/02/2024,2024-08-0209:41 EST,INTC,20.86,Put,20,4602,2024-08-09,7,0.69,0.71,0.72,0.71,141,32.64,0.914,-0.367209
08/02/2024,2024-08-0209:41 EST,INTC,20.86,Put,22,5084,2024-08-02,0,1.48,1.52,1.55,1.53,1344,3.78,1.5749,-0.758896
08/02/2024,2024-08-0209:41 EST,MCD,275.45,Call,277.5,1453,2024-08-02,0,0.22,0.25,0.27,0.23,436,3.33,0.2893,0.115705
08/02/2024,2024-08-0209:41 EST,CRWD,213.88,Call,220,933,2024-08-02,0,1.6,1.79,1.98,1.75,231,4.04,0.501,0.425404
08/02/2024,2024-08-0209:41 EST,TSLA,214.58,Call,215,8704,2024-08-02,0,2.7,2.74,2.77,2.7,3784,2.3,0.5898,0.514643
08/02/2024,2024-08-0209:41 EST,TSLA,214.58,Put,212.5,9680,2024-08-02,0,1.6,1.62,1.64,1.62,7058,1.37,0.6181,-0.344552
08/02/2024,2024-08-0209:41 EST,PLTR,24.33,Call,25,3577,2024-08-02,0,0.18,0.2,0.21,0.18,2347,1.52,0.6588,0.330684
08/02/2024,2024-08-0209:41 EST,TSLA,214.58,Put,212.5,2383,2024-08-09,7,5.85,5.9,5.95,5.9,1682,1.42,0.6113,-0.422124
08/02/2024,2024-08-0209:41 EST,TSLA,214.58,Call,215,2218,2024-08-09,7,7.35,7.35,7.35,7.35,1576,1.41,0.6052,0.524004
08/02/2024,2024-08-0209:41 EST,KO,69.12,Put,68,6440,2024-08-09,7,0.24,0.27,0.3,0.27,930,6.92,0.1807,-0.256575
08/02/2024,2024-08-0209:41 EST,TSLA,214.58,Call,212.5,2104,2024-08-02,0,4.1,4.15,4.2,4.2,822,2.56,0.6036,0.658927
08/02/2024,2024-08-0209:41 EST,INTC,20.86,Put,21,1230,2024-08-16,14,1.25,1.27,1.29,1.27,555,2.22,0.6919,-0.512456
08/02/2024,2024-08-0209:41 EST,TSLA,214.58,Call,217.5,2136,2024-08-09,7,6,6.08,6.15,6,1252,1.71,0.5888,0.467237
08/02/2024,2024-08-0209:41 EST,RIOT,9.43,Call,9.5,1633,2024-08-02,0,0.11,0.11,0.12,0.12,1172,1.39,0.9875,0.373165
08/02/2024,2024-08-0209:41 EST,TSLA,214.58,Call,212.5,1163,2024-08-09,7,8.6,8.68,8.75,8.7,483,2.41,0.6099,0.578824
08/02/2024,2024-08-0209:41 EST,SMCI,607.31,Call,650,598,2024-08-02,0,3.7,4.05,4.4,4.41,146,4.1,0.9807,0.225603
08/02/2024,2024-08-0209:41 EST,SMCI,607.31,Call,640,989,2024-08-02,0,6.3,6.75,7.2,6.8,128,7.73,0.9954,0.32934
08/02/2024,2024-08-0209:41 EST,INTC,20.86,Call,23,689,2024-08-16,14,0.34,0.35,0.36,0.34,357,1.93,0.6646,0.230714
08/02/2024,2024-08-0209:41 EST,AMZN,163.41,Call,167.5,4138,2024-08-02,0,1.66,1.67,1.67,1.66,930,4.45,0.6304,0.424097
08/02/2024,2024-08-0209:41 EST,AMD,136.16,Call,136,4448,2024-08-02,0,2.06,2.12,2.17,2.14,2437,1.83,0.7172,0.525477
08/02/2024,2024-08-0209:41 EST,AMD,136.16,Call,135,12394,2024-08-02,0,2.61,2.65,2.69,2.69,3832,3.23,0.7173,0.60332
08/02/2024,2024-08-0209:41 EST,AMZN,163.41,Call,172.5,559,2024-08-09,7,1.8,1.83,1.86,1.82,106,5.27,0.4429,0.292675
08/02/2024,2024-08-0209:41 EST,AMZN,163.41,Call,170,2257,2024-08-09,7,2.68,2.69,2.7,2.68,673,3.35,0.4518,0.381981
08/02/2024,2024-08-0209:41 EST,AMZN,163.41,Call,167.5,1301,2024-08-09,7,3.7,3.75,3.8,3.79,417,3.12,0.463,0.47591
08/02/2024,2024-08-0209:41 EST,AMZN,163.41,Call,170,6187,2024-08-02,0,0.79,0.8,0.8,0.79,2249,2.75,0.6119,0.25328
08/02/2024,2024-08-0209:41 EST,AMD,136.16,Call,134,2400,2024-08-02,0,3.25,3.33,3.4,3.25,1569,1.53,0.6908,0.683577
08/02/2024,2024-08-0209:41 EST,AAPL,224.01,Put,217.5,7971,2024-08-02,0,0.36,0.37,0.38,0.38,5736,1.39,0.4505,-0.141146
08/02/2024,2024-08-0209:41 EST,LYFT,10.88,Call,11,606,2024-08-09,7,0.73,0.75,0.76,0.74,174,3.48,1.3617,0.505844
08/02/2024,2024-08-0209:41 EST,INTC,20.86,Put,20,992,2024-09-20,49,1.1,1.12,1.13,1.11,597,1.66,0.4949,-0.381608
08/02/2024,2024-08-0209:41 EST,AMZN,163.41,Call,165,1841,2024-08-09,7,5.1,5.15,5.2,5.1,139,13.24,0.4706,0.56844
08/02/2024,2024-08-0209:41 EST,AMZN,163.41,Call,165,1296,2024-08-02,0,2.98,2.99,3,2.98,883,1.47,0.6501,0.602807
08/02/2024,2024-08-0209:41 EST,AMD,136.16,Put,132,548,2024-08-09,7,2.77,2.81,2.85,2.85,440,1.25,0.6351,-0.340587
08/02/2024,2024-08-0209:41 EST,AAPL,224.01,Call,225,15612,2024-08-09,7,3.3,3.35,3.4,3.45,11753,1.33,0.3399,0.440128
08/02/2024,2024-08-0209:41 EST,NVDA,103.94,Call,101,1684,2024-08-23,21,10.45,10.5,10.55,10.55,591,2.85,0.7087,0.668509
08/02/2024,2024-08-0209:41 EST,NVDA,103.94,Call,106,19783,2024-08-02,0,2.51,2.51,2.52,2.52,9565,2.07,0.9253,0.578864
08/02/2024,2024-08-0209:41 EST,NVDA,103.94,Call,105,23864,2024-08-02,0,3.1,3.13,3.15,3.1,13820,1.73,0.9164,0.655252
08/02/2024,2024-08-0209:41 EST,NVDA,103.94,Call,103,5467,2024-08-02,0,4.5,4.55,4.6,4.6,3343,1.64,0.9673,0.777503
08/02/2024,2024-08-0209:41 EST,AMZN,163.41,Call,175,1303,2024-08-09,7,1.18,1.19,1.21,1.21,677,1.92,0.4395,0.2157
08/02/2024,2024-08-0209:41 EST,AMZN,163.41,Call,172.5,3032,2024-08-02,0,0.29,0.32,0.34,0.34,1643,1.85,0.6109,0.13024
08/02/2024,2024-08-0209:41 EST,MU,94.93,Call,100,995,2024-08-02,0,0.44,0.48,0.52,0.47,481,2.07,0.7036,0.231065
08/02/2024,2024-08-0209:41 EST,DAL,40.22,Put,40,6426,2024-08-02,0,0.06,0.22,0.37,0.26,1384,4.64,0.4439,-0.39174
08/02/2024,2024-08-0209:41 EST,INTC,20.86,Call,25,1649,2024-09-20,49,0.32,0.33,0.34,0.33,844,1.95,0.4951,0.176455
08/02/2024,2024-08-0209:41 EST,KO,69.12,Call,70,893,2024-08-09,7,0.31,0.33,0.36,0.33,299,2.99,0.1789,0.305684
08/02/2024,2024-08-0209:41 EST,T,19.86,Put,19.5,726,2024-08-16,14,0.23,0.25,0.27,0.24,455,1.6,0.225,-0.384191
08/02/2024,2024-08-0209:41 EST,NVDA,103.94,Call,101,823,2024-08-09,7,8.45,8.5,8.55,8.55,343,2.4,0.8719,0.704532
08/02/2024,2024-08-0209:41 EST,PLTR,24.33,Put,20.5,4910,2024-08-09,7,0.36,0.45,0.53,0.38,552,8.89,1.3753,-0.144662
08/02/2024,2024-08-0209:41 EST,GME,20.91,Call,21,853,2024-08-02,0,0.22,0.28,0.34,0.29,484,1.76,0.9219,0.414085
08/02/2024,2024-08-0209:41 EST,META,485.81,Call,490,1532,2024-08-30,28,28.05,28.55,29.05,28.7,559,2.74,0.4037,0.609301
08/02/2024,2024-08-0209:41 EST,SNAP,9.86,Call,10,1359,2024-08-02,0,0.42,0.45,0.49,0.52,967,1.41,1.5255,0.633334
08/02/2024,2024-08-0209:41 EST,INTC,20.86,Call,25,953,2024-11-15,105,0.85,0.89,0.92,0.9,216,4.41,0.5,0.293489
08/02/2024,2024-08-0209:41 EST,PLTR,24.33,Call,24.5,1226,2024-08-02,0,0.33,0.39,0.45,0.44,231,5.31,0.7477,0.555056
08/02/2024,2024-08-0209:41 EST,AVGO,141.53,Put,139,2239,2024-09-20,49,8.6,8.75,8.9,9,814,2.75,0.5344,-0.394014
08/02/2024,2024-08-0209:41 EST,AAPL,224.01,Call,242.5,3286,2024-08-09,7,0.15,0.18,0.2,0.18,1808,1.82,0.3434,0.042389
08/02/2024,2024-08-0209:41 EST,CCJ,39.32,Call,40,1340,2024-08-02,0,0.08,0.2,0.32,0.15,679,1.97,0.6449,0.207327
08/02/2024,2024-08-0209:41 EST,MRVL,58.9,Put,57.5,2827,2024-08-16,14,1.38,1.46,1.54,1.42,1833,1.54,0.5697,-0.309763
08/02/2024,2024-08-0209:40 EST,TSM,149.63,Call,162.5,1532,2024-08-09,7,1.64,1.65,1.67,1.69,1185,1.29,0.5949,0.234475
08/02/2024,2024-08-0209:40 EST,VRT,68.56,Call,125,697,2025-06-20,322,3.6,3.75,3.9,3.8,310,2.25,0.5877,0.224797
08/02/2024,2024-08-0209:40 EST,AMZN,163.41,Put,152.5,599,2024-08-09,7,0.51,0.54,0.56,0.53,320,1.87,0.4983,-0.095621
08/02/2024,2024-08-0209:40 EST,INTC,20.86,Put,22,1043,2024-08-09,7,1.6,1.76,1.91,1.84,276,3.78,0.9126,-0.661037
08/02/2024,2024-08-0209:40 EST,TEL,147.78,Put,145,757,2024-08-16,14,2,2.18,2.35,2,113,6.7,0.2708,-0.363999
08/02/2024,2024-08-0209:40 EST,RUN,16.93,Put,16.5,1093,2024-08-02,0,0.31,0.33,0.36,0.36,741,1.48,1.5079,-0.375901
08/02/2024,2024-08-0209:40 EST,NVDA,103.94,Call,102,1601,2024-08-23,21,9.85,9.93,10,9.85,150,10.67,0.6973,0.648491
08/02/2024,2024-08-0209:39 EST,WDC,56.81,Call,62.5,500,2024-11-15,105,4.15,4.28,4.4,4.2,257,1.95,0.4705,0.440771
08/02/2024,2024-08-0209:39 EST,BAC,38.33,Put,37.5,1605,2024-08-09,7,0.37,0.38,0.39,0.38,176,9.12,0.3201,-0.332626
08/02/2024,2024-08-0209:39 EST,F,10.28,Call,10,2217,2025-03-21,231,1.16,1.21,1.26,1.2,855,2.59,0.3392,0.579939
08/02/2024,2024-08-0209:39 EST,NVDA,103.94,Put,90.5,10467,2024-08-16,14,1.1,1.12,1.14,1.14,1301,8.05,0.8069,-0.126426
08/02/2024,2024-08-0209:39 EST,AMAT,183.42,Call,195,511,2024-11-15,105,17.5,17.7,17.9,16.44,207,2.47,0.4829,0.518919
08/02/2024,2024-08-0209:38 EST,WMT,69.9,Call,74,769,2024-08-16,14,0.38,0.41,0.44,0.4,432,1.78,0.3052,0.181204
08/02/2024,2024-08-0209:38 EST,AGI,17.91,Call,19,505,2024-09-20,49,0.45,0.5,0.55,0.53,388,1.3,0.3699,0.351211
08/02/2024,2024-08-0209:38 EST,MCD,274.67,Call,277.5,1165,2024-08-02,0,0.44,0.45,0.45,0.45,436,2.67,0.3182,0.183891
08/02/2024,2024-08-0209:38 EST,F,10.28,Call,10,2206,2025-03-21,231,1.21,1.23,1.25,1.21,855,2.58,0.3347,0.585558
