Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Put,360,18619,2024-12-06,4,10.2,10.27,10.35,10.24,2245,8.29,0.5878,-0.53768
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Call,360,122601,2024-12-06,4,7.6,7.65,7.7,7.65,44139,2.78,0.5977,0.464065
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Put,352.5,22346,2024-12-06,4,6.4,6.45,6.5,6.4,188,118.86,0.5784,-0.400861
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Put,340,29741,2024-12-06,4,2.46,2.49,2.51,2.48,8171,3.64,0.5807,-0.199085
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Put,330,18617,2024-12-06,4,1.05,1.07,1.08,1.05,8179,2.28,0.5985,-0.097121
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Put,325,9988,2024-12-06,4,0.69,0.71,0.72,0.7,6913,1.44,0.6175,-0.06728
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Put,320,16423,2024-12-06,4,0.48,0.49,0.49,0.49,8413,1.95,0.6443,-0.047788
12/02/2024,2024-12-0215:59 EST,TJX,126.19,Put,124,1156,2024-12-06,4,0.18,0.2,0.22,0.22,816,1.42,0.1809,-0.170668
12/02/2024,2024-12-0215:59 EST,SQ,92.78,Call,95,9288,2024-12-06,4,1.12,1.15,1.18,1.12,4756,1.95,0.5162,0.344101
12/02/2024,2024-12-0215:59 EST,SOUN,8.95,Call,9,7153,2024-12-06,4,0.4,0.43,0.46,0.47,3861,1.85,1.2081,0.509231
12/02/2024,2024-12-0215:59 EST,SMCI,42,Call,50,58516,2024-12-06,4,0.9,0.91,0.91,0.91,7840,7.46,1.8639,0.213724
12/02/2024,2024-12-0215:59 EST,SMCI,42,Put,36,8993,2024-12-06,4,0.64,0.65,0.65,0.64,1372,6.55,1.6138,-0.158722
12/02/2024,2024-12-0215:59 EST,ROKU,77.05,Call,80,2149,2024-12-06,4,1,1.03,1.05,1.02,277,7.76,0.6627,0.308616
12/02/2024,2024-12-0215:59 EST,ROKU,77.05,Call,75,1959,2024-12-06,4,3.05,3.18,3.3,3.17,719,2.72,0.6148,0.676892
12/02/2024,2024-12-0215:59 EST,RKLB,24.155,Call,27,4184,2024-12-06,4,0.5,0.53,0.55,0.55,2630,1.59,1.4805,0.261799
12/02/2024,2024-12-0215:59 EST,PLTR,66.3834,Put,65,10582,2024-12-13,11,1.58,1.61,1.64,1.62,1867,5.67,0.501,-0.382552
12/02/2024,2024-12-0215:59 EST,NVDA,138.63,Put,138,4096,2024-12-13,11,3.05,3.1,3.15,3.1,3234,1.27,0.3639,-0.451865
12/02/2024,2024-12-0215:59 EST,NVDA,138.63,Call,145,56916,2024-12-06,4,0.39,0.4,0.4,0.39,40237,1.41,0.3849,0.139528
12/02/2024,2024-12-0215:59 EST,NVDA,138.63,Call,144,29008,2024-12-06,4,0.54,0.55,0.55,0.54,13751,2.11,0.3849,0.181208
12/02/2024,2024-12-0215:59 EST,NVDA,138.63,Call,140,196945,2024-12-06,4,1.65,1.66,1.67,1.66,38095,5.17,0.387,0.416742
12/02/2024,2024-12-0215:59 EST,NVDA,138.63,Call,139,71394,2024-12-06,4,2.09,2.11,2.12,2.1,11129,6.42,0.3878,0.4868
12/02/2024,2024-12-0215:59 EST,NVDA,138.63,Call,138,56426,2024-12-06,4,2.6,2.62,2.64,2.59,14487,3.89,0.3902,0.557307
12/02/2024,2024-12-0215:59 EST,NVDA,138.63,Put,136,38357,2024-12-06,4,1.12,1.13,1.14,1.14,8874,4.32,0.3894,-0.308226
12/02/2024,2024-12-0215:59 EST,NVDA,138.63,Put,134,21503,2024-12-06,4,0.62,0.63,0.64,0.63,11146,1.93,0.3927,-0.195502
12/02/2024,2024-12-0215:59 EST,NVDA,138.63,Put,132,25333,2024-12-06,4,0.33,0.34,0.34,0.34,11315,2.24,0.4035,-0.116611
12/02/2024,2024-12-0215:59 EST,NFLX,897.74,Put,875,824,2024-12-06,4,2.35,2.55,2.74,2.55,380,2.17,0.2759,-0.17919
12/02/2024,2024-12-0215:59 EST,MSTR,380.3,Put,320,2767,2024-12-06,4,3.5,3.6,3.7,3.55,1450,1.91,1.4766,-0.115618
12/02/2024,2024-12-0215:59 EST,MSFT,430.98,Call,445,8400,2024-12-06,4,0.28,0.29,0.3,0.28,6443,1.3,0.2028,0.069763
12/02/2024,2024-12-0215:59 EST,MSFT,430.98,Call,440,20732,2024-12-06,4,0.77,0.78,0.79,0.79,3466,5.98,0.1987,0.167156
12/02/2024,2024-12-0215:59 EST,MSFT,430.98,Call,437.5,11203,2024-12-06,4,1.1,1.2,1.29,1.26,1637,6.84,0.1968,0.242517
12/02/2024,2024-12-0215:59 EST,MSFT,430.98,Call,435,18248,2024-12-06,4,1.89,1.95,2.01,1.96,5246,3.48,0.1966,0.337014
12/02/2024,2024-12-0215:59 EST,MSFT,430.98,Put,430,8394,2024-12-06,4,2.85,2.89,2.93,2.89,631,13.3,0.1908,-0.443983
12/02/2024,2024-12-0215:59 EST,MRVL,96.86,Call,96,796,2024-12-06,4,4.95,5.03,5.1,5,219,3.63,1.1266,0.555112
12/02/2024,2024-12-0215:59 EST,META,592.83,Put,575,662,2024-12-13,11,4.4,4.53,4.65,4.5,475,1.39,0.2833,-0.252019
12/02/2024,2024-12-0215:59 EST,META,592.83,Put,550,1400,2024-12-13,11,1,1.06,1.11,1.05,729,1.92,0.3073,-0.072939
12/02/2024,2024-12-0215:59 EST,META,592.83,Call,620,9096,2024-12-06,4,1,1.05,1.09,1.05,2285,3.98,0.3356,0.106602
12/02/2024,2024-12-0215:59 EST,META,592.83,Put,572.5,1342,2024-12-06,4,1.5,1.57,1.63,1.63,647,2.07,0.3317,-0.150439
12/02/2024,2024-12-0215:59 EST,MARA,25.63,Put,20,1202,2024-12-13,11,0.29,0.31,0.33,0.31,948,1.27,1.2569,-0.10534
12/02/2024,2024-12-0215:59 EST,MARA,25.63,Call,29,3673,2024-12-06,4,0.57,0.59,0.6,0.57,2415,1.52,1.5491,0.248979
12/02/2024,2024-12-0215:59 EST,LYFT,17.17,Call,18,4093,2024-12-06,4,0.13,0.14,0.14,0.14,2831,1.45,0.5885,0.233482
12/02/2024,2024-12-0215:59 EST,HIMS,30.85,Call,33,2058,2024-12-06,4,0.65,0.68,0.7,0.7,955,2.15,1.1542,0.310966
12/02/2024,2024-12-0215:59 EST,HIMS,30.85,Put,28,1445,2024-12-06,4,0.35,0.38,0.4,0.35,1087,1.33,1.071,-0.17756
12/02/2024,2024-12-0215:59 EST,GOOGL,171.49,Call,177.5,5790,2024-12-06,4,0.17,0.18,0.19,0.17,2068,2.8,0.2372,0.087436
12/02/2024,2024-12-0215:59 EST,GME,27.27,Call,40,16072,2024-12-06,4,0.12,0.13,0.13,0.12,10873,1.48,2.1034,0.051522
12/02/2024,2024-12-0215:59 EST,GME,27.27,Put,25.5,1162,2024-12-06,4,0.2,0.25,0.3,0.27,654,1.78,0.8061,-0.20134
12/02/2024,2024-12-0215:59 EST,GALT,2.8,Call,2.5,2038,2024-12-20,18,0.75,0.78,0.8,0.76,187,10.9,2.5734,0.687233
12/02/2024,2024-12-0215:59 EST,DJT,32.49,Call,35,1798,2024-12-13,11,1.34,1.36,1.38,1.35,888,2.02,1.0214,0.373236
12/02/2024,2024-12-0215:59 EST,COST,975,Call,1100,3939,2024-12-20,18,2.09,2.09,2.1,2.1,1159,3.4,0.3457,0.065971
12/02/2024,2024-12-0215:59 EST,COST,975,Call,1000,20548,2024-12-06,4,3,3.05,3.1,3.05,2438,8.43,0.2751,0.197841
12/02/2024,2024-12-0215:59 EST,COIN,302.4,Call,350,3411,2024-12-06,4,1.2,1.26,1.31,1.26,1985,1.72,0.9979,0.089733
12/02/2024,2024-12-0215:59 EST,COIN,302.4,Put,305,1404,2024-12-06,4,11.55,12.1,12.65,12,697,2.01,0.8459,-0.519126
12/02/2024,2024-12-0215:59 EST,COIN,302.4,Put,287.5,575,2024-12-06,4,4.15,4.48,4.8,4.15,324,1.77,0.8046,-0.25871
12/02/2024,2024-12-0215:59 EST,CABA,4.13,Call,7.5,4064,2024-12-20,18,0.65,0.75,0.85,0.76,1015,4,4.1572,0.427668
12/02/2024,2024-12-0215:59 EST,CABA,4.13,Call,10,1440,2024-12-20,18,0.45,0.6,0.75,0.5,354,4.07,4.149,0.30969
12/02/2024,2024-12-0215:59 EST,BAC,47.04,Put,46,2786,2024-12-06,4,0.15,0.16,0.17,0.16,2176,1.28,0.2713,-0.209028
12/02/2024,2024-12-0215:59 EST,AVGO,166.51,Call,170,12896,2024-12-06,4,1.52,1.56,1.59,1.55,6132,2.1,0.4204,0.329512
12/02/2024,2024-12-0215:59 EST,ARM,140.34,Call,141,554,2024-12-06,4,2.53,2.71,2.89,2.7,318,1.74,0.5084,0.479211
12/02/2024,2024-12-0215:59 EST,AMZN,210.71,Call,217.5,23807,2024-12-06,4,0.61,0.63,0.64,0.64,9230,2.58,0.3132,0.174703
12/02/2024,2024-12-0215:59 EST,AMZN,210.71,Call,215,48056,2024-12-06,4,1.13,1.14,1.15,1.15,16696,2.88,0.3095,0.277403
12/02/2024,2024-12-0215:59 EST,AMZN,210.71,Call,212.5,41885,2024-12-06,4,1.94,1.96,1.98,1.98,21651,1.93,0.3101,0.409472
12/02/2024,2024-12-0215:59 EST,AMZN,210.71,Put,210,14465,2024-12-06,4,2.22,2.24,2.26,2.22,1752,8.26,0.2962,-0.445382
12/02/2024,2024-12-0215:59 EST,AMZN,210.71,Put,205,11896,2024-12-06,4,0.65,0.68,0.7,0.7,5659,2.1,0.3054,-0.186894
12/02/2024,2024-12-0215:59 EST,AMD,142.06,Call,144,21259,2024-12-06,4,1.59,1.65,1.7,1.59,12785,1.66,0.4035,0.386624
12/02/2024,2024-12-0215:59 EST,AMD,142.06,Call,143,11073,2024-12-06,4,2,2.01,2.03,2.02,1816,6.1,0.4083,0.451762
12/02/2024,2024-12-0215:59 EST,AMD,142.06,Call,142,17648,2024-12-06,4,2.46,2.53,2.59,2.46,4358,4.05,0.4037,0.517152
12/02/2024,2024-12-0215:59 EST,AMD,142.06,Call,140,15363,2024-12-06,4,3.55,3.63,3.7,3.55,7554,2.03,0.396,0.649964
12/02/2024,2024-12-0215:59 EST,AFRM,68.39,Call,70,2932,2024-12-06,4,1.8,1.86,1.92,1.9,2342,1.25,0.9046,0.423437
12/02/2024,2024-12-0215:59 EST,ACHR,7.3,Call,9,11965,2024-12-06,4,0.25,0.28,0.3,0.3,2830,4.23,2.6824,0.273108
12/02/2024,2024-12-0215:59 EST,ACHR,7.3,Call,7,4120,2024-12-06,4,0.8,0.83,0.85,0.8,1370,3.01,2.1379,0.618551
12/02/2024,2024-12-0215:59 EST,AAPL,239.59,Put,237.5,2749,2024-12-20,18,2.49,2.53,2.56,2.52,763,3.6,0.1725,-0.385618
12/02/2024,2024-12-0215:59 EST,AAPL,239.59,Put,232.5,1906,2024-12-13,11,0.68,0.71,0.73,0.69,1505,1.27,0.1873,-0.164854
12/02/2024,2024-12-0215:59 EST,AAPL,239.59,Put,235,38042,2024-12-06,4,0.48,0.5,0.51,0.49,11470,3.32,0.2047,-0.175507
12/02/2024,2024-12-0215:59 EST,SOFI,15.91,Put,15,11127,2024-12-06,4,0.11,0.11,0.12,0.11,4995,2.23,0.6478,-0.181634
12/02/2024,2024-12-0215:59 EST,SMCI,42,Call,45,12337,2024-12-13,11,3.05,3.08,3.1,3.05,3497,3.53,1.4535,0.443607
12/02/2024,2024-12-0215:59 EST,NVDA,138.63,Call,139,7962,2024-12-20,18,4.55,4.57,4.6,4.5,2896,2.75,0.3749,0.514579
12/02/2024,2024-12-0215:59 EST,META,592.83,Put,580,5278,2024-12-06,4,2.9,2.97,3.05,2.95,553,9.54,0.3189,-0.246839
12/02/2024,2024-12-0215:59 EST,MARA,25.63,Call,25,10215,2024-12-06,4,1.8,1.83,1.86,1.71,2353,4.34,1.408,0.597152
12/02/2024,2024-12-0215:59 EST,JPM,246.25,Call,250,5054,2024-12-06,4,0.78,0.82,0.85,0.78,2086,2.42,0.206,0.249104
12/02/2024,2024-12-0215:59 EST,BABA,85.95,Call,87,4375,2024-12-06,4,0.95,1,1.04,1.04,2563,1.71,0.4202,0.397181
12/02/2024,2024-12-0215:59 EST,AAPL,239.59,Put,235,7528,2024-12-13,11,1.12,1.14,1.16,1.14,2282,3.3,0.1799,-0.251495
12/02/2024,2024-12-0215:59 EST,ZS,208.51,Call,250,863,2024-12-13,11,1.14,1.51,1.87,1.88,317,2.72,0.808,0.112383
12/02/2024,2024-12-0215:59 EST,ZS,208.51,Call,215,1593,2024-12-06,4,7.7,8.13,8.55,8.16,229,6.96,1.2519,0.434644
12/02/2024,2024-12-0215:59 EST,ZS,208.51,Put,190,3076,2024-12-06,4,3.05,3.08,3.1,3.1,174,17.68,1.1662,-0.204321
12/02/2024,2024-12-0215:59 EST,ZS,208.51,Put,165,1814,2024-12-06,4,0.27,0.29,0.3,0.27,172,10.55,1.1922,-0.026111
12/02/2024,2024-12-0215:59 EST,VSAT,10.06,Call,10,2331,2025-01-17,46,1.4,1.42,1.45,1.41,829,2.81,0.9573,0.581283
12/02/2024,2024-12-0215:59 EST,TTD,135.16,Call,135,706,2024-12-06,4,2.08,2.23,2.38,2.3,456,1.55,0.3873,0.524667
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Call,395,2827,2024-12-13,11,3.3,3.35,3.4,3.3,1197,2.36,0.5852,0.176495
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Call,410,7777,2024-12-06,4,0.33,0.34,0.35,0.35,2818,2.76,0.708,0.034362
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Call,355,59348,2024-12-06,4,9.9,9.95,10,9.94,5108,11.62,0.5892,0.553455
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Put,350,46193,2024-12-06,4,5.35,5.4,5.45,5.4,4900,9.43,0.5787,-0.356183
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Call,350,28720,2024-12-06,4,12.7,12.77,12.85,12.75,15221,1.89,0.5849,0.643053
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Put,347.5,10342,2024-12-06,4,4.45,4.5,4.55,4.51,2810,3.68,0.5788,-0.313113
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Call,347.5,4808,2024-12-06,4,14.3,14.38,14.45,14.45,3484,1.38,0.5921,0.68388
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Put,345,16849,2024-12-06,4,3.7,3.73,3.75,3.7,3464,4.86,0.5767,-0.271491
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Put,335,16129,2024-12-06,4,1.61,1.63,1.65,1.62,4795,3.36,0.5873,-0.140725
12/02/2024,2024-12-0215:59 EST,TGT,130.72,Call,129,2101,2024-12-06,4,2.73,2.82,2.9,2.9,441,4.76,0.3519,0.648399
12/02/2024,2024-12-0215:59 EST,PLTR,66.3834,Call,67,13259,2024-12-06,4,1.22,1.23,1.25,1.23,5248,2.53,0.5401,0.449701
12/02/2024,2024-12-0215:59 EST,PDD,98.98,Call,102,714,2024-12-06,4,0.84,0.89,0.94,0.94,456,1.57,0.5003,0.295245
12/02/2024,2024-12-0215:59 EST,ZS,208.51,Call,240,3705,2024-12-06,4,1.74,1.77,1.8,1.75,540,6.86,1.1764,0.140834
12/02/2024,2024-12-0215:59 EST,TSM,194.4,Call,195,6387,2024-12-06,4,2.85,2.92,2.99,2.93,1939,3.29,0.3919,0.481962
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Put,355,3732,2024-12-20,18,15.5,15.6,15.7,15.7,1608,2.32,0.5418,-0.450735
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Call,380,4934,2024-12-13,11,6,6.05,6.1,6.1,2166,2.28,0.5748,0.287959
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Call,380,37980,2024-12-06,4,2.29,2.3,2.32,2.29,5599,6.78,0.6304,0.183652
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Call,365,40792,2024-12-06,4,5.75,5.78,5.8,5.75,7612,5.36,0.6034,0.379366
12/02/2024,2024-12-0215:59 EST,SQ,92.78,Call,94,711,2024-12-20,18,3.1,3.15,3.2,3.13,481,1.48,0.4372,0.474977
12/02/2024,2024-12-0215:59 EST,QCOM,163.03,Put,157.5,1158,2024-12-06,4,0.51,0.57,0.62,0.57,704,1.64,0.3573,-0.171523
12/02/2024,2024-12-0215:59 EST,PLTR,66.3834,Call,68,12498,2024-12-06,4,0.86,0.88,0.89,0.87,7822,1.6,0.5466,0.350789
12/02/2024,2024-12-0215:59 EST,PLTR,66.3834,Call,66,5519,2024-12-06,4,1.63,1.68,1.73,1.7,3480,1.59,0.5365,0.555737
12/02/2024,2024-12-0215:59 EST,PINS,30.43,Call,30.5,1699,2024-12-06,4,0.4,0.44,0.47,0.45,876,1.94,0.3749,0.489573
12/02/2024,2024-12-0215:59 EST,ACHR,7.3,Call,10,8794,2024-12-06,4,0.15,0.18,0.2,0.17,4501,1.95,2.7476,0.171388
12/02/2024,2024-12-0215:59 EST,ZS,208.51,Put,177.5,1390,2024-12-06,4,0.83,0.9,0.96,0.93,140,9.93,1.1395,-0.078776
12/02/2024,2024-12-0215:59 EST,ZS,208.51,Put,175,2697,2024-12-06,4,0.7,0.71,0.72,0.72,391,6.9,1.1433,-0.063304
12/02/2024,2024-12-0215:59 EST,TSM,194.4,Put,190,4167,2024-12-06,4,1.23,1.27,1.3,1.26,1687,2.47,0.3708,-0.268225
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Call,355,6229,2025-01-17,46,30.1,30.23,30.35,30.18,2826,2.2,0.5583,0.563189
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Put,355,7649,2024-12-13,11,12.1,12.18,12.25,12.3,371,20.62,0.544,-0.451821
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Put,327.5,6493,2024-12-06,4,0.85,0.87,0.88,0.88,1651,3.93,0.6118,-0.082256
12/02/2024,2024-12-0215:59 EST,COIN,302.4,Call,330,974,2024-12-13,11,8,8.2,8.4,8,675,1.44,0.8462,0.304387
12/02/2024,2024-12-0215:59 EST,COIN,302.4,Call,360,1830,2024-12-06,4,0.65,0.77,0.89,0.8,1047,1.75,1.0293,0.059438
12/02/2024,2024-12-0215:59 EST,COIN,302.4,Call,340,1907,2024-12-06,4,1.9,1.98,2.06,1.9,1118,1.71,0.9519,0.13108
12/02/2024,2024-12-0215:59 EST,COIN,302.4,Call,312.5,834,2024-12-06,4,6.75,6.95,7.15,6.75,580,1.44,0.8585,0.376337
12/02/2024,2024-12-0215:59 EST,COIN,302.4,Call,310,4601,2024-12-06,4,7.55,7.57,7.6,7.55,1868,2.46,0.8505,0.409561
12/02/2024,2024-12-0215:59 EST,COIN,302.4,Call,302.5,841,2024-12-06,4,10.5,10.73,10.95,10.5,283,2.97,0.8297,0.518106
12/02/2024,2024-12-0215:59 EST,COIN,302.4,Put,300,3900,2024-12-06,4,8.75,9.08,9.4,9.39,2149,1.81,0.8439,-0.4447
12/02/2024,2024-12-0215:59 EST,COIN,302.4,Put,287.5,573,2024-12-06,4,4.15,4.38,4.6,4.6,324,1.77,0.8481,-0.268112
12/02/2024,2024-12-0215:59 EST,CLSK,14.52,Call,16,5872,2024-12-06,4,0.6,0.64,0.67,0.63,3672,1.6,1.9326,0.35338
12/02/2024,2024-12-0215:59 EST,AMZN,210.71,Call,210,36598,2024-12-06,4,3.05,3.1,3.15,3.1,27201,1.35,0.3043,0.554742
12/02/2024,2024-12-0215:59 EST,AMD,142.06,Call,148,3334,2024-12-06,4,0.57,0.59,0.6,0.57,1500,2.22,0.4081,0.177261
12/02/2024,2024-12-0215:59 EST,AMD,142.06,Call,145,32226,2024-12-06,4,1.25,1.27,1.28,1.25,9225,3.49,0.4035,0.325647
12/02/2024,2024-12-0215:59 EST,AMC,5.04,Put,5,8268,2024-12-06,4,0.11,0.12,0.13,0.11,5480,1.51,0.618,-0.436877
12/02/2024,2024-12-0215:59 EST,AAPL,239.59,Call,242.5,57937,2024-12-06,4,0.82,0.83,0.84,0.82,13221,4.38,0.1889,0.281712
12/02/2024,2024-12-0215:59 EST,AAPL,239.59,Put,237.5,31908,2024-12-06,4,1.05,1.07,1.08,1.06,2896,11.02,0.1971,-0.32494
12/02/2024,2024-12-0215:59 EST,AAPL,239.59,Call,237.5,19076,2024-12-06,4,3.25,3.3,3.35,3.28,13038,1.46,0.1999,0.673983
12/02/2024,2024-12-0215:59 EST,ZS,208.51,Put,200,1901,2024-12-06,4,6.25,6.48,6.7,6.55,348,5.46,1.2068,-0.34588
12/02/2024,2024-12-0215:59 EST,UPST,67.39,Call,70,717,2024-12-13,11,3,3.08,3.15,3.08,246,2.91,0.8883,0.436277
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Call,365,6356,2024-12-13,11,10.5,10.55,10.6,10.55,2314,2.75,0.5581,0.435127
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Put,315,2061,2024-12-13,11,1.43,1.45,1.47,1.43,1510,1.36,0.5557,-0.086676
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Call,430,5011,2024-12-06,4,0.11,0.12,0.13,0.13,2007,2.5,0.7813,0.013073
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Call,405,8269,2024-12-06,4,0.45,0.46,0.47,0.46,1831,4.52,0.69,0.044587
12/02/2024,2024-12-0215:59 EST,TSLA,357.095,Put,342.5,7961,2024-12-06,4,3,3.05,3.1,3.05,2178,3.66,0.5792,-0.233935
12/02/2024,2024-12-0215:59 EST,PLTR,66.3834,Put,65,9956,2024-12-06,4,0.85,0.86,0.87,0.86,7667,1.3,0.532,-0.339509
12/02/2024,2024-12-0215:59 EST,AMZN,210.71,Call,217.5,23804,2024-12-06,4,0.61,0.62,0.62,0.61,9230,2.58,0.3079,0.170426
12/02/2024,2024-12-0215:59 EST,AMZN,210.71,Put,205,11885,2024-12-06,4,0.67,0.69,0.7,0.7,5659,2.1,0.3054,-0.186894
12/02/2024,2024-12-0215:59 EST,AMD,142.06,Call,150,10508,2024-12-06,4,0.34,0.35,0.36,0.35,8015,1.31,0.4229,0.116042
12/02/2024,2024-12-0215:59 EST,AMD,142.06,Call,142,17637,2024-12-06,4,2.45,2.48,2.5,2.47,4358,4.05,0.4054,0.51715
12/02/2024,2024-12-0215:59 EST,AFRM,68.39,Put,65,1372,2024-12-06,4,1.14,1.14,1.14,1.14,610,2.25,0.8927,-0.27574
12/02/2024,2024-12-0215:59 EST,AAPL,239.59,Put,240,24871,2024-12-06,4,2.03,2.05,2.07,2.07,3314,7.5,0.1906,-0.523438
12/02/2024,2024-12-0215:59 EST,AAPL,239.59,Call,240,63792,2024-12-06,4,1.79,1.82,1.84,1.79,16971,3.76,0.1934,0.479327
12/02/2024,2024-12-0215:53 EST,ZS,208.51,Call,265,879,2024-12-06,4,0.2,0.22,0.23,0.23,127,6.92,1.1294,0.025561
12/02/2024,2024-12-0215:53 EST,ZS,208.51,Call,215,1384,2024-12-06,4,7.95,8.23,8.5,8.08,229,6.04,1.2254,0.437138
12/02/2024,2024-12-0215:53 EST,ZS,208.51,Call,210,1869,2024-12-06,4,10,10.13,10.25,10.18,445,4.2,1.2239,0.510017
12/02/2024,2024-12-0215:53 EST,GOOGL,171.49,Call,177.5,4893,2024-12-06,4,0.23,0.24,0.24,0.24,2068,2.37,0.2438,0.113626
12/02/2024,2024-12-0215:53 EST,GOOGL,171.49,Call,175,19280,2024-12-06,4,0.64,0.65,0.66,0.64,10315,1.87,0.2384,0.252322
12/02/2024,2024-12-0215:53 EST,FTNT,95.32,Call,96,6032,2024-12-20,18,2.1,2.12,2.14,2.14,105,57.45,0.2968,0.464113
12/02/2024,2024-12-0215:53 EST,ZS,208.51,Call,240,3479,2024-12-06,4,1.74,1.81,1.87,1.8,540,6.44,1.1767,0.143886
12/02/2024,2024-12-0215:53 EST,UPST,67.39,Call,68,1162,2024-12-06,4,2.54,2.57,2.59,2.54,111,10.47,0.9775,0.493947
12/02/2024,2024-12-0215:53 EST,TSM,194.4,Call,205,3034,2024-12-06,4,0.39,0.41,0.43,0.41,1227,2.47,0.3918,0.108483
