Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/15/2024,2024-07-1514:56 EST,SMCI,899.14,Call,925,2398,2024-07-19,4,24.7,25,25.3,25.01,454,5.28,1.0214,0.393267
07/15/2024,2024-07-1514:56 EST,TSLA,256.87,Call,265,68849,2024-07-19,4,4.5,4.55,4.6,4.65,14328,4.81,0.7285,0.357009
07/15/2024,2024-07-1514:56 EST,PEP,164.68,Call,170,867,2024-07-26,11,0.31,0.33,0.34,0.31,334,2.6,0.1588,0.136368
07/15/2024,2024-07-1514:56 EST,TSLA,256.87,Put,240,3896,2024-07-26,11,7.35,7.43,7.5,7.35,3098,1.26,0.8341,-0.291412
07/15/2024,2024-07-1514:56 EST,TSLA,256.87,Put,260,5344,2024-07-26,11,16.65,16.73,16.8,16.5,1874,2.85,0.8544,-0.500475
07/15/2024,2024-07-1514:56 EST,TSLA,256.87,Call,315,7479,2024-07-19,4,0.12,0.13,0.13,0.13,3829,1.95,0.8856,0.015758
07/15/2024,2024-07-1514:56 EST,NVAX,15.13,Call,14,2370,2024-07-19,4,1.31,1.34,1.37,1.37,1197,1.98,1.083,0.770587
07/15/2024,2024-07-1514:56 EST,WULF,5.95,Call,6,5138,2024-07-19,4,0.25,0.28,0.3,0.3,3329,1.54,1.5098,0.464033
07/15/2024,2024-07-1514:56 EST,MGM,46.23,Put,43,2377,2024-12-20,158,2.01,2.03,2.05,2.01,246,9.66,0.3183,-0.298141
07/15/2024,2024-07-1514:56 EST,RIOT,11.49,Put,11,4323,2024-07-19,4,0.26,0.27,0.27,0.27,1469,2.94,0.9648,-0.334863
07/15/2024,2024-07-1514:56 EST,NVDA,128.29,Put,127,45542,2024-07-19,4,2.39,2.4,2.41,2.41,17208,2.65,0.5355,-0.437656
07/15/2024,2024-07-1514:56 EST,NKE,71.85,Call,72,4422,2024-07-19,4,0.78,0.79,0.79,0.78,1541,2.87,0.2677,0.495781
07/15/2024,2024-07-1514:56 EST,F,14.27,Call,14.5,16808,2024-07-19,4,0.1,0.11,0.11,0.1,5984,2.81,0.3334,0.316466
07/15/2024,2024-07-1514:56 EST,NVDA,128.29,Call,131,68667,2024-07-19,4,1.7,1.71,1.71,1.7,15440,4.45,0.5525,0.351769
07/15/2024,2024-07-1514:56 EST,VLO,149.53,Call,175,10256,2024-12-20,158,4.35,4.38,4.4,4.4,423,24.25,0.3066,0.264018
07/15/2024,2024-07-1514:56 EST,TSLA,256.87,Call,295,19539,2024-07-19,4,0.5,0.51,0.52,0.53,5276,3.7,0.8111,0.056599
07/15/2024,2024-07-1514:56 EST,SMCI,899.14,Call,900,3691,2024-07-19,4,33.7,34.05,34.4,34,2271,1.63,0.9935,0.492858
07/15/2024,2024-07-1514:56 EST,SMCI,899.14,Call,1100,4698,2024-07-19,4,2.9,3,3.1,2.95,1977,2.38,1.238,0.061817
07/15/2024,2024-07-1514:56 EST,PYPL,60.63,Call,61,512,2024-08-09,25,2.91,2.94,2.97,2.97,244,2.1,0.4748,0.520665
07/15/2024,2024-07-1514:56 EST,MSFT,454.12,Call,452.5,3337,2024-07-19,4,4.9,4.95,5,4.96,1829,1.82,0.2296,0.54814
07/15/2024,2024-07-1514:55 EST,RIOT,11.49,Call,11.5,18984,2024-07-19,4,0.42,0.44,0.46,0.44,1672,11.35,0.9948,0.496264
07/15/2024,2024-07-1514:55 EST,UPST,30.12,Call,35,8593,2024-07-19,4,0.3,0.31,0.32,0.31,6047,1.42,1.3082,0.153215
07/15/2024,2024-07-1514:55 EST,SQ,72.1,Call,72,4566,2024-07-19,4,1.49,1.52,1.54,1.52,1415,3.23,0.4953,0.516969
07/15/2024,2024-07-1514:55 EST,NVDA,128.29,Call,130,184510,2024-07-19,4,2.07,2.08,2.08,2.06,94150,1.96,0.5565,0.402879
07/15/2024,2024-07-1514:55 EST,NVDA,128.29,Put,128,50108,2024-07-19,4,2.86,2.87,2.88,2.87,19756,2.54,0.5304,-0.493494
07/15/2024,2024-07-1514:55 EST,SMCI,899.14,Put,900,6273,2024-07-19,4,40,40.4,40.8,40.26,1275,4.92,0.9857,-0.507998
07/15/2024,2024-07-1514:55 EST,OUST,16.13,Call,20,582,2024-08-16,32,0.75,0.8,0.85,0.84,328,1.77,1.1161,0.298443
07/15/2024,2024-07-1514:55 EST,UNH,516.97,Call,550,2893,2024-07-19,4,2,2.09,2.17,2.1,1706,1.7,0.5322,0.145191
07/15/2024,2024-07-1514:55 EST,PLTR,28.84,Call,29.5,5121,2024-07-26,11,0.65,0.66,0.66,0.66,991,5.17,0.4852,0.400974
07/15/2024,2024-07-1514:55 EST,NVDA,128.29,Call,128,50779,2024-07-19,4,2.95,2.97,2.98,2.97,16349,3.11,0.5623,0.508257
07/15/2024,2024-07-1514:55 EST,NVAX,15.13,Call,15,25980,2024-07-19,4,0.77,0.78,0.78,0.78,8185,3.17,1.1359,0.552265
07/15/2024,2024-07-1514:55 EST,FFIE,0.5301,Call,0.5,600,2024-08-30,46,0.19,0.23,0.26,0.22,195,3.08,2.9054,0.719279
07/15/2024,2024-07-1514:55 EST,ZM,58.49,Call,61,1222,2024-07-19,4,0.14,0.15,0.15,0.14,818,1.49,0.344,0.133752
07/15/2024,2024-07-1514:55 EST,NVDA,128.29,Put,124,42106,2024-07-19,4,1.26,1.27,1.28,1.27,20704,2.03,0.534,-0.279101
07/15/2024,2024-07-1514:55 EST,UPS,144.98,Call,144,3359,2024-07-19,4,2.03,2.07,2.1,2.05,217,15.48,0.2667,0.585735
07/15/2024,2024-07-1514:55 EST,SOFI,7.38,Call,7.5,47735,2024-07-19,4,0.11,0.11,0.12,0.13,10877,4.39,0.5705,0.386068
07/15/2024,2024-07-1514:55 EST,SLB,48.44,Call,52.5,15915,2024-09-20,67,1.02,1.03,1.03,1.02,1371,11.61,0.2842,0.292042
07/15/2024,2024-07-1514:55 EST,NVDA,128.29,Call,132,60856,2024-07-19,4,1.36,1.37,1.38,1.36,30159,2.02,0.5455,0.301739
07/15/2024,2024-07-1514:55 EST,NVDA,128.29,Call,129,55123,2024-07-19,4,2.48,2.49,2.5,2.5,17416,3.17,0.5601,0.45533
07/15/2024,2024-07-1514:55 EST,SMCI,899.14,Call,910,1868,2024-07-19,4,29.8,30.2,30.6,30.2,688,2.72,1.0071,0.451814
07/15/2024,2024-07-1514:55 EST,TSLA,256.87,Call,282.5,12072,2024-07-19,4,1.28,1.3,1.31,1.36,2184,5.53,0.773,0.128995
07/15/2024,2024-07-1514:55 EST,TSLA,256.87,Call,277.5,9597,2024-07-19,4,1.86,1.88,1.89,1.95,2444,3.93,0.759,0.176522
07/15/2024,2024-07-1514:55 EST,TSLA,256.87,Call,255,23505,2024-07-19,4,8.6,8.68,8.75,8.8,10376,2.27,0.7173,0.555282
07/15/2024,2024-07-1514:55 EST,TSLA,256.87,Put,242.5,7764,2024-07-19,4,2.21,2.23,2.25,2.16,5092,1.52,0.6988,-0.204121
07/15/2024,2024-07-1514:55 EST,NVAX,15.13,Call,14.5,1626,2024-07-19,4,0.96,1.01,1.05,1,642,2.53,1.031,0.672701
07/15/2024,2024-07-1514:55 EST,MO,48.03,Call,48,2393,2024-07-19,4,0.35,0.36,0.37,0.36,654,3.66,0.1737,0.514576
07/15/2024,2024-07-1514:55 EST,NFE,21.3,Call,29,2099,2024-08-16,32,0.2,0.25,0.3,0.26,525,4,0.7909,0.117182
07/15/2024,2024-07-1514:55 EST,PLTR,28.84,Call,29.5,15393,2024-07-19,4,0.32,0.33,0.33,0.32,5584,2.76,0.5133,0.32589
07/15/2024,2024-07-1514:55 EST,F,14.27,Put,14.5,2957,2024-07-19,4,0.32,0.34,0.36,0.32,454,6.51,0.2789,-0.718303
07/15/2024,2024-07-1514:55 EST,TSLA,256.87,Call,300,882,2024-08-30,46,9.05,9.2,9.35,9.3,425,2.08,0.6284,0.289551
07/15/2024,2024-07-1514:55 EST,SMCI,899.14,Call,975,1141,2024-07-19,4,13.1,13.35,13.6,13.3,473,2.41,1.0801,0.237077
07/15/2024,2024-07-1514:55 EST,SMCI,899.14,Put,840,3463,2024-07-19,4,13.5,13.7,13.9,13.8,1629,2.13,0.9418,-0.249917
07/15/2024,2024-07-1514:55 EST,NVDA,128.29,Call,146,1777,2024-07-26,11,0.33,0.34,0.34,0.34,1396,1.27,0.5002,0.071325
07/15/2024,2024-07-1514:55 EST,SMCI,899.14,Call,890,1248,2024-07-19,4,38,38.45,38.9,38.55,500,2.5,0.9888,0.535649
07/15/2024,2024-07-1514:55 EST,PLTR,28.84,Put,28,9216,2024-07-19,4,0.28,0.29,0.3,0.3,4765,1.93,0.5084,-0.300491
07/15/2024,2024-07-1514:55 EST,ON,76.94,Put,70,1857,2024-08-16,32,1.74,1.77,1.79,1.78,348,5.34,0.5165,-0.238874
07/15/2024,2024-07-1514:55 EST,NVAX,15.13,Call,15.5,769,2024-07-19,4,0.57,0.67,0.77,0.6,223,3.45,1.2076,0.448856
07/15/2024,2024-07-1514:50 EST,SOUN,5.62,Put,5.5,2905,2024-07-19,4,0.2,0.23,0.25,0.24,2205,1.32,1.3088,-0.40165
07/15/2024,2024-07-1514:50 EST,MARA,24.75,Call,26,7084,2024-07-19,4,0.6,0.62,0.63,0.6,2625,2.7,1.099,0.339053
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Call,290,22614,2024-07-19,4,0.8,0.81,0.82,0.81,8385,2.7,0.7872,0.085686
07/15/2024,2024-07-1514:50 EST,RIOT,11.48,Put,11,4207,2024-07-19,4,0.28,0.29,0.29,0.28,1469,2.86,0.9916,-0.336519
07/15/2024,2024-07-1514:50 EST,PENN,19.92,Put,20.5,9985,2024-07-19,4,0.94,0.95,0.95,0.95,245,40.76,0.6509,-0.677002
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Call,300,876,2024-08-30,46,9.4,9.55,9.7,9.4,425,2.06,0.6198,0.293521
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Call,260,8889,2024-07-26,11,14.65,14.7,14.75,14.7,4813,1.85,0.8627,0.514197
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Call,287.5,7691,2024-07-19,4,0.98,0.99,1,0.98,2638,2.92,0.7804,0.101243
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Call,270,121534,2024-07-19,4,3.45,3.5,3.55,3.5,26203,4.64,0.7313,0.292876
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Call,265,68746,2024-07-19,4,4.9,4.93,4.95,4.9,14328,4.8,0.7173,0.378979
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Call,257.5,19619,2024-07-19,4,7.9,7.95,8,7.9,4359,4.5,0.7007,0.529598
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Put,255,36085,2024-07-19,4,6.05,6.07,6.1,6.05,7003,5.15,0.7041,-0.418672
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Put,247.5,11310,2024-07-19,4,3.2,3.25,3.3,3.25,5783,1.96,0.7014,-0.269996
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Put,235,15278,2024-07-19,4,0.95,0.96,0.96,0.96,9376,1.63,0.7242,-0.100313
07/15/2024,2024-07-1514:50 EST,RIVN,17.41,Call,18,17743,2024-07-19,4,0.4,0.41,0.42,0.41,6316,2.81,0.8625,0.388733
07/15/2024,2024-07-1514:50 EST,QS,8.52,Put,9,582,2024-08-16,32,1.27,1.28,1.29,1.29,363,1.6,1.0269,-0.506219
07/15/2024,2024-07-1514:50 EST,PLTR,28.79,Put,29,12348,2024-07-19,4,0.72,0.73,0.73,0.73,1394,8.86,0.495,-0.556818
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Call,280,91409,2024-07-19,4,1.71,1.73,1.74,1.72,19134,4.78,0.7601,0.163921
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Put,260,49001,2024-07-19,4,8.6,8.63,8.65,8.6,4435,11.05,0.7087,-0.523017
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Call,260,97700,2024-07-19,4,6.85,6.88,6.9,6.85,22423,4.36,0.7132,0.478
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Put,257.5,25507,2024-07-19,4,7.2,7.23,7.25,7.25,3593,7.1,0.7055,-0.471023
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Put,250,49327,2024-07-19,4,4,4.03,4.05,4.01,10907,4.52,0.6975,-0.316302
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Call,255,23444,2024-07-19,4,9.25,9.3,9.35,9.35,10376,2.26,0.7134,0.581181
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Call,277.5,9542,2024-07-19,4,2.05,2.07,2.09,2.07,2444,3.9,0.7539,0.191193
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Call,262.5,45950,2024-07-19,4,5.8,5.85,5.9,5.85,6486,7.08,0.7186,0.428018
07/15/2024,2024-07-1514:50 EST,SMCI,895.86,Call,950,9680,2024-07-19,4,18.3,18.5,18.7,18.3,3541,2.73,1.0519,0.307661
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Call,267.5,18237,2024-07-19,4,4.15,4.2,4.25,4.21,5126,3.56,0.7304,0.33576
07/15/2024,2024-07-1514:50 EST,SQ,71.93,Call,72.5,3008,2024-07-19,4,1.29,1.32,1.34,1.34,2328,1.29,0.5073,0.469273
07/15/2024,2024-07-1514:50 EST,RDDT,74.74,Call,80,8542,2024-07-19,4,1.25,1.33,1.41,1.3,3296,2.59,1.049,0.273603
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Call,310,4491,2024-08-02,18,3.75,3.8,3.85,3.8,541,8.3,0.7841,0.170767
07/15/2024,2024-07-1514:50 EST,RUM,7.14,Call,6.5,3509,2024-07-19,4,0.45,0.48,0.5,0.5,628,5.59,1.2868,0.639605
07/15/2024,2024-07-1514:50 EST,OXY,62.4,Call,63,1678,2024-08-09,25,1.49,1.51,1.52,1.5,305,5.5,0.2555,0.479493
07/15/2024,2024-07-1514:50 EST,MARA,24.75,Call,25,29048,2024-07-19,4,0.9,0.93,0.95,0.9,15147,1.92,1.0408,0.466334
07/15/2024,2024-07-1514:50 EST,MARA,24.75,Call,23,24041,2024-07-19,4,1.98,2.01,2.04,2,11796,2.04,0.989,0.76145
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Call,300,66844,2024-07-19,4,0.39,0.4,0.4,0.39,46539,1.44,0.8205,0.044252
07/15/2024,2024-07-1514:50 EST,PLTR,28.79,Call,29.5,5115,2024-07-26,11,0.65,0.66,0.67,0.65,991,5.16,0.48,0.399576
07/15/2024,2024-07-1514:50 EST,PLTR,28.79,Put,29,887,2024-07-26,11,1.05,1.07,1.08,1.06,195,4.55,0.4723,-0.522558
07/15/2024,2024-07-1514:50 EST,PLTR,28.79,Call,29,4490,2024-07-26,11,0.85,0.86,0.87,0.85,3316,1.35,0.4784,0.480181
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Call,310,11163,2024-07-19,4,0.19,0.2,0.2,0.19,5249,2.13,0.8537,0.022727
07/15/2024,2024-07-1514:50 EST,SWBI,15.61,Call,16,850,2024-08-16,32,0.5,0.53,0.55,0.52,161,5.28,0.3825,0.427963
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Call,272.5,14425,2024-07-19,4,2.95,2.97,2.99,2.98,3481,4.14,0.7427,0.256564
07/15/2024,2024-07-1514:50 EST,SMCI,895.86,Call,1000,2628,2024-07-26,11,22.8,23.15,23.5,23.3,1339,1.96,0.9542,0.277151
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Put,240,42517,2024-07-19,4,1.56,1.58,1.59,1.56,17007,2.5,0.7054,-0.152282
07/15/2024,2024-07-1514:50 EST,UPST,30.11,Call,35,8588,2024-07-19,4,0.3,0.32,0.33,0.31,6047,1.42,1.2886,0.154596
07/15/2024,2024-07-1514:50 EST,UPST,30.11,Call,33,983,2024-07-19,4,0.51,0.54,0.58,0.56,240,4.1,1.1904,0.261305
07/15/2024,2024-07-1514:50 EST,UPST,30.11,Call,31,6641,2024-07-19,4,1.07,1.09,1.1,1.07,328,20.25,1.1107,0.437997
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Put,267.5,2681,2024-07-19,4,13.3,13.4,13.5,13.34,2125,1.26,0.713,-0.669697
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Put,265,14046,2024-07-19,4,11.6,11.68,11.75,11.6,3403,4.13,0.7075,-0.623957
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Put,245,24209,2024-07-19,4,2.54,2.55,2.57,2.52,9832,2.46,0.6993,-0.225676
07/15/2024,2024-07-1514:50 EST,MARA,24.75,Call,40,15996,2024-08-16,32,0.48,0.49,0.5,0.49,2699,5.93,1.2292,0.127259
07/15/2024,2024-07-1514:50 EST,SOFI,7.35,Call,7.5,41580,2024-07-19,4,0.12,0.13,0.13,0.12,10877,3.82,0.5662,0.39914
07/15/2024,2024-07-1514:50 EST,SMCI,895.86,Call,1150,865,2024-07-19,4,1.5,1.6,1.7,1.65,554,1.56,1.2919,0.036023
07/15/2024,2024-07-1514:50 EST,PNC,169.15,Call,175,541,2024-07-19,4,1.2,1.25,1.3,1.25,346,1.56,0.4574,0.260792
07/15/2024,2024-07-1514:50 EST,TSLA,256.77,Put,242.5,7728,2024-07-19,4,2,2.01,2.03,1.99,5092,1.52,0.703,-0.186996
07/15/2024,2024-07-1514:50 EST,SLB,48.43,Call,52.5,15875,2024-09-20,67,1.04,1.05,1.06,1.05,1371,11.58,0.2855,0.297199
07/15/2024,2024-07-1514:50 EST,MARA,24.75,Call,25.5,4353,2024-07-19,4,0.74,0.76,0.77,0.77,1065,4.09,1.1051,0.403521
07/15/2024,2024-07-1514:49 EST,PLTR,28.79,Call,31,4147,2024-07-26,11,0.26,0.27,0.27,0.27,1323,3.13,0.4918,0.204042
07/15/2024,2024-07-1514:49 EST,PGR,216.77,Call,225,665,2024-07-19,4,2.55,2.65,2.75,2.7,508,1.31,0.6349,0.304094
07/15/2024,2024-07-1514:49 EST,VRT,88.3,Call,91,5577,2024-07-19,4,1.3,1.35,1.4,1.4,507,11,0.6876,0.343504
07/15/2024,2024-07-1514:49 EST,MARA,24.75,Call,26.5,1116,2024-07-26,11,0.99,1.01,1.03,1.02,289,3.86,1.0166,0.373722
07/15/2024,2024-07-1514:49 EST,UPST,30.11,Put,26,997,2024-07-19,4,0.1,0.11,0.12,0.12,715,1.39,1.0507,-0.076741
07/15/2024,2024-07-1514:49 EST,SMCI,895.86,Put,895,1206,2024-07-19,4,37.1,37.55,38,37.2,252,4.79,0.9752,-0.486932
07/15/2024,2024-07-1514:49 EST,SMCI,895.86,Put,890,2020,2024-07-19,4,34.3,34.65,35,34.55,535,3.78,0.9734,-0.46507
07/15/2024,2024-07-1514:49 EST,NVAX,15.17,Call,14.5,1554,2024-07-19,4,0.93,1.04,1.14,1,642,2.42,1.111,0.649263
07/15/2024,2024-07-1514:49 EST,MARA,24.75,Call,26,6964,2024-07-26,11,1.12,1.15,1.17,1.16,2733,2.55,1.0022,0.413077
07/15/2024,2024-07-1514:49 EST,SMCI,895.86,Call,1050,7430,2024-07-19,4,5.2,5.35,5.5,5.38,2168,3.43,1.1814,0.106779
07/15/2024,2024-07-1514:49 EST,NVAX,15.17,Call,16,885,2024-07-26,11,0.72,0.73,0.74,0.73,171,5.18,1.0561,0.407695
07/15/2024,2024-07-1514:49 EST,WFC,57.51,Put,58,3035,2024-07-19,4,0.86,0.87,0.88,0.85,1043,2.91,0.2435,-0.628644
07/15/2024,2024-07-1514:49 EST,MARA,24.75,Call,27,5684,2024-07-19,4,0.4,0.42,0.43,0.41,1801,3.16,1.1673,0.244259
07/15/2024,2024-07-1514:49 EST,NKE,71.9,Call,76,1444,2024-08-02,18,0.45,0.46,0.46,0.45,1115,1.3,0.2672,0.195278
07/15/2024,2024-07-1514:49 EST,UNH,516.98,Call,600,600,2024-07-19,4,0.1,0.11,0.12,0.12,176,3.41,0.6053,0.010899
07/15/2024,2024-07-1514:49 EST,TSLA,256.77,Put,252.5,12543,2024-07-19,4,4.9,4.95,5,4.9,2962,4.23,0.6945,-0.365874
07/15/2024,2024-07-1514:49 EST,SMCI,895.86,Put,900,1062,2024-07-26,11,57.6,58.2,58.8,57.88,155,6.85,0.8861,-0.486603
07/15/2024,2024-07-1514:49 EST,RIOT,11.48,Call,11,3398,2024-07-26,11,0.89,0.92,0.94,0.92,2551,1.33,0.8719,0.631864
