Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
7/8/2024,2024-07-0814:30 EST,AMD,177.12,Call,177.5,39726,7/12/2024,4,4.15,4.18,4.2,4.2,5226,7.6,0.5633,0.51382
7/8/2024,2024-07-0814:30 EST,TSLA,251.62,Call,270,24266,7/19/2024,11,4.4,4.45,4.5,4.4,7429,3.27,0.6244,0.276553
7/8/2024,2024-07-0814:30 EST,TSLA,251.62,Call,265,52208,7/12/2024,4,2.6,2.63,2.65,2.63,6879,7.59,0.7005,0.248481
7/8/2024,2024-07-0814:30 EST,PLTR,27.75,Call,28.5,17747,7/12/2024,4,0.36,0.37,0.37,0.37,8808,2.01,0.5306,0.361253
7/8/2024,2024-07-0814:30 EST,PLTR,27.75,Call,27.5,21387,7/12/2024,4,0.8,0.81,0.81,0.8,8468,2.53,0.5001,0.618797
7/8/2024,2024-07-0814:30 EST,META,528.8,Call,540,19512,7/12/2024,4,3.95,3.98,4,4,3539,5.51,0.3861,0.301184
7/8/2024,2024-07-0814:30 EST,META,528.8,Put,525,6559,7/12/2024,4,6.1,6.15,6.2,6.16,1811,3.62,0.3499,-0.42556
7/8/2024,2024-07-0814:30 EST,AMD,177.12,Call,200,5179,7/26/2024,18,1.85,1.87,1.88,1.86,3679,1.41,0.5296,0.17462
7/8/2024,2024-07-0814:30 EST,AMD,177.12,Call,185,28255,7/12/2024,4,1.78,1.79,1.79,1.78,9543,2.96,0.604,0.26824
7/8/2024,2024-07-0814:30 EST,AMD,177.12,Call,182.5,18661,7/12/2024,4,2.37,2.39,2.4,2.38,10623,1.76,0.5882,0.338893
7/8/2024,2024-07-0814:30 EST,AMD,177.12,Call,180,120042,7/12/2024,4,3.15,3.18,3.2,3.15,17391,6.9,0.5712,0.421146
7/8/2024,2024-07-0814:30 EST,AMD,177.12,Put,177.5,4579,7/12/2024,4,3.95,4,4.05,4,164,27.92,0.5427,-0.487355
7/8/2024,2024-07-0814:30 EST,AMD,177.12,Put,170,21082,7/12/2024,4,1.11,1.12,1.13,1.13,4542,4.64,0.518,-0.203901
7/8/2024,2024-07-0814:30 EST,AAPL,226.96,Call,237.5,7495,7/12/2024,4,0.15,0.16,0.16,0.16,2165,3.46,0.264,0.059781
7/8/2024,2024-07-0814:30 EST,AAPL,226.96,Call,232.5,16004,7/12/2024,4,0.63,0.64,0.64,0.63,8034,1.99,0.2445,0.197139
7/8/2024,2024-07-0814:30 EST,AAPL,226.96,Call,227.5,68502,7/12/2024,4,2.29,2.3,2.31,2.31,20086,3.41,0.2479,0.499229
7/8/2024,2024-07-0814:30 EST,TSLA,251.62,Call,300,38084,7/12/2024,4,0.2,0.21,0.21,0.21,17121,2.22,0.8459,0.025633
7/8/2024,2024-07-0814:30 EST,TSLA,251.62,Call,260,147030,7/12/2024,4,3.75,3.8,3.85,3.75,16649,8.83,0.678,0.331505
7/8/2024,2024-07-0814:30 EST,TSLA,251.62,Put,252.5,23090,7/12/2024,4,7.35,7.4,7.45,7.4,623,37.06,0.6517,-0.511516
7/8/2024,2024-07-0814:30 EST,TSLA,251.62,Put,250,64821,7/12/2024,4,6,6.05,6.1,6.06,5553,11.67,0.6453,-0.453152
7/8/2024,2024-07-0814:30 EST,SNOW,141.6,Put,139,1270,7/12/2024,4,1.03,1.06,1.08,1.05,190,6.68,0.4139,-0.271494
7/8/2024,2024-07-0814:30 EST,PANW,336.22,Call,340,1774,7/12/2024,4,3.3,3.38,3.45,3.41,424,4.18,0.352,0.396106
7/8/2024,2024-07-0814:30 EST,META,528.8,Call,560,9951,7/12/2024,4,1.1,1.13,1.15,1.13,7037,1.41,0.4301,0.101855
7/8/2024,2024-07-0814:30 EST,GOOGL,189.2,Call,190,10369,7/12/2024,4,1.62,1.64,1.66,1.64,5753,1.8,0.2421,0.456767
7/8/2024,2024-07-0814:30 EST,AMD,177.12,Put,172.5,2610,7/19/2024,11,3.4,3.45,3.5,3.46,862,3.03,0.4696,-0.342943
7/8/2024,2024-07-0814:30 EST,AMD,177.12,Put,175,14000,7/12/2024,4,2.75,2.76,2.78,2.76,1134,12.35,0.5301,-0.38698
7/8/2024,2024-07-0814:30 EST,AMD,177.12,Put,172.5,13811,7/12/2024,4,1.79,1.8,1.81,1.81,2026,6.82,0.5219,-0.289605
7/8/2024,2024-07-0814:30 EST,AAPL,226.96,Put,227.5,11215,7/12/2024,4,2.23,2.24,2.25,2.24,1251,8.96,0.2304,-0.503692
7/8/2024,2024-07-0814:30 EST,AAPL,226.96,Put,225,48891,7/12/2024,4,1.2,1.21,1.21,1.2,7495,6.52,0.2324,-0.327303
7/8/2024,2024-07-0814:30 EST,TSLA,251.62,Put,245,51688,7/12/2024,4,3.85,3.88,3.9,3.85,12447,4.15,0.6344,-0.336056
7/8/2024,2024-07-0814:30 EST,META,528.8,Call,545,8007,7/12/2024,4,2.87,2.9,2.93,2.86,2252,3.56,0.3951,0.232337
7/8/2024,2024-07-0814:30 EST,META,528.8,Put,517.5,1803,7/12/2024,4,3.4,3.45,3.5,3.42,1378,1.31,0.3496,-0.280385
7/8/2024,2024-07-0814:30 EST,ANVS,15.64,Put,15,666,7/19/2024,11,2.75,2.88,3,2.62,121,5.5,2.9277,-0.383292
7/8/2024,2024-07-0814:30 EST,AMD,177.12,Call,200,4276,8/2/2024,25,3.9,3.93,3.95,3.9,2207,1.94,0.5971,0.253317
7/8/2024,2024-07-0814:30 EST,TSLA,251.62,Call,262.5,18900,7/12/2024,4,3.1,3.15,3.2,3.16,1941,9.74,0.6911,0.288274
7/8/2024,2024-07-0814:30 EST,META,528.8,Put,530,7415,7/12/2024,4,8.55,8.65,8.75,8.7,2027,3.66,0.3536,-0.528227
7/8/2024,2024-07-0814:30 EST,FDX,296.88,Call,300,1122,7/12/2024,4,1.47,1.53,1.58,1.5,736,1.52,0.217,0.338771
7/8/2024,2024-07-0814:30 EST,AMD,177.12,Call,260,2801,12/20/2024,165,5.25,5.3,5.35,5.3,1693,1.65,0.5026,0.187134
7/8/2024,2024-07-0814:30 EST,AMD,177.12,Call,187.5,9329,7/12/2024,4,1.32,1.34,1.35,1.33,1601,5.83,0.6209,0.210072
7/8/2024,2024-07-0814:30 EST,AAPL,226.96,Put,217.5,11334,7/12/2024,4,0.19,0.2,0.2,0.2,6980,1.62,0.2857,-0.066354
7/8/2024,2024-07-0814:25 EST,XOM,111.61,Call,112,1249,7/12/2024,4,0.93,0.94,0.95,0.93,677,1.84,0.226,0.465321
7/8/2024,2024-07-0814:25 EST,RILY,15,Call,20,1670,8/16/2024,39,1.3,1.33,1.35,1.32,871,1.92,1.4361,0.349441
7/8/2024,2024-07-0814:25 EST,NVDA,128.6,Call,134,42441,7/12/2024,4,0.97,0.98,0.98,0.97,13528,3.14,0.5035,0.246493
7/8/2024,2024-07-0814:25 EST,NKE,73.29,Call,74,8943,7/12/2024,4,0.57,0.58,0.59,0.59,623,14.35,0.2722,0.401572
7/8/2024,2024-07-0814:25 EST,SNOW,141.86,Call,143,809,7/12/2024,4,2.35,2.38,2.4,2.35,306,2.64,0.4163,0.491481
7/8/2024,2024-07-0814:25 EST,NVDA,128.6,Call,135,108527,7/12/2024,4,0.77,0.78,0.78,0.77,47659,2.28,0.506,0.20543
7/8/2024,2024-07-0814:25 EST,NVDA,128.6,Call,130,264260,7/12/2024,4,2.24,2.25,2.26,2.25,69001,3.83,0.4979,0.455241
7/8/2024,2024-07-0814:25 EST,INTC,33.75,Call,34,25186,7/19/2024,11,0.85,0.86,0.86,0.85,20052,1.26,0.399,0.483635
7/8/2024,2024-07-0814:25 EST,SMCI,910,Put,870,2634,7/12/2024,4,10.9,11.1,11.3,11,230,11.45,0.7454,-0.248889
7/8/2024,2024-07-0814:25 EST,SMCI,910,Call,1160,554,7/12/2024,4,0.8,0.83,0.85,0.8,185,2.99,1.091,0.021467
7/8/2024,2024-07-0814:25 EST,NVDA,128.6,Call,132,13166,1/17/2025,193,19.2,19.28,19.35,19.35,3341,3.94,0.5128,0.57911
7/8/2024,2024-07-0814:25 EST,GLW,42.94,Call,43,1940,8/16/2024,39,2,2.03,2.05,2,113,17.17,0.3318,0.544319
7/8/2024,2024-07-0814:25 EST,CRWD,387.48,Call,400,7635,7/19/2024,11,4.9,4.93,4.95,4.95,4441,1.72,0.362,0.322613
7/8/2024,2024-07-0814:25 EST,CRWD,387.48,Call,400,4544,7/12/2024,4,1.89,1.94,2,2,1136,4,0.3906,0.223484
7/8/2024,2024-07-0814:25 EST,RUN,12.54,Call,13.5,25708,7/12/2024,4,0.2,0.21,0.21,0.21,639,40.23,1.0171,0.270361
7/8/2024,2024-07-0814:25 EST,NVDA,128.6,Call,136,44226,7/12/2024,4,0.6,0.61,0.61,0.6,13229,3.34,0.5067,0.168452
7/8/2024,2024-07-0814:25 EST,HELE,89.26,Put,85,828,7/19/2024,11,3,3.15,3.3,3.2,294,2.82,0.8452,-0.338985
7/8/2024,2024-07-0814:25 EST,GOLD,17.26,Put,17,2583,7/12/2024,4,0.1,0.11,0.12,0.11,609,4.24,0.3045,-0.30707
7/8/2024,2024-07-0814:24 EST,V,266.55,Call,280,2007,8/16/2024,39,2.24,2.27,2.29,2.25,1080,1.86,0.1836,0.244289
7/8/2024,2024-07-0814:24 EST,VRT,91.94,Call,95,1623,7/12/2024,4,1.25,1.33,1.4,1.32,709,2.29,0.5898,0.353433
7/8/2024,2024-07-0814:24 EST,SMCI,910,Call,950,1769,7/19/2024,11,37.9,38.4,38.9,38.38,810,2.18,0.8361,0.427592
7/8/2024,2024-07-0814:24 EST,NVDA,128.6,Call,128,21319,7/19/2024,11,4.85,4.9,4.95,4.9,14971,1.42,0.481,0.560885
7/8/2024,2024-07-0814:24 EST,NVDA,128.6,Put,129,34919,7/12/2024,4,2.62,2.63,2.64,2.62,4131,8.45,0.4917,-0.48675
7/8/2024,2024-07-0814:24 EST,MRVL,74.85,Call,77,1455,7/12/2024,4,0.71,0.73,0.74,0.71,316,4.6,0.4518,0.316465
7/8/2024,2024-07-0814:24 EST,SMCI,910,Put,860,1221,7/12/2024,4,8.2,8.45,8.7,8.5,175,6.98,0.7455,-0.204357
7/8/2024,2024-07-0814:24 EST,NVDA,128.6,Call,140,66186,7/12/2024,4,0.21,0.22,0.22,0.21,43619,1.52,0.516,0.06962
7/8/2024,2024-07-0814:24 EST,NVDA,128.6,Call,138,33260,7/12/2024,4,0.36,0.37,0.37,0.37,8586,3.87,0.5149,0.112205
7/8/2024,2024-07-0814:24 EST,MSFT,465.47,Call,472.5,2267,7/12/2024,4,1.31,1.33,1.35,1.33,780,2.91,0.1912,0.24353
7/8/2024,2024-07-0814:24 EST,MSFT,465.47,Call,465,4357,7/12/2024,4,4.15,4.2,4.25,4.2,2042,2.13,0.1927,0.541318
7/8/2024,2024-07-0814:24 EST,SMCI,910,Put,800,4235,7/12/2024,4,1.25,1.28,1.3,1.3,1264,3.35,0.7598,-0.042585
7/8/2024,2024-07-0814:24 EST,NFLX,685.04,Call,710,1228,7/12/2024,4,1.35,1.4,1.45,1.39,810,1.52,0.3048,0.129067
7/8/2024,2024-07-0814:24 EST,U,16.16,Put,16,920,7/12/2024,4,0.27,0.28,0.28,0.28,726,1.27,0.5821,-0.388626
7/8/2024,2024-07-0814:24 EST,U,16.16,Call,16,2742,7/12/2024,4,0.51,0.53,0.54,0.53,649,4.22,0.5837,0.611732
7/8/2024,2024-07-0814:24 EST,SMCI,910,Call,1100,4358,7/12/2024,4,1.7,1.75,1.8,1.73,1528,2.85,1.0101,0.045199
7/8/2024,2024-07-0814:24 EST,NVDA,128.6,Call,137,34340,7/12/2024,4,0.47,0.48,0.48,0.48,20237,1.7,0.5133,0.139274
7/8/2024,2024-07-0814:24 EST,MARA,19.47,Call,20,20355,7/12/2024,4,0.51,0.52,0.53,0.52,13602,1.5,0.9013,0.41279
7/8/2024,2024-07-0814:24 EST,NVDA,128.6,Call,133,57456,7/12/2024,4,1.2,1.21,1.22,1.2,16440,3.49,0.4987,0.291435
7/8/2024,2024-07-0814:24 EST,NVDA,128.6,Call,127,41529,7/12/2024,4,3.8,3.83,3.85,3.85,23795,1.75,0.504,0.630105
7/8/2024,2024-07-0814:24 EST,MSFT,465.47,Call,470,6160,7/12/2024,4,1.99,2.02,2.05,2,4619,1.33,0.1894,0.332094
7/8/2024,2024-07-0814:24 EST,IREN,14.43,Call,15.5,1104,7/12/2024,4,0.3,0.35,0.4,0.37,335,3.3,1.17,0.334308
7/8/2024,2024-07-0814:24 EST,GOOG,190.85,Put,185,4585,7/12/2024,4,0.24,0.25,0.25,0.25,2351,1.95,0.2489,-0.104124
7/8/2024,2024-07-0814:24 EST,DELL,146.47,Call,150,7019,7/12/2024,4,1.9,1.95,2,2,4133,1.7,0.5341,0.366322
7/8/2024,2024-07-0814:24 EST,TGT,148.92,Call,152.5,4273,7/12/2024,4,0.69,0.7,0.7,0.71,1501,2.85,0.2631,0.276675
7/8/2024,2024-07-0814:24 EST,SMCI,910,Call,920,5362,7/12/2024,4,27.7,28.15,28.6,28.2,1498,3.58,0.8062,0.488671
7/8/2024,2024-07-0814:24 EST,SMCI,910,Call,1200,7607,7/12/2024,4,0.45,0.48,0.5,0.5,1002,7.59,1.1429,0.013537
7/8/2024,2024-07-0814:24 EST,HPQ,35.39,Put,30,1056,6/20/2025,347,1.45,1.48,1.5,1.5,567,1.86,0.3032,-0.216699
7/8/2024,2024-07-0814:24 EST,CAVA,94.65,Call,99,1574,7/12/2024,4,0.85,0.88,0.9,0.85,913,1.72,0.5891,0.25103
7/8/2024,2024-07-0814:24 EST,CAVA,94.65,Put,90,517,7/12/2024,4,0.45,0.53,0.6,0.55,262,1.97,0.5573,-0.178823
7/8/2024,2024-07-0814:24 EST,AMZN,198.68,Call,200,52451,7/12/2024,4,1.62,1.63,1.64,1.64,30848,1.7,0.2922,0.390635
7/8/2024,2024-07-0814:24 EST,AMD,177.35,Call,180,118714,7/12/2024,4,3.35,3.38,3.4,3.4,17391,6.83,0.5765,0.440041
7/8/2024,2024-07-0814:24 EST,TSLA,251.75,Call,280,11665,7/19/2024,11,3,3.03,3.05,3,5234,2.23,0.6559,0.197903
7/8/2024,2024-07-0814:24 EST,TSLA,251.75,Call,257.5,9370,7/19/2024,11,8.25,8.28,8.3,8.25,1600,5.86,0.5977,0.446326
7/8/2024,2024-07-0814:24 EST,TSLA,251.75,Call,262.5,18828,7/12/2024,4,3.45,3.48,3.5,3.45,1941,9.7,0.6952,0.305615
7/8/2024,2024-07-0814:24 EST,TSLA,251.75,Put,255,27114,7/12/2024,4,8.35,8.4,8.45,8.45,1131,23.97,0.6619,-0.54821
7/8/2024,2024-07-0814:24 EST,TSLA,251.75,Call,255,86905,7/12/2024,4,5.85,5.88,5.9,5.85,8508,10.21,0.6726,0.453787
7/8/2024,2024-07-0814:24 EST,TSLA,251.75,Call,250,76625,7/12/2024,4,8.15,8.18,8.2,8.15,21319,3.59,0.6623,0.566189
7/8/2024,2024-07-0814:24 EST,SMCI,910,Call,920,1158,7/19/2024,11,49.2,49.8,50.4,49.85,604,1.92,0.8214,0.514643
7/8/2024,2024-07-0814:24 EST,SMCI,910,Put,850,638,7/19/2024,11,21.5,21.85,22.2,22,437,1.46,0.7822,-0.269992
7/8/2024,2024-07-0814:24 EST,SMCI,910,Call,950,12189,7/12/2024,4,17.4,17.7,18,17.5,2344,5.2,0.8269,0.345953
7/8/2024,2024-07-0814:24 EST,SMCI,910,Call,905,2040,7/12/2024,4,34.6,35.1,35.6,34.8,324,6.3,0.7848,0.566976
7/8/2024,2024-07-0814:24 EST,SMCI,910,Call,1000,16057,7/12/2024,4,7.6,7.8,8,7.8,4165,3.86,0.8815,0.178238
7/8/2024,2024-07-0814:24 EST,NVDA,128.6,Call,128,120120,7/12/2024,4,3.2,3.23,3.25,3.2,27914,4.3,0.491,0.574156
7/8/2024,2024-07-0814:24 EST,META,528.39,Put,525,6420,7/12/2024,4,5.75,5.83,5.9,5.83,1811,3.55,0.3538,-0.406262
7/8/2024,2024-07-0814:24 EST,CAVA,94.65,Call,100,4748,7/12/2024,4,0.65,0.7,0.75,0.7,1484,3.2,0.6095,0.210648
7/8/2024,2024-07-0814:24 EST,AMD,177.35,Call,185,26879,7/12/2024,4,1.9,1.91,1.92,1.92,9543,2.82,0.6048,0.283088
7/8/2024,2024-07-0814:24 EST,AAPL,226.65,Call,232.5,15869,7/12/2024,4,0.63,0.64,0.65,0.64,8034,1.98,0.2451,0.199181
7/8/2024,2024-07-0814:24 EST,U,16.16,Call,16.5,4423,7/12/2024,4,0.28,0.29,0.3,0.3,1202,3.68,0.6046,0.41681
7/8/2024,2024-07-0814:24 EST,TSLA,251.75,Call,270,24125,7/19/2024,11,4.65,4.7,4.75,4.75,7429,3.25,0.6318,0.289746
7/8/2024,2024-07-0814:24 EST,TSLA,251.75,Call,252.5,10640,7/19/2024,11,10.25,10.33,10.4,10.33,2426,4.39,0.5902,0.521313
7/8/2024,2024-07-0814:24 EST,SMCI,910,Put,830,1333,7/12/2024,4,3.3,3.4,3.5,3.4,534,2.5,0.74,-0.098479
7/8/2024,2024-07-0814:24 EST,NVDA,128.6,Put,125,64223,7/12/2024,4,1.05,1.06,1.06,1.06,20072,3.2,0.4905,-0.258603
7/8/2024,2024-07-0814:24 EST,NKE,73.29,Call,73,4646,7/12/2024,4,1.05,1.07,1.08,1.07,107,43.42,0.2708,0.590654
7/8/2024,2024-07-0814:24 EST,META,528.39,Put,515,4315,7/12/2024,4,2.55,2.59,2.63,2.6,2288,1.89,0.3548,-0.225046
7/8/2024,2024-07-0814:24 EST,META,528.39,Put,497.5,1279,7/12/2024,4,0.51,0.54,0.56,0.54,881,1.45,0.3825,-0.058526
7/8/2024,2024-07-0814:24 EST,META,528.39,Put,492.5,1014,7/12/2024,4,0.37,0.38,0.39,0.38,479,2.12,0.4017,-0.041427
7/8/2024,2024-07-0814:24 EST,LULU,293.87,Call,300,687,7/12/2024,4,1.7,1.73,1.75,1.74,285,2.41,0.3057,0.296866
7/8/2024,2024-07-0814:24 EST,GOOG,190.85,Call,197.5,2362,7/12/2024,4,0.25,0.26,0.27,0.25,1553,1.52,0.2491,0.105897
7/8/2024,2024-07-0814:24 EST,DELL,146.47,Call,148,1278,7/12/2024,4,2.6,2.68,2.75,2.7,647,1.98,0.5207,0.457983
7/8/2024,2024-07-0814:24 EST,DELL,146.47,Put,146,501,7/12/2024,4,2.6,2.65,2.7,2.65,107,4.68,0.5057,-0.442146
7/8/2024,2024-07-0814:24 EST,AMZN,198.68,Call,205,74147,7/12/2024,4,0.5,0.51,0.51,0.51,39931,1.86,0.3105,0.154087
7/8/2024,2024-07-0814:24 EST,AMD,177.35,Call,182.5,18323,7/12/2024,4,2.53,2.55,2.57,2.58,10623,1.72,0.5882,0.355428
7/8/2024,2024-07-0814:24 EST,AMD,177.35,Call,177.5,39355,7/12/2024,4,4.4,4.45,4.5,4.45,5226,7.53,0.5624,0.53246
7/8/2024,2024-07-0814:24 EST,AMC,5.41,Call,6,2343,8/2/2024,25,0.5,0.51,0.51,0.5,1371,1.71,1.2355,0.450146
7/8/2024,2024-07-0814:24 EST,AAPL,226.65,Call,240,2570,8/23/2024,46,3.55,3.63,3.7,3.61,481,5.34,0.2421,0.303198
7/8/2024,2024-07-0814:24 EST,AAPL,226.65,Call,227.5,67526,7/12/2024,4,2.27,2.29,2.31,2.28,20086,3.36,0.2432,0.501083
7/8/2024,2024-07-0814:24 EST,TSLA,251.75,Call,295,2921,7/19/2024,11,1.56,1.57,1.58,1.59,2212,1.32,0.6992,0.11138
7/8/2024,2024-07-0814:24 EST,TSLA,251.75,Call,260,28032,7/19/2024,11,7.35,7.4,7.45,7.45,7416,3.78,0.6075,0.411889
7/8/2024,2024-07-0814:24 EST,TSLA,251.75,Put,247.5,7745,7/19/2024,11,7.5,7.55,7.6,7.5,1109,6.98,0.567,-0.400613
7/8/2024,2024-07-0814:24 EST,TSLA,251.75,Call,275,37347,7/12/2024,4,1.35,1.36,1.37,1.38,8432,4.43,0.7391,0.141189
7/8/2024,2024-07-0814:24 EST,TSLA,251.75,Call,265,52027,7/12/2024,4,2.86,2.88,2.9,2.89,6879,7.56,0.7054,0.2649
7/8/2024,2024-07-0814:24 EST,NVDA,128.6,Put,126,27722,7/12/2024,4,1.35,1.36,1.37,1.36,11315,2.45,0.4901,-0.311124
7/8/2024,2024-07-0814:24 EST,MRVL,74.85,Call,74,13447,7/12/2024,4,1.99,2.03,2.06,2.01,3724,3.61,0.4264,0.648646
7/8/2024,2024-07-0814:24 EST,GME,24.6,Call,25,14590,7/12/2024,4,0.78,0.79,0.8,0.78,10184,1.43,0.8444,0.480773
7/8/2024,2024-07-0814:24 EST,AVGO,1731.78,Call,1745,611,7/12/2024,4,35.4,35.8,36.2,35.65,183,3.34,0.4988,0.504516
7/8/2024,2024-07-0814:24 EST,ARM,182.85,Call,200,5793,7/12/2024,4,1.34,1.37,1.4,1.37,2927,1.98,0.8269,0.168409
7/8/2024,2024-07-0814:24 EST,AAPL,226.65,Call,235,13591,7/12/2024,4,0.3,0.31,0.31,0.31,7352,1.85,0.2508,0.108946
7/8/2024,2024-07-0814:24 EST,XOM,111.61,Put,112,3478,7/12/2024,4,1.1,1.12,1.14,1.13,1553,2.24,0.2126,-0.537991
7/8/2024,2024-07-0814:24 EST,SMCI,910,Call,980,1600,7/12/2024,4,10.5,10.75,11,10.77,462,3.46,0.8582,0.234298
7/8/2024,2024-07-0814:24 EST,SMCI,910,Call,915,1998,7/12/2024,4,30,30.4,30.8,30.5,158,12.65,0.8052,0.514408
7/8/2024,2024-07-0814:24 EST,CHWY,24.57,Call,28.5,701,7/26/2024,18,0.51,0.57,0.63,0.62,451,1.55,0.8267,0.250334
7/8/2024,2024-07-0814:19 EST,MAXN,0.2824,Call,0.5,1591,12/20/2024,165,0.1,0.15,0.2,0.15,993,1.6,2.5514,0.714106
7/8/2024,2024-07-0814:19 EST,SMCI,911,Put,825,932,7/12/2024,4,2.7,2.8,2.9,2.87,398,2.34,0.7501,-0.084387
7/8/2024,2024-07-0814:18 EST,SMCI,911,Put,905,1942,7/12/2024,4,23.7,24.05,24.4,24.19,115,16.89,0.7761,-0.423523
7/8/2024,2024-07-0814:18 EST,SMCI,911,Call,980,1589,7/12/2024,4,11.2,11.5,11.8,11.54,462,3.44,0.8694,0.244355
7/8/2024,2024-07-0814:18 EST,META,527.92,Call,530,12958,7/12/2024,4,8,8.08,8.15,8,3604,3.6,0.3679,0.502354
7/8/2024,2024-07-0814:18 EST,RUN,12.52,Call,13.5,25498,7/12/2024,4,0.2,0.21,0.21,0.2,639,39.9,1.0032,0.263362
7/8/2024,2024-07-0814:18 EST,SMCI,911,Put,900,615,7/19/2024,11,41.7,42.15,42.6,41.95,407,1.51,0.797,-0.418932
7/8/2024,2024-07-0814:18 EST,SMCI,911,Put,820,912,7/12/2024,4,2.25,2.4,2.55,2.41,374,2.44,0.7496,-0.072911
7/8/2024,2024-07-0814:18 EST,SMCI,911,Put,800,4212,7/12/2024,4,1.2,1.28,1.35,1.26,1264,3.33,0.764,-0.041173
7/8/2024,2024-07-0814:18 EST,SMCI,911,Put,750,1891,7/12/2024,4,0.3,0.32,0.35,0.34,1112,1.7,0.86,-0.011619
7/8/2024,2024-07-0814:18 EST,SMCI,911,Call,1070,992,7/12/2024,4,2.7,2.83,2.95,2.95,532,1.86,0.9837,0.073009
7/8/2024,2024-07-0814:18 EST,INTC,33.73,Call,35.5,3890,7/12/2024,4,0.15,0.16,0.16,0.15,285,13.65,0.4794,0.169477
7/8/2024,2024-07-0814:18 EST,INTC,33.73,Put,33,7429,7/12/2024,4,0.24,0.25,0.25,0.25,330,22.51,0.4012,-0.278852
7/8/2024,2024-07-0814:18 EST,HOOD,21.95,Call,22.5,12986,7/12/2024,4,0.33,0.34,0.34,0.34,4198,3.09,0.5765,0.379736
7/8/2024,2024-07-0814:18 EST,DELL,146.8,Call,152.5,2233,7/12/2024,4,1.2,1.25,1.3,1.25,1049,2.13,0.5409,0.257124
7/8/2024,2024-07-0814:18 EST,DELL,146.8,Call,150,6877,7/12/2024,4,1.85,1.9,1.95,1.9,4133,1.66,0.5291,0.355825
7/8/2024,2024-07-0814:18 EST,DELL,146.8,Call,142,2519,7/12/2024,4,5.8,5.95,6.1,6,1149,2.19,0.5096,0.739432
7/8/2024,2024-07-0814:18 EST,ANVS,15.32,Put,12.5,730,7/19/2024,11,1.45,1.48,1.5,1.45,342,2.13,2.6663,-0.265367
7/8/2024,2024-07-0814:18 EST,SMCI,911,Call,1000,16017,7/12/2024,4,8.2,8.35,8.5,8.5,4165,3.85,0.8959,0.1882
7/8/2024,2024-07-0814:18 EST,META,527.92,Call,560,9690,7/12/2024,4,1.2,1.21,1.23,1.23,7037,1.38,0.4252,0.110058
7/8/2024,2024-07-0814:18 EST,AAPL,226.61,Call,227.5,65728,7/12/2024,4,2.19,2.2,2.21,2.2,20086,3.27,0.2452,0.487475
7/8/2024,2024-07-0814:18 EST,TSLA,251.09,Call,262.5,18625,7/12/2024,4,3.45,3.48,3.5,3.5,1941,9.6,0.7006,0.3072
7/8/2024,2024-07-0814:18 EST,TSLA,251.09,Put,252.5,22532,7/12/2024,4,6.9,6.98,7.05,7.05,623,36.17,0.6589,-0.491522
7/8/2024,2024-07-0814:18 EST,SMCI,911,Call,950,12148,7/12/2024,4,18.1,18.45,18.8,18.4,2344,5.18,0.8343,0.355979
7/8/2024,2024-07-0814:18 EST,SMCI,911,Call,925,1726,7/12/2024,4,26.7,27.2,27.7,27.65,523,3.3,0.8274,0.474048
7/8/2024,2024-07-0814:18 EST,SMCI,911,Call,920,5328,7/12/2024,4,29,29.4,29.8,29.4,1498,3.56,0.8141,0.498422
7/8/2024,2024-07-0814:18 EST,SMCI,911,Call,900,12424,7/12/2024,4,38.4,39.15,39.9,39,2412,5.15,0.795,0.601827
7/8/2024,2024-07-0814:18 EST,SMCI,911,Put,850,9241,7/12/2024,4,6,6.2,6.4,6.2,473,19.54,0.7475,-0.158881
7/8/2024,2024-07-0814:18 EST,SMCI,911,Put,830,1318,7/12/2024,4,3.2,3.35,3.5,3.3,534,2.47,0.7446,-0.095399
7/8/2024,2024-07-0814:18 EST,SMCI,911,Call,1090,624,7/12/2024,4,2.05,2.13,2.2,2.15,191,3.27,1.003,0.054788
7/8/2024,2024-07-0814:18 EST,SMCI,911,Call,1060,668,7/12/2024,4,3.1,3.3,3.5,3.35,133,5.02,0.9666,0.082495
7/8/2024,2024-07-0814:18 EST,SMCI,911,Call,1050,2596,7/12/2024,4,3.7,3.85,4,3.9,438,5.93,0.9547,0.09471
7/8/2024,2024-07-0814:18 EST,META,527.92,Put,510,4161,7/12/2024,4,1.56,1.6,1.63,1.62,2322,1.79,0.3606,-0.153131
7/8/2024,2024-07-0814:18 EST,AMD,177.01,Call,205,1226,7/19/2024,11,0.61,0.62,0.63,0.62,389,3.15,0.5629,0.081529
7/8/2024,2024-07-0814:18 EST,AMD,177.01,Call,177.5,39011,7/12/2024,4,4.35,4.4,4.45,4.4,5226,7.46,0.5699,0.524842
7/8/2024,2024-07-0814:18 EST,AMD,177.01,Put,170,20688,7/12/2024,4,1.07,1.08,1.09,1.08,4542,4.55,0.5196,-0.196131
7/8/2024,2024-07-0814:18 EST,TSLA,251.09,Call,260,145225,7/12/2024,4,4.15,4.18,4.2,4.15,16649,8.72,0.6893,0.351746
7/8/2024,2024-07-0814:18 EST,SMCI,911,Call,970,1562,7/12/2024,4,13.2,13.5,13.8,13.65,250,6.25,0.8624,0.279244
