Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/12/2024,2024-07-1214:34 EST,AMD,185.69,Call,192.5,5863,2024-07-19,7,2.23,2.25,2.27,2.26,3002,1.95,0.4573,0.309201
07/12/2024,2024-07-1214:34 EST,AMD,185.69,Put,185,29215,2024-07-12,0,0.23,0.25,0.26,0.23,6720,4.35,0.1554,-0.254425
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Call,250,8123,2024-07-26,14,15.95,16.05,16.15,16.03,5910,1.37,0.7978,0.54055
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Put,240,38072,2024-07-19,7,3.75,3.78,3.8,3.8,13136,2.9,0.5927,-0.284513
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Put,232.5,10467,2024-07-19,7,2.02,2.04,2.05,2.05,3015,3.47,0.6062,-0.174346
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Call,252.5,129776,2024-07-12,0,0.28,0.29,0.29,0.28,6433,20.17,0.1886,0.204181
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Put,247.5,108903,2024-07-12,0,0.17,0.18,0.19,0.19,5722,19.03,0.2093,-0.136973
07/12/2024,2024-07-1214:34 EST,GOOGL,186.36,Call,187.5,4058,2024-07-19,7,1.66,1.68,1.7,1.68,3249,1.25,0.2175,0.41896
07/12/2024,2024-07-1214:34 EST,INTC,35.15,Put,35,6567,2024-07-12,0,0.13,0.14,0.14,0.13,1214,5.41,0.164,-0.527657
07/12/2024,2024-07-1214:34 EST,DELL,140.21,Put,131,1062,2024-07-19,7,0.4,0.45,0.5,0.4,387,2.74,0.4109,-0.102657
07/12/2024,2024-07-1214:34 EST,AMD,185.69,Put,180,12823,2024-07-19,7,1.96,1.98,1.99,1.97,5423,2.36,0.4322,-0.277918
07/12/2024,2024-07-1214:34 EST,ADBE,560.49,Put,545,1314,2024-07-19,7,1.75,1.83,1.9,1.83,208,6.32,0.2348,-0.181993
07/12/2024,2024-07-1214:34 EST,AAPL,232.22,Call,232.5,3793,2024-07-26,14,3.9,3.95,4,3.9,3017,1.26,0.2133,0.510986
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Put,247.5,15981,2024-07-19,7,6.55,6.57,6.6,6.6,3970,4.03,0.5874,-0.422714
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Put,227.5,5500,2024-07-19,7,1.31,1.33,1.34,1.33,2538,2.17,0.6204,-0.120841
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Put,252.5,18642,2024-07-12,0,2.28,2.32,2.35,2.28,7653,2.44,0.173,-0.819945
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Put,250,115192,2024-07-12,0,0.73,0.75,0.76,0.75,12812,8.99,0.1845,-0.424587
07/12/2024,2024-07-1214:34 EST,RIVN,18.64,Call,18,10298,2024-07-19,7,1.22,1.23,1.23,1.22,6572,1.57,0.8447,0.641938
07/12/2024,2024-07-1214:34 EST,FND,95.88,Call,115,1666,2024-08-16,35,0.4,0.65,0.9,0.79,635,2.62,0.4666,0.122705
07/12/2024,2024-07-1214:34 EST,FND,95.88,Call,100,825,2024-08-16,35,3.8,3.9,4,4,244,3.38,0.4718,0.424426
07/12/2024,2024-07-1214:34 EST,COIN,221.48,Put,215,1226,2024-07-19,7,4,4.18,4.35,4.25,986,1.24,0.5494,-0.358122
07/12/2024,2024-07-1214:34 EST,AMZN,195.75,Call,195,72544,2024-07-12,0,0.87,0.91,0.94,0.9,11407,6.36,0.0948,0.794239
07/12/2024,2024-07-1214:34 EST,AAPL,232.22,Call,237.5,13015,2024-07-19,7,0.93,0.95,0.96,0.95,7991,1.63,0.2162,0.236511
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Call,262.5,8141,2024-07-19,7,3.9,3.93,3.95,3.9,5836,1.39,0.6033,0.304954
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Put,217.5,4922,2024-07-19,7,0.59,0.6,0.6,0.59,2471,1.99,0.6692,-0.057376
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Call,247.5,130505,2024-07-12,0,3.1,3.15,3.2,3.15,11815,11.05,0.2127,0.859473
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Call,242.5,34139,2024-07-12,0,7.9,8.03,8.15,8.05,5109,6.68,0.3768,0.951312
07/12/2024,2024-07-1214:34 EST,SOUN,6.32,Call,9,24395,2024-09-20,70,0.55,0.58,0.6,0.6,3595,6.79,1.1964,0.348951
07/12/2024,2024-07-1214:34 EST,SMCI,917.07,Call,910,1407,2024-07-19,7,42,42.35,42.7,42.3,479,2.94,0.7861,0.543096
07/12/2024,2024-07-1214:34 EST,SMCI,917.07,Call,935,2392,2024-07-12,0,0.1,0.13,0.15,0.14,481,4.97,0.2304,0.032739
07/12/2024,2024-07-1214:34 EST,SMCI,917.07,Call,930,7681,2024-07-12,0,0.2,0.23,0.25,0.25,1540,4.99,0.2062,0.059537
07/12/2024,2024-07-1214:34 EST,SMCI,917.07,Put,905,5755,2024-07-12,0,0.65,0.73,0.8,0.8,598,9.62,0.2021,-0.158052
07/12/2024,2024-07-1214:34 EST,QS,8.35,Call,9,12402,2024-08-16,35,1.15,1.17,1.18,1.15,6411,1.93,1.3145,0.521012
07/12/2024,2024-07-1214:34 EST,QS,8.35,Call,9,33126,2024-07-26,14,0.9,0.93,0.96,0.93,442,74.95,1.7595,0.493967
07/12/2024,2024-07-1214:34 EST,AVGO,1720.28,Put,1710,1350,2024-07-12,0,1.15,1.33,1.5,1.3,556,2.43,0.1203,-0.212634
07/12/2024,2024-07-1214:34 EST,AA,39.19,Call,43,5597,2024-08-02,21,0.6,0.64,0.68,0.64,271,20.65,0.5039,0.242665
07/12/2024,2024-07-1214:34 EST,AAPL,232.22,Put,225,19765,2024-07-19,7,0.55,0.56,0.56,0.55,10791,1.83,0.2235,-0.146673
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Call,270,58544,2024-07-19,7,2.38,2.4,2.42,2.38,23585,2.48,0.6193,0.205173
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Call,255,20406,2024-07-19,7,6.3,6.32,6.35,6.35,9146,2.23,0.5975,0.434236
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Put,250,22596,2024-07-19,7,7.75,7.8,7.85,7.85,10762,2.1,0.5912,-0.47166
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Put,245,25303,2024-07-19,7,5.45,5.5,5.55,5.5,8365,3.02,0.5854,-0.37419
07/12/2024,2024-07-1214:34 EST,SNOW,135.63,Call,137,524,2024-07-19,7,1.98,2.02,2.06,1.98,395,1.33,0.3986,0.390205
07/12/2024,2024-07-1214:34 EST,SMR,15.5,Call,15.5,631,2024-07-19,7,0.7,0.77,0.85,0.85,127,4.97,1.0363,0.516318
07/12/2024,2024-07-1214:34 EST,GOLD,18.55,Call,18.5,2385,2024-07-19,7,0.35,0.36,0.36,0.36,1473,1.62,0.3303,0.529395
07/12/2024,2024-07-1214:34 EST,BA,183.08,Call,182.5,1344,2024-07-19,7,3.05,3.13,3.2,3.12,527,2.55,0.2896,0.528913
07/12/2024,2024-07-1214:34 EST,WMT,69.48,Call,71,5913,2024-07-19,7,0.14,0.15,0.15,0.14,3245,1.82,0.1503,0.179928
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Call,260,43064,2024-07-19,7,4.6,4.63,4.65,4.65,16505,2.61,0.6042,0.346433
07/12/2024,2024-07-1214:34 EST,SMCI,917.07,Call,915,5039,2024-07-12,0,2.5,2.8,3.1,2.75,583,8.64,0.1568,0.477104
07/12/2024,2024-07-1214:34 EST,SMCI,917.07,Put,900,8345,2024-07-12,0,0.3,0.38,0.45,0.3,1032,8.09,0.2081,-0.06855
07/12/2024,2024-07-1214:34 EST,C,64.93,Call,67,10676,2024-07-19,7,0.11,0.11,0.12,0.12,7041,1.52,0.2319,0.119486
07/12/2024,2024-07-1214:34 EST,COIN,221.48,Call,230,34664,2024-07-19,7,3.2,3.3,3.4,3.25,5353,6.48,0.565,0.307004
07/12/2024,2024-07-1214:34 EST,TSLA,250.69,Call,270,6873,2024-07-26,14,8.6,8.68,8.75,8.67,5034,1.37,0.812,0.351529
07/12/2024,2024-07-1214:34 EST,SOUN,6.32,Call,7.5,629,2024-07-26,14,0.3,0.35,0.4,0.32,360,1.75,1.4163,0.321913
07/12/2024,2024-07-1214:34 EST,SMCI,917.07,Put,910,5464,2024-07-12,0,1.7,1.85,2,1.9,512,10.67,0.1976,-0.312692
07/12/2024,2024-07-1214:34 EST,GME,26.22,Call,26,19789,2024-07-12,0,0.29,0.31,0.32,0.3,9460,2.09,0.2948,0.719688
07/12/2024,2024-07-1214:34 EST,ARM,182.06,Call,185,1914,2024-07-19,7,5.1,5.15,5.2,5.17,1375,1.39,0.6401,0.448584
07/12/2024,2024-07-1214:34 EST,ARM,182.06,Call,185,4594,2024-07-12,0,0.11,0.12,0.13,0.11,2102,2.19,0.244,0.100975
07/12/2024,2024-07-1214:34 EST,ABR,12.94,Call,12.5,760,2024-07-19,7,0.6,0.63,0.65,0.62,549,1.38,0.9561,0.507386
07/12/2024,2024-07-1214:33 EST,SMCI,917.07,Call,950,4471,2024-07-19,7,26.7,27.05,27.4,27,1654,2.7,0.8177,0.392966
07/12/2024,2024-07-1214:33 EST,SMCI,917.07,Call,905,655,2024-07-19,7,44.3,44.7,45.1,44.67,261,2.51,0.7825,0.5632
07/12/2024,2024-07-1214:33 EST,SMCI,917.07,Call,920,10283,2024-07-12,0,1.1,1.18,1.25,1.2,2403,4.28,0.1693,0.250803
07/12/2024,2024-07-1214:33 EST,GS,481.72,Put,470,626,2024-07-19,7,3.95,4.08,4.2,4.05,360,1.74,0.3306,-0.28722
07/12/2024,2024-07-1214:33 EST,CVS,59.3,Call,59,3084,2024-07-19,7,1.1,1.12,1.13,1.11,1975,1.56,0.29,0.559497
07/12/2024,2024-07-1214:33 EST,GOOGL,186.36,Call,185,5016,2024-07-12,0,1.1,1.15,1.2,1.15,3653,1.37,0.0871,0.908022
07/12/2024,2024-07-1214:33 EST,AMZN,195.75,Call,197.5,20960,2024-07-19,7,1.91,1.92,1.94,1.92,14402,1.46,0.2411,0.413804
07/12/2024,2024-07-1214:33 EST,AMD,185.69,Put,185,5992,2024-07-19,7,3.95,3.98,4,3.95,2414,2.48,0.4385,-0.448675
07/12/2024,2024-07-1214:33 EST,X,39.36,Call,41,1163,2024-08-16,35,0.81,0.92,1.02,0.94,171,6.8,0.3228,0.368113
07/12/2024,2024-07-1214:33 EST,XOM,113.35,Call,113,3320,2024-07-12,0,0.27,0.28,0.29,0.28,2009,1.65,0.0505,0.796931
07/12/2024,2024-07-1214:33 EST,RIVN,18.64,Call,21,14821,2024-07-19,7,0.22,0.24,0.25,0.25,1296,11.44,0.9352,0.197651
07/12/2024,2024-07-1214:33 EST,RIVN,18.64,Call,20,33275,2024-07-19,7,0.41,0.42,0.43,0.42,10921,3.05,0.8858,0.306179
07/12/2024,2024-07-1214:33 EST,DKNG,37.97,Put,37.5,696,2024-07-19,7,0.56,0.57,0.58,0.57,453,1.54,0.4173,-0.365666
07/12/2024,2024-07-1214:33 EST,C,64.93,Call,67,641,2024-07-26,14,0.29,0.3,0.3,0.31,482,1.33,0.2202,0.195224
07/12/2024,2024-07-1214:33 EST,ADM,64.43,Put,65,1492,2024-07-19,7,0.95,0.98,1,0.95,226,6.6,0.1677,-0.653766
07/12/2024,2024-07-1214:33 EST,TSLA,250.69,Call,250,69074,2024-07-19,7,8.5,8.55,8.6,8.55,30677,2.25,0.5945,0.529387
07/12/2024,2024-07-1214:33 EST,TSLA,250.69,Put,242.5,11002,2024-07-19,7,4.55,4.6,4.65,4.57,4777,2.3,0.5872,-0.327635
07/12/2024,2024-07-1214:33 EST,TSLA,250.69,Put,225,18756,2024-07-19,7,1.06,1.08,1.09,1.07,9146,2.05,0.6293,-0.099856
07/12/2024,2024-07-1214:33 EST,TSLA,250.69,Call,235,13584,2024-07-12,0,15.4,15.53,15.65,15.5,4674,2.91,0.5898,0.981823
07/12/2024,2024-07-1214:33 EST,SMCI,917.07,Call,925,5209,2024-07-12,0,0.4,0.5,0.6,0.45,1378,3.78,0.1781,0.110434
07/12/2024,2024-07-1214:33 EST,DJT,31.31,Call,31,2370,2024-07-12,0,0.28,0.34,0.39,0.32,1416,1.67,0.2725,0.708116
07/12/2024,2024-07-1214:33 EST,CVNA,138.94,Call,145,3714,2024-07-19,7,2.7,2.77,2.83,2.75,2108,1.76,0.65,0.344562
07/12/2024,2024-07-1214:33 EST,ARM,182.06,Call,182.5,1319,2024-07-19,7,6.2,6.25,6.3,6.15,576,2.29,0.6372,0.50957
07/12/2024,2024-07-1214:33 EST,AMD,185.69,Call,187.5,12290,2024-07-19,7,3.9,3.95,4,3.9,4327,2.84,0.4406,0.464972
07/12/2024,2024-07-1214:33 EST,AAPL,232.22,Call,232.5,40535,2024-07-19,7,2.66,2.68,2.7,2.67,17684,2.29,0.214,0.497081
07/12/2024,2024-07-1214:33 EST,TSLA,250.69,Call,252.5,15888,2024-07-19,7,7.3,7.38,7.45,7.43,4149,3.83,0.5988,0.481567
07/12/2024,2024-07-1214:33 EST,TSLA,250.69,Put,235,20411,2024-07-19,7,2.48,2.51,2.53,2.5,6914,2.95,0.5974,-0.206011
07/12/2024,2024-07-1214:33 EST,BA,183.08,Put,175,2014,2024-07-26,14,1.3,1.35,1.39,1.35,533,3.78,0.2983,-0.215378
07/12/2024,2024-07-1214:28 EST,XOM,113.48,Call,113,3289,2024-07-12,0,0.24,0.26,0.27,0.25,2009,1.64,0.0652,0.668402
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Call,245,1597,2024-08-02,21,20.25,20.33,20.4,20.25,1005,1.59,0.7111,0.594292
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Call,252.5,127325,2024-07-12,0,0.4,0.41,0.41,0.41,6433,19.79,0.2036,0.257881
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Put,250,113432,2024-07-12,0,0.65,0.67,0.68,0.66,12812,8.85,0.191,-0.379383
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Call,250,282534,2024-07-12,0,1.48,1.49,1.5,1.49,24294,11.63,0.2061,0.613101
07/12/2024,2024-07-1214:28 EST,SQ,69.13,Call,72,2066,2024-07-19,7,0.6,0.62,0.64,0.64,439,4.71,0.4218,0.267219
07/12/2024,2024-07-1214:28 EST,WFC,56.44,Call,57.5,1785,2024-10-18,98,2.26,2.28,2.29,2.28,1405,1.27,0.2276,0.474215
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Call,247.5,19565,2024-07-19,7,10,10.05,10.1,10.06,4782,4.09,0.5968,0.583215
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Call,255,116644,2024-07-12,0,0.11,0.11,0.12,0.12,18044,6.46,0.2351,0.085704
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Call,247.5,128460,2024-07-12,0,3.4,3.47,3.55,3.48,11815,10.87,0.236,0.858151
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Call,245,109413,2024-07-12,0,5.8,5.9,6,5.88,23240,4.71,0.305,0.92967
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Call,250,8101,2024-07-26,14,16.1,16.23,16.35,16.23,5910,1.37,0.7995,0.543685
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Put,242.5,10971,2024-07-19,7,4.45,4.5,4.55,4.5,4777,2.3,0.5895,-0.322779
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Put,225,18728,2024-07-19,7,1.04,1.05,1.06,1.04,9146,2.05,0.6293,-0.097433
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Call,252.5,15522,2024-07-19,7,7.5,7.55,7.6,7.56,4149,3.74,0.5975,0.487325
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Call,245,24188,2024-07-19,7,11.45,11.5,11.55,11.5,8945,2.7,0.5972,0.630373
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Put,240,37786,2024-07-19,7,3.65,3.68,3.7,3.7,13136,2.88,0.5915,-0.279153
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Call,260,42799,2024-07-19,7,4.7,4.75,4.8,4.75,16505,2.59,0.6037,0.351676
07/12/2024,2024-07-1214:28 EST,WMT,69.53,Call,71,5819,2024-07-19,7,0.15,0.16,0.17,0.16,3245,1.79,0.1481,0.201874
07/12/2024,2024-07-1214:28 EST,TGT,152.73,Call,152.5,3103,2024-07-12,0,0.53,0.58,0.63,0.58,849,3.65,0.0791,0.790145
07/12/2024,2024-07-1214:28 EST,UNH,512.72,Call,515,2210,2024-07-12,0,0.2,0.23,0.25,0.25,580,3.81,0.0802,0.207688
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Call,255,20186,2024-07-19,7,6.45,6.5,6.55,6.5,9146,2.21,0.5987,0.440223
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Call,250,68664,2024-07-19,7,8.7,8.75,8.8,8.7,30677,2.24,0.5936,0.535275
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Put,235,20336,2024-07-19,7,2.42,2.44,2.46,2.43,6914,2.94,0.5967,-0.201556
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Put,252.5,18014,2024-07-12,0,2.03,2.08,2.13,2.12,7653,2.35,0.1943,-0.754715
07/12/2024,2024-07-1214:28 EST,TSLA,250.6,Put,247.5,107752,2024-07-12,0,0.17,0.18,0.19,0.17,5722,18.83,0.2164,-0.121614
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Call,270,57287,2024-07-19,7,2.45,2.47,2.49,2.47,23585,2.43,0.622,0.210343
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Call,267.5,6126,2024-07-19,7,2.89,2.91,2.93,2.91,4410,1.39,0.6162,0.240534
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Call,262.5,8122,2024-07-19,7,4,4.05,4.1,4.05,5836,1.39,0.6079,0.311621
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Put,245,25129,2024-07-19,7,5.35,5.4,5.45,5.4,8365,3,0.5864,-0.368669
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Put,227.5,5496,2024-07-19,7,1.28,1.3,1.31,1.29,2538,2.17,0.6199,-0.117832
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Call,257.5,8208,2024-07-19,7,5.5,5.55,5.6,5.55,3657,2.24,0.5996,0.394512
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Put,250,22314,2024-07-19,7,7.6,7.65,7.7,7.65,10762,2.07,0.587,-0.465717
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Put,247.5,15589,2024-07-19,7,6.4,6.45,6.5,6.45,3970,3.93,0.5858,-0.416712
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Call,240,15579,2024-07-19,7,14.65,14.75,14.85,14.8,12584,1.24,0.6036,0.717994
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Put,230,48198,2024-07-19,7,1.59,1.6,1.61,1.6,24736,1.95,0.6116,-0.141919
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Call,240,48138,2024-07-12,0,10.75,10.88,11,10.77,6847,7.03,0.3614,0.990452
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Call,280,7262,2024-07-26,14,6.25,6.33,6.4,6.32,3387,2.14,0.8198,0.275926
07/12/2024,2024-07-1214:27 EST,SOUN,6.37,Call,6,21295,2024-07-12,0,0.3,0.32,0.35,0.3,12664,1.68,0.7896,0.913437
07/12/2024,2024-07-1214:27 EST,UNH,512.72,Call,510,1206,2024-07-12,0,2.84,3.3,3.75,3.25,765,1.58,0.1543,0.787224
07/12/2024,2024-07-1214:27 EST,SNOW,134.41,Call,135,3519,2024-07-12,0,0.2,0.23,0.25,0.22,478,7.36,0.1174,0.383841
07/12/2024,2024-07-1214:27 EST,WFC,56.44,Call,57.5,9436,2024-08-16,35,0.93,0.94,0.95,0.96,4725,2,0.2014,0.392349
07/12/2024,2024-07-1214:27 EST,TSM,189.89,Call,190,17608,2024-07-12,0,0.41,0.42,0.43,0.42,7331,2.4,0.1456,0.408608
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Put,252.5,5528,2024-07-19,7,8.9,8.95,9,9,2824,1.96,0.5903,-0.514422
07/12/2024,2024-07-1214:27 EST,WFC,56.44,Call,57,9097,2024-07-19,7,0.48,0.49,0.49,0.5,1054,8.63,0.2518,0.367124
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Put,237.5,10409,2024-07-19,7,3,3.03,3.05,3.05,4807,2.17,0.5973,-0.239717
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Call,237.5,4044,2024-07-19,7,16.5,16.63,16.75,16.4,1387,2.92,0.6082,0.757252
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Put,232.5,10355,2024-07-19,7,1.96,1.98,1.99,1.97,3015,3.43,0.6031,-0.169504
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Put,217.5,4896,2024-07-19,7,0.57,0.58,0.59,0.59,2471,1.98,0.6736,-0.056986
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Put,207.5,1716,2024-07-19,7,0.3,0.31,0.31,0.31,1173,1.46,0.7489,-0.029694
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Call,242.5,34024,2024-07-12,0,8.25,8.38,8.5,8.3,5109,6.66,0.3353,0.973222
07/12/2024,2024-07-1214:27 EST,SQ,69.13,Call,69,8022,2024-07-12,0,0.32,0.4,0.48,0.33,1065,7.53,0.1211,0.722122
07/12/2024,2024-07-1214:27 EST,SNOW,134.41,Put,134,3520,2024-07-12,0,0.13,0.16,0.19,0.1,373,9.44,0.1569,-0.244913
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Call,287.5,4543,2024-07-19,7,0.81,0.82,0.83,0.8,1395,3.26,0.6757,0.079979
07/12/2024,2024-07-1214:27 EST,SOUN,6.37,Call,6.5,1995,2024-07-26,14,0.55,0.58,0.6,0.55,1162,1.72,1.2431,0.510702
07/12/2024,2024-07-1214:27 EST,WFC,56.44,Put,55,723,2024-08-02,21,0.56,0.63,0.69,0.6,116,6.23,0.2164,-0.311333
07/12/2024,2024-07-1214:27 EST,SNOW,134.41,Call,137,523,2024-07-19,7,2.01,2.13,2.24,2.13,395,1.32,0.4101,0.40239
07/12/2024,2024-07-1214:27 EST,SQ,69.13,Put,67,1362,2024-07-19,7,0.61,0.63,0.64,0.62,232,5.87,0.3987,-0.260849
07/12/2024,2024-07-1214:27 EST,SOUN,6.37,Call,15,5493,2024-10-18,98,0.3,0.32,0.35,0.34,1391,3.95,1.3312,0.188694
07/12/2024,2024-07-1214:27 EST,WFC,56.44,Put,56,2889,2024-07-19,7,0.61,0.62,0.63,0.63,1811,1.6,0.2476,-0.433213
07/12/2024,2024-07-1214:27 EST,W,57.79,Call,58,4665,2024-07-19,7,1.75,1.79,1.83,1.78,115,40.57,0.5644,0.511115
07/12/2024,2024-07-1214:27 EST,TSLA,250.6,Call,270,6870,2024-07-26,14,8.65,8.75,8.85,8.6,5034,1.36,0.8105,0.354004
07/12/2024,2024-07-1214:27 EST,TSM,189.89,Put,190,3304,2024-07-12,0,0.76,0.79,0.83,0.75,1146,2.88,0.155,-0.58732
07/12/2024,2024-07-1214:27 EST,SNOW,134.41,Call,134,944,2024-07-12,0,0.76,0.89,1.02,0.82,197,4.79,0.1097,0.838309
07/12/2024,2024-07-1214:27 EST,UBER,72.84,Put,73,1553,2024-07-12,0,0.22,0.23,0.24,0.24,914,1.7,0.1358,-0.550657
07/12/2024,2024-07-1214:27 EST,TSM,189.89,Call,187.5,9521,2024-07-12,0,2.16,2.22,2.27,2.2,4117,2.31,0.1434,0.938556
07/12/2024,2024-07-1214:27 EST,SOUN,6.37,Call,7,1049,2024-07-26,14,0.4,0.43,0.45,0.42,229,4.58,1.3425,0.405819
07/12/2024,2024-07-1214:27 EST,SOUN,6.37,Call,5.5,4727,2024-07-12,0,0.8,0.83,0.85,0.82,3071,1.54,1.6607,0.954426
07/12/2024,2024-07-1214:27 EST,WFC,56.44,Call,58,1628,2024-07-26,14,0.38,0.4,0.41,0.41,169,9.63,0.233,0.267775
07/12/2024,2024-07-1214:26 EST,WULF,5.36,Call,5,5356,2024-07-26,14,0.5,0.55,0.6,0.58,682,7.85,1.1864,0.612615
07/12/2024,2024-07-1214:26 EST,WFC,56.44,Put,56,9249,2024-07-12,0,0.08,0.08,0.09,0.1,5532,1.67,0.1633,-0.284717
07/12/2024,2024-07-1214:26 EST,SQ,69.13,Call,70,3638,2024-07-26,14,1.87,1.9,1.92,1.85,1749,2.08,0.4027,0.471229
07/12/2024,2024-07-1214:26 EST,SQ,69.13,Call,69,1856,2024-07-19,7,1.66,1.69,1.71,1.64,666,2.79,0.3988,0.543918
07/12/2024,2024-07-1214:26 EST,UAL,44.9,Put,45,8436,2024-07-19,7,1.99,2.01,2.03,2,4399,1.92,0.7605,-0.496727
07/12/2024,2024-07-1214:26 EST,SNOW,134.41,Put,133,847,2024-07-19,7,1.93,2.09,2.26,2.18,384,2.21,0.4083,-0.392623
