Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/24/2024,2024-07-2415:53 EST,MGM,42.44,Call,45,897,2024-08-09,16,0.7,0.72,0.74,0.74,254,3.53,0.451,0.303338
07/24/2024,2024-07-2415:53 EST,SMCI,711.56,Put,715,2829,2024-07-26,2,21.4,21.8,22.2,22,1135,2.49,1.0104,-0.495513
07/24/2024,2024-07-2415:53 EST,NOW,730.87,Put,650,706,2024-07-26,2,3.4,3.55,3.7,3.4,253,2.79,1.2922,-0.098779
07/24/2024,2024-07-2415:53 EST,MSFT,428.9,Call,430,7781,2024-07-26,2,3.65,3.72,3.8,3.75,1403,5.55,0.3147,0.484868
07/24/2024,2024-07-2415:53 EST,LYFT,12.38,Call,13,27846,2024-07-26,2,0.29,0.3,0.3,0.29,6183,4.5,1.3949,0.353471
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Put,111,8257,2024-08-02,9,2.65,2.67,2.68,2.65,5053,1.63,0.5913,-0.351643
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Put,120,46331,2024-07-26,2,6,6.08,6.15,6.15,37437,1.24,0.6855,-0.821032
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Call,120,171166,2024-07-26,2,0.5,0.51,0.52,0.52,28295,6.05,0.6701,0.174287
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Call,117,77696,2024-07-26,2,1.23,1.24,1.25,1.25,4110,18.9,0.679,0.337006
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Put,116,73953,2024-07-26,2,3.1,3.15,3.2,3.15,16225,4.56,0.6655,-0.601572
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Put,114,49991,2024-07-26,2,2.11,2.13,2.15,2.13,18860,2.65,0.6901,-0.462351
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Put,110,63088,2024-07-26,2,0.83,0.85,0.86,0.83,29000,2.18,0.7311,-0.225838
07/24/2024,2024-07-2415:53 EST,SMCI,711.56,Call,750,5277,2024-07-26,2,8.9,9.05,9.2,8.9,227,23.25,1.0451,0.273017
07/24/2024,2024-07-2415:53 EST,RIOT,11.32,Put,11,5475,2024-09-20,58,1.52,1.54,1.56,1.52,3566,1.54,0.9821,-0.385019
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Call,125,34779,2024-08-02,9,0.85,0.87,0.88,0.88,15703,2.21,0.5594,0.170397
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Call,122,16839,2024-08-02,9,1.43,1.45,1.47,1.45,7245,2.32,0.5626,0.250901
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Call,122,53966,2024-07-26,2,0.27,0.28,0.28,0.27,25177,2.14,0.6705,0.102079
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Call,119,74526,2024-07-26,2,0.68,0.69,0.7,0.7,8244,9.04,0.6687,0.220537
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Put,115,128727,2024-07-26,2,2.6,2.62,2.64,2.6,40776,3.16,0.6763,-0.531592
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Put,113,29500,2024-07-26,2,1.7,1.71,1.73,1.7,16861,1.75,0.6958,-0.395355
07/24/2024,2024-07-2415:53 EST,NFLX,635.99,Call,650,6726,2024-07-26,2,2.15,2.3,2.46,2.25,2106,3.19,0.3535,0.23383
07/24/2024,2024-07-2415:53 EST,META,461.27,Put,465,10820,2024-07-26,2,6.5,6.6,6.7,6.65,3422,3.16,0.4372,-0.527555
07/24/2024,2024-07-2415:53 EST,KO,65.81,Call,66,9052,2024-07-26,2,0.24,0.26,0.27,0.26,4424,2.05,0.1871,0.402578
07/24/2024,2024-07-2415:53 EST,JD,25.76,Call,26,4163,2024-08-02,9,0.52,0.54,0.55,0.53,274,15.19,0.3986,0.451684
07/24/2024,2024-07-2415:53 EST,SMCI,711.56,Put,600,1565,2024-08-02,9,4.1,4.25,4.4,4.1,329,4.76,0.8606,-0.087242
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Call,111,2116,2024-07-26,2,4.45,4.53,4.6,4.5,1121,1.89,0.729,0.721557
07/24/2024,2024-07-2415:53 EST,NEE,75.41,Put,72,949,2024-07-26,2,0.1,0.11,0.11,0.12,721,1.32,0.4397,-0.091116
07/24/2024,2024-07-2415:53 EST,SNAP,13.58,Call,14,3102,2024-07-26,2,0.12,0.13,0.13,0.13,425,7.3,0.6789,0.305228
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Call,115,1109,2024-08-23,30,6.8,6.88,6.95,6.91,788,1.41,0.5328,0.527883
07/24/2024,2024-07-2415:53 EST,NCLH,19.22,Call,19.5,934,2024-07-26,2,0.28,0.3,0.31,0.31,606,1.54,0.6978,0.433239
07/24/2024,2024-07-2415:53 EST,META,461.27,Put,400,2772,2024-08-02,9,3.05,3.13,3.2,3.12,1406,1.97,0.7992,-0.106045
07/24/2024,2024-07-2415:53 EST,LVS,40.32,Call,40.5,1769,2024-07-26,2,1.19,1.19,1.2,1.2,167,10.59,1.1221,0.482884
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Call,117,1232,2024-08-30,37,8.7,8.75,8.8,8.8,150,8.21,0.6673,0.510106
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Call,124.5,8176,2024-08-16,23,2.49,2.51,2.53,2.53,4689,1.74,0.5212,0.288602
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Call,128,15987,2024-08-02,9,0.5,0.51,0.52,0.52,12823,1.25,0.5597,0.110887
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Call,118,18316,2024-08-02,9,2.65,2.67,2.69,2.69,6514,2.81,0.5776,0.388072
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Put,110,36924,2024-08-02,9,2.3,2.32,2.33,2.29,16844,2.19,0.5965,-0.317317
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Put,112,36871,2024-07-26,2,1.35,1.37,1.38,1.34,16880,2.18,0.7111,-0.33368
07/24/2024,2024-07-2415:53 EST,NKE,71.09,Call,74,1257,2024-08-16,23,0.87,0.89,0.91,0.9,932,1.35,0.273,0.30109
07/24/2024,2024-07-2415:53 EST,MU,110.28,Call,114,671,2024-08-02,9,2.1,2.13,2.15,2.15,262,2.56,0.5033,0.37215
07/24/2024,2024-07-2415:53 EST,CELH,45.64,Call,65,1213,2024-09-20,58,1.05,1.1,1.14,1.07,966,1.26,0.762,0.165305
07/24/2024,2024-07-2415:53 EST,ARM,157.68,Call,170,2942,2024-07-26,2,0.5,0.52,0.54,0.5,1666,1.77,0.7878,0.114118
07/24/2024,2024-07-2415:53 EST,ARM,157.68,Call,165,3752,2024-07-26,2,1.28,1.33,1.37,1.28,1103,3.4,0.7835,0.242852
07/24/2024,2024-07-2415:53 EST,AMZN,180.83,Put,185,10273,2024-07-26,2,4.25,4.3,4.35,4.35,7828,1.31,0.3558,-0.778851
07/24/2024,2024-07-2415:53 EST,AMZN,180.83,Put,182.5,19851,2024-07-26,2,2.6,2.63,2.66,2.65,7316,2.71,0.3661,-0.595008
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Put,205,569,2024-08-30,37,8.05,8.15,8.25,8.15,187,3.04,0.5016,-0.329715
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Put,220,1103,2024-08-23,30,13.8,13.9,14,13.9,573,1.92,0.4965,-0.511964
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Put,205,883,2024-08-23,30,7,7.1,7.2,7.1,289,3.06,0.5068,-0.3214
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Call,235,7991,2024-08-16,23,4.6,4.63,4.65,4.6,4369,1.83,0.5072,0.285748
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Put,205,2833,2024-08-09,16,4.6,4.65,4.7,4.65,823,3.44,0.5312,-0.290869
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Call,250,14640,2024-08-02,9,0.53,0.54,0.54,0.53,4463,3.28,0.584,0.06362
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Call,230,23032,2024-08-02,9,2.67,2.7,2.73,2.69,1350,17.06,0.5457,0.252932
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Call,220,32529,2024-08-02,9,5.8,5.88,5.95,5.85,2570,12.66,0.5485,0.442213
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Put,195,25152,2024-08-02,9,1.34,1.36,1.37,1.37,2345,10.73,0.6089,-0.127458
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Call,235,35756,2024-07-26,2,0.31,0.32,0.32,0.31,1992,17.95,0.7221,0.063023
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Call,232.5,22023,2024-07-26,2,0.44,0.45,0.45,0.44,257,85.69,0.7054,0.086496
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Call,230,88494,2024-07-26,2,0.63,0.64,0.64,0.63,4125,21.45,0.6905,0.118672
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Call,225,96285,2024-07-26,2,1.32,1.34,1.35,1.33,2956,32.57,0.6737,0.220172
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Put,222.5,33154,2024-07-26,2,8,8.08,8.15,8.1,4749,6.98,0.6561,-0.714272
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Call,222.5,67582,2024-07-26,2,1.9,1.92,1.93,1.91,500,135.16,0.6704,0.290977
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Put,220,141001,2024-07-26,2,6.25,6.33,6.4,6.32,23237,6.07,0.6471,-0.632264
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Call,220,131247,2024-07-26,2,2.66,2.68,2.69,2.66,6170,21.27,0.6648,0.372234
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Call,215,41507,2024-07-26,2,4.95,5,5.05,4.95,4544,9.13,0.6761,0.555586
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Put,210,168871,2024-07-26,2,1.9,1.9,1.9,1.9,15598,10.83,0.6866,-0.274004
07/24/2024,2024-07-2415:53 EST,TSLA,215.99,Put,205,62466,2024-07-26,2,0.97,0.98,0.99,0.98,9367,6.67,0.7324,-0.15599
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Call,120,51302,2024-08-02,9,1.97,1.99,2.01,2.02,11455,4.48,0.5681,0.315969
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Call,115,16381,2024-08-02,9,3.9,3.95,4,4,3220,5.09,0.5898,0.500618
07/24/2024,2024-07-2415:53 EST,NVDA,114.25,Put,117,63769,2024-07-26,2,3.75,3.8,3.85,3.75,16901,3.77,0.6482,-0.671854
07/24/2024,2024-07-2415:53 EST,NFLX,635.99,Call,655,631,2024-08-02,9,5.25,5.5,5.75,5.7,285,2.21,0.3045,0.301622
07/24/2024,2024-07-2415:53 EST,NFLX,635.99,Call,645,1130,2024-08-02,9,8.8,9.13,9.45,9.31,440,2.57,0.3093,0.423063
07/24/2024,2024-07-2415:53 EST,CMG,51.78,Call,53,2746,2024-07-26,2,1.9,1.95,2,2,1742,1.58,1.6662,0.447845
07/24/2024,2024-07-2415:53 EST,CMG,51.78,Call,52,3775,2024-07-26,2,2.35,2.4,2.45,2.4,534,7.07,1.6469,0.508852
07/24/2024,2024-07-2415:53 EST,CMG,51.78,Put,49.6,1791,2024-07-26,2,1.55,1.58,1.6,1.6,406,4.41,1.6939,-0.343992
07/24/2024,2024-07-2415:53 EST,BX,137.63,Put,138,702,2024-07-26,2,1.53,1.55,1.57,1.53,181,3.88,0.3218,-0.546476
07/24/2024,2024-07-2415:53 EST,AMD,144.63,Put,152.5,10321,2024-07-26,2,7,7.1,7.2,7.2,8352,1.24,0.4698,-0.910409
07/24/2024,2024-07-2415:53 EST,AAPL,218.54,Call,220,82065,2024-07-26,2,1.36,1.36,1.36,1.36,10918,7.52,0.3228,0.379636
07/24/2024,2024-07-2415:53 EST,AAPL,218.54,Put,215,44717,2024-07-26,2,0.8,0.81,0.82,0.81,10865,4.12,0.3221,-0.255924
07/24/2024,2024-07-2415:47 EST,LVS,38.98,Put,40,896,2024-07-26,2,1.18,1.19,1.2,1.19,449,2,1.1078,-0.453256
07/24/2024,2024-07-2415:47 EST,SMCI,714,Put,700,12635,2024-07-26,2,14.3,14.45,14.6,14.3,3874,3.26,0.9826,-0.379611
07/24/2024,2024-07-2415:47 EST,SMCI,714,Put,600,1388,2024-08-02,9,3.9,4,4.1,4,329,4.22,0.8563,-0.085818
07/24/2024,2024-07-2415:47 EST,LYFT,12.38,Call,13,27555,2024-07-26,2,0.3,0.31,0.31,0.3,6183,4.46,1.4655,0.351062
07/24/2024,2024-07-2415:47 EST,JPM,208.76,Call,212.5,17293,2024-07-26,2,0.27,0.28,0.29,0.27,3326,5.2,0.2397,0.143509
07/24/2024,2024-07-2415:47 EST,SMCI,714,Call,790,2201,2024-07-26,2,3,3.2,3.4,3.2,802,2.74,1.1066,0.115965
07/24/2024,2024-07-2415:47 EST,SMCI,714,Call,780,2675,2024-07-26,2,3.9,4.05,4.2,4.05,968,2.76,1.0815,0.143248
07/24/2024,2024-07-2415:47 EST,SMCI,714,Put,690,1920,2024-07-26,2,11,11.05,11.1,11,940,2.04,1.004,-0.310218
07/24/2024,2024-07-2415:47 EST,META,462.22,Call,482.5,4174,2024-07-26,2,0.92,0.96,0.99,0.99,988,4.22,0.44,0.131919
07/24/2024,2024-07-2415:47 EST,SMCI,714,Call,800,6911,2024-07-26,2,2.55,2.63,2.7,2.62,1296,5.33,1.1409,0.095805
07/24/2024,2024-07-2415:47 EST,META,462.22,Put,465,10626,2024-07-26,2,5.7,5.78,5.85,5.9,3422,3.11,0.4206,-0.494131
07/24/2024,2024-07-2415:47 EST,META,462.22,Put,460,15734,2024-07-26,2,3.65,3.7,3.75,3.75,5278,2.98,0.4333,-0.362138
07/24/2024,2024-07-2415:47 EST,SMCI,714,Put,700,2079,2024-08-02,9,29,29.4,29.8,29.6,1039,2,0.8232,-0.411759
07/24/2024,2024-07-2415:47 EST,META,462.22,Call,485,16994,2024-07-26,2,0.71,0.73,0.75,0.73,2032,8.36,0.4423,0.102194
07/24/2024,2024-07-2415:47 EST,META,462.22,Call,465,6031,2024-07-26,2,6,6.08,6.15,6,753,8.01,0.4367,0.506758
07/24/2024,2024-07-2415:47 EST,CMG,52,Call,60,10002,2024-07-26,2,0.3,0.32,0.35,0.35,6589,1.52,1.6185,0.12051
07/24/2024,2024-07-2415:47 EST,CMG,52,Call,56.8,565,2024-07-26,2,0.75,0.8,0.85,0.81,344,1.64,1.6141,0.236623
07/24/2024,2024-07-2415:47 EST,CMG,52,Call,55,8784,2024-07-26,2,1.2,1.25,1.3,1.25,5029,1.75,1.6177,0.327645
07/24/2024,2024-07-2415:47 EST,AMD,145.81,Call,100,1074,2024-11-15,114,49.5,49.7,49.9,49.65,409,2.63,0.5569,0.923681
07/24/2024,2024-07-2415:47 EST,SMCI,714,Put,720,3665,2024-07-26,2,23.5,23.9,24.3,24.25,1273,2.88,0.9951,-0.531552
07/24/2024,2024-07-2415:47 EST,META,462.22,Call,470,12522,2024-07-26,2,3.75,3.83,3.9,3.7,1124,11.14,0.4341,0.375989
07/24/2024,2024-07-2415:47 EST,CDNS,266.47,Put,240,537,2024-08-16,23,0.9,1,1.1,0.98,302,1.78,0.3482,-0.087499
07/24/2024,2024-07-2415:47 EST,ARM,158.48,Put,155,6342,2024-07-26,2,2.3,2.35,2.4,2.39,2635,2.41,0.8452,-0.347121
07/24/2024,2024-07-2415:47 EST,AMZN,181.2,Call,185,32719,2024-07-26,2,0.58,0.59,0.6,0.58,11279,2.9,0.3655,0.211579
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Put,210,3338,2024-08-09,16,5.7,5.73,5.75,5.75,2023,1.65,0.5195,-0.342969
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Call,235,35148,2024-07-26,2,0.37,0.38,0.38,0.36,1992,17.64,0.7025,0.075377
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Call,227.5,36138,2024-07-26,2,1.13,1.15,1.16,1.13,505,71.56,0.6655,0.194576
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Call,222.5,66918,2024-07-26,2,2.36,2.38,2.39,2.36,500,133.84,0.6637,0.340421
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Put,220,139850,2024-07-26,2,5.2,5.25,5.3,5.24,23237,6.02,0.6241,-0.578212
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Call,220,128860,2024-07-26,2,3.25,3.3,3.35,3.3,6170,20.88,0.668,0.428666
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Put,215,173307,2024-07-26,2,2.88,2.89,2.9,2.89,10602,16.35,0.6469,-0.385129
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Call,210,8170,2024-07-26,2,9.5,9.55,9.6,9.54,2046,3.99,0.7361,0.75665
07/24/2024,2024-07-2415:47 EST,SMCI,714,Call,775,1743,2024-07-26,2,4.4,4.6,4.8,4.5,443,3.93,1.0642,0.157978
07/24/2024,2024-07-2415:47 EST,QCOM,181.77,Put,182.5,4735,2024-07-26,2,2.75,2.78,2.81,2.79,812,5.83,0.5229,-0.489226
07/24/2024,2024-07-2415:47 EST,PYPL,58.09,Call,60,5056,2024-07-26,2,0.11,0.11,0.12,0.11,3677,1.38,0.3772,0.135576
07/24/2024,2024-07-2415:47 EST,META,462.22,Put,455,4993,2024-07-26,2,2.24,2.28,2.31,2.35,3313,1.51,0.4414,-0.247731
07/24/2024,2024-07-2415:47 EST,AMZN,181.2,Call,182.5,12227,2024-07-26,2,1.32,1.34,1.35,1.33,4430,2.76,0.3734,0.385445
07/24/2024,2024-07-2415:47 EST,AMZN,181.2,Put,177.5,6418,2024-07-26,2,0.74,0.75,0.76,0.76,3672,1.75,0.3857,-0.244819
07/24/2024,2024-07-2415:47 EST,AMD,145.81,Put,130,5226,2024-08-02,9,1.44,1.46,1.48,1.47,1021,5.12,0.776,-0.150572
07/24/2024,2024-07-2415:47 EST,AMD,145.81,Put,150,37877,2024-07-26,2,4.7,4.73,4.75,4.7,10493,3.61,0.5366,-0.733654
07/24/2024,2024-07-2415:47 EST,AMD,145.81,Put,140,24774,2024-07-26,2,0.57,0.58,0.59,0.57,7426,3.34,0.6078,-0.161062
07/24/2024,2024-07-2415:47 EST,AMD,145.81,Put,135,5150,2024-07-26,2,0.18,0.19,0.19,0.18,3377,1.53,0.6889,-0.055658
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Put,210,165704,2024-07-26,2,1.46,1.48,1.49,1.46,15598,10.62,0.6761,-0.226045
07/24/2024,2024-07-2415:47 EST,RIVN,16.17,Call,17,10769,2024-07-26,2,0.15,0.16,0.16,0.15,4944,2.18,0.7971,0.263845
07/24/2024,2024-07-2415:47 EST,MSFT,429.16,Call,450,10574,2024-07-26,2,0.14,0.15,0.15,0.14,8168,1.29,0.3467,0.03271
07/24/2024,2024-07-2415:47 EST,MARA,20.75,Call,21.5,6531,2024-07-26,2,0.42,0.43,0.43,0.42,2584,2.53,1.1719,0.359476
07/24/2024,2024-07-2415:47 EST,COIN,245.9,Call,255,4116,2024-07-26,2,2.6,2.71,2.81,2.7,2203,1.87,0.8155,0.296414
07/24/2024,2024-07-2415:47 EST,PLTR,26.58,Call,27.5,13645,2024-07-26,2,0.21,0.22,0.22,0.22,3476,3.93,0.5878,0.302557
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Call,125,34002,2024-08-02,9,0.9,0.91,0.92,0.92,15703,2.17,0.5536,0.177508
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Call,120,50804,2024-08-02,9,2.08,2.09,2.1,2.1,11455,4.44,0.5659,0.328748
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Call,119,14791,2024-08-02,9,2.44,2.45,2.45,2.44,3731,3.96,0.5699,0.364605
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Put,114,48250,2024-07-26,2,1.86,1.87,1.88,1.86,18860,2.56,0.6611,-0.434394
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Put,205,60723,2024-07-26,2,0.76,0.77,0.77,0.77,9367,6.48,0.7349,-0.127326
07/24/2024,2024-07-2415:47 EST,SMCI,714,Call,810,1255,2024-07-26,2,2,2.13,2.25,2.1,719,1.75,1.1672,0.078054
07/24/2024,2024-07-2415:47 EST,SMCI,714,Call,785,1699,2024-07-26,2,3.5,3.65,3.8,3.5,357,4.76,1.0851,0.126812
07/24/2024,2024-07-2415:47 EST,SMCI,714,Put,620,813,2024-07-26,2,1.2,1.25,1.3,1.27,590,1.38,1.1735,-0.047764
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Call,123,18588,2024-08-02,9,1.28,1.29,1.3,1.3,12929,1.44,0.5576,0.231646
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Put,119,45576,2024-07-26,2,4.8,4.85,4.9,4.86,20022,2.28,0.6148,-0.779853
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Call,117,76319,2024-07-26,2,1.35,1.36,1.36,1.36,4110,18.57,0.6713,0.360018
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Call,115,49870,2024-07-26,2,2.23,2.24,2.25,2.25,10001,4.99,0.6935,0.496254
07/24/2024,2024-07-2415:47 EST,ARM,158.48,Call,167.5,1223,2024-07-26,2,0.83,0.86,0.88,0.85,666,1.84,0.7767,0.177227
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Call,220,1190,2024-08-23,30,11.95,12.02,12.1,12,188,6.33,0.5063,0.512737
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Put,195,1596,2024-08-09,16,2.09,2.1,2.11,2.11,551,2.9,0.5542,-0.152418
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Call,215,40941,2024-07-26,2,5.9,5.95,6,5.99,4544,9.01,0.6981,0.60838
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Put,114,14269,2024-08-02,9,3.6,3.65,3.7,3.65,7106,2.01,0.5699,-0.448065
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Call,120,168883,2024-07-26,2,0.54,0.55,0.56,0.55,28295,5.97,0.6524,0.185542
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Put,115,126563,2024-07-26,2,2.33,2.34,2.34,2.33,40776,3.1,0.6555,-0.50559
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Put,112,34890,2024-07-26,2,1.17,1.17,1.18,1.17,16880,2.07,0.6874,-0.305399
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Put,110,59306,2024-07-26,2,0.7,0.71,0.71,0.7,29000,2.05,0.7118,-0.201742
07/24/2024,2024-07-2415:47 EST,NOW,745,Call,830,536,2024-07-26,2,0.95,0.98,1,0.96,242,2.21,0.9825,0.045045
07/24/2024,2024-07-2415:47 EST,META,462.22,Call,475,16341,2024-07-26,2,2.2,2.25,2.3,2.18,1260,12.97,0.4295,0.25697
07/24/2024,2024-07-2415:47 EST,AMD,145.81,Call,155,30168,2024-07-26,2,0.22,0.23,0.23,0.22,8169,3.69,0.5561,0.081648
07/24/2024,2024-07-2415:47 EST,AMD,145.81,Call,150,32014,2024-07-26,2,0.96,0.98,0.99,0.97,3746,8.55,0.5483,0.272073
07/24/2024,2024-07-2415:47 EST,AMD,145.81,Put,145,67786,2024-07-26,2,1.84,1.86,1.88,1.9,7432,9.12,0.5641,-0.411947
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Call,250,1250,2024-08-30,37,4.15,4.23,4.3,4.3,840,1.49,0.5054,0.228366
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Call,230,22788,2024-08-02,9,3.05,3.1,3.15,3.15,1350,16.88,0.5499,0.281965
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Put,200,37688,2024-08-02,9,1.77,1.78,1.79,1.76,7210,5.23,0.5833,-0.162117
07/24/2024,2024-07-2415:47 EST,ORCL,138.71,Put,141,651,2024-07-26,2,2.77,2.84,2.92,2.81,281,2.32,0.2975,-0.783466
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Call,121,11108,2024-08-02,9,1.76,1.78,1.79,1.77,4593,2.42,0.5581,0.292669
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Call,115,15505,2024-08-02,9,4.1,4.13,4.15,4.15,3220,4.82,0.5835,0.514856
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Call,121,46006,2024-07-26,2,0.39,0.4,0.4,0.39,15900,2.89,0.6483,0.14154
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Put,116,73356,2024-07-26,2,2.85,2.87,2.89,2.87,16225,4.52,0.6494,-0.577301
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Put,113,29021,2024-07-26,2,1.49,1.5,1.51,1.5,16861,1.72,0.6794,-0.367891
07/24/2024,2024-07-2415:47 EST,NOW,745,Put,700,2196,2024-07-26,2,12.5,12.85,13.2,12.94,346,6.35,1.2199,-0.295713
07/24/2024,2024-07-2415:47 EST,MARA,20.75,Call,21,1515,2024-08-02,9,1.45,1.46,1.48,1.45,1093,1.39,1.1925,0.515143
07/24/2024,2024-07-2415:47 EST,JPM,208.76,Put,207.5,2603,2024-07-26,2,1.05,1.07,1.08,1.09,1668,1.56,0.2455,-0.393609
07/24/2024,2024-07-2415:47 EST,CMG,52,Call,52,3586,2024-07-26,2,2.35,2.38,2.4,2.4,534,6.72,1.6435,0.509417
07/24/2024,2024-07-2415:47 EST,CMG,52,Put,50,4513,2024-07-26,2,1.65,1.67,1.7,1.7,3160,1.43,1.6539,-0.365315
07/24/2024,2024-07-2415:47 EST,ARM,158.48,Call,162.5,2473,2024-07-26,2,2.02,2.05,2.09,2.04,674,3.67,0.7769,0.345044
07/24/2024,2024-07-2415:47 EST,UPST,24.92,Call,26,882,2024-07-26,2,0.38,0.39,0.4,0.39,600,1.47,0.9548,0.341483
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Put,220,1091,2024-08-23,30,12.95,13.02,13.1,13,573,1.9,0.4916,-0.492133
07/24/2024,2024-07-2415:47 EST,TSLA,215.9,Call,225,95493,2024-07-26,2,1.65,1.66,1.67,1.68,2956,32.3,0.6652,0.261996
07/24/2024,2024-07-2415:47 EST,SMCI,714,Put,670,1911,2024-07-26,2,5.7,5.9,6.1,6,903,2.12,1.0314,-0.192286
07/24/2024,2024-07-2415:47 EST,RTX,104.86,Call,108,1177,2024-07-26,2,1.01,1.06,1.11,1.04,429,2.74,0.7021,0.306184
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Put,115,1137,2025-09-19,422,22.1,22.23,22.35,22.24,504,2.26,0.5161,-0.370967
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Call,117.5,2934,2024-08-16,23,5,5.05,5.1,5.05,1183,2.48,0.5304,0.46588
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Call,124,10803,2024-08-02,9,1.06,1.07,1.08,1.07,8529,1.27,0.5502,0.200991
07/24/2024,2024-07-2415:47 EST,NVDA,114.74,Call,124,42854,2024-07-26,2,0.15,0.16,0.16,0.16,26406,1.62,0.677,0.064945
07/24/2024,2024-07-2415:47 EST,META,462.22,Call,460,2639,2024-07-26,2,8.9,9,9.1,8.6,791,3.34,0.4522,0.633261
07/24/2024,2024-07-2415:47 EST,COIN,245.9,Call,260,15554,2024-07-26,2,1.55,1.63,1.7,1.62,2748,5.66,0.825,0.1988
