Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/11/2024,2024-07-1115:12 EST,TSLA,242.48,Put,260,1176,12/20/2024,162,43.05,43.22,43.4,43.13,370,3.18,0.5629,-0.481469
07/11/2024,2024-07-1115:12 EST,TSLA,242.48,Put,220,27265,07/19/2024,8,1.53,1.55,1.56,1.52,15014,1.82,0.637,-0.129115
07/11/2024,2024-07-1115:12 EST,TSLA,242.48,Put,255,89528,07/12/2024,1,12.15,12.28,12.4,12.2,13109,6.83,0.775,-0.870025
07/11/2024,2024-07-1115:12 EST,TSLA,242.48,Put,252.5,28802,07/12/2024,1,10,10.13,10.25,9.9,6468,4.45,0.7904,-0.806375
07/11/2024,2024-07-1115:12 EST,TSLA,242.48,Call,265,32346,07/19/2024,8,2.18,2.2,2.21,2.2,10458,3.09,0.6117,0.189266
07/11/2024,2024-07-1115:12 EST,UBER,73.16,Put,71,5621,07/12/2024,1,0.1,0.11,0.11,0.11,981,5.73,0.4845,-0.119371
07/11/2024,2024-07-1115:12 EST,TSLA,242.48,Put,250,8004,08/16/2024,36,22.05,22.13,22.2,22.02,6188,1.29,0.6261,-0.507409
07/11/2024,2024-07-1115:12 EST,TSLA,242.48,Put,222.5,5687,07/12/2024,1,0.27,0.28,0.28,0.27,4058,1.4,1.0479,-0.047738
07/11/2024,2024-07-1115:12 EST,TSLA,242.48,Call,280,34137,07/19/2024,8,0.82,0.83,0.84,0.85,13921,2.45,0.6489,0.081094
07/11/2024,2024-07-1115:12 EST,TSLA,242.48,Put,225,12236,07/19/2024,8,2.24,2.26,2.28,2.19,7644,1.6,0.6176,-0.179511
07/11/2024,2024-07-1115:12 EST,VFS,4.93,Put,0.5,2513,01/16/2026,554,0.13,0.15,0.16,0.16,318,7.9,1.7581,-0.015284
07/11/2024,2024-07-1115:12 EST,TSLA,242.48,Put,260,112891,07/12/2024,1,16.65,16.85,17.05,16.41,10023,11.26,0.8136,-0.937104
07/11/2024,2024-07-1115:12 EST,TGT,151.73,Call,155,10167,07/12/2024,1,0.11,0.12,0.13,0.14,2294,4.43,0.3237,0.09942
07/11/2024,2024-07-1115:12 EST,ZIM,17.86,Put,18,915,07/19/2024,8,0.88,0.93,0.97,0.91,100,9.15,0.7909,-0.503593
07/11/2024,2024-07-1115:12 EST,WFC,60.24,Call,65,4644,07/12/2024,1,0.13,0.14,0.15,0.14,1827,2.54,1.0427,0.093047
07/11/2024,2024-07-1115:12 EST,WFC,60.24,Call,64,1455,07/12/2024,1,0.24,0.25,0.25,0.25,1175,1.24,1.0439,0.149875
07/11/2024,2024-07-1115:12 EST,TSLA,242.48,Call,300,6780,08/09/2024,29,3.8,3.9,4,3.95,3744,1.81,0.6909,0.169947
07/11/2024,2024-07-1115:12 EST,TSM,184.92,Call,187.5,4149,07/12/2024,1,0.9,0.92,0.93,0.94,2494,1.66,0.4881,0.306708
07/11/2024,2024-07-1115:12 EST,TSLA,242.48,Call,265,110874,07/12/2024,1,0.18,0.19,0.19,0.18,14514,7.64,0.9091,0.03925
07/11/2024,2024-07-1115:12 EST,TSLA,242.48,Call,240,10393,07/12/2024,1,6,6.05,6.1,6.25,6042,1.72,0.8129,0.639053
07/11/2024,2024-07-1115:12 EST,TSLA,242.48,Call,285,11435,07/19/2024,8,0.61,0.62,0.63,0.62,6749,1.69,0.666,0.061915
07/11/2024,2024-07-1115:11 EST,WFC,60.24,Put,57,2670,07/12/2024,1,0.21,0.22,0.23,0.23,1594,1.68,1.0297,-0.136258
07/11/2024,2024-07-1115:11 EST,UBER,73.16,Call,73,4069,07/19/2024,8,1.59,1.62,1.64,1.56,2639,1.54,0.3502,0.531937
07/11/2024,2024-07-1115:11 EST,TSLA,242.48,Put,300,819,07/12/2024,1,56.3,56.6,56.9,56.5,191,4.29,2.1076,-0.967377
07/11/2024,2024-07-1115:11 EST,TSLA,242.48,Call,257.5,7299,07/19/2024,8,3.55,3.6,3.65,3.65,3279,2.23,0.6022,0.283059
07/11/2024,2024-07-1115:11 EST,TSLA,242.48,Call,277.5,6122,07/19/2024,8,0.96,0.98,0.99,1,1786,3.43,0.6424,0.093643
07/11/2024,2024-07-1115:11 EST,TSLA,242.48,Put,227.5,12605,07/12/2024,1,0.48,0.49,0.5,0.46,4362,2.89,0.962,-0.085333
07/11/2024,2024-07-1115:11 EST,UBER,73.16,Call,72,3784,07/12/2024,1,1.42,1.46,1.5,1.42,2874,1.32,0.4736,0.739257
07/11/2024,2024-07-1115:11 EST,TSLA,242.48,Call,325,1278,07/26/2024,15,1.05,1.09,1.12,1.08,637,2.01,0.8703,0.062016
07/11/2024,2024-07-1115:11 EST,UPST,26.7,Call,26,5381,07/12/2024,1,0.71,0.76,0.82,0.81,3155,1.71,0.8952,0.679156
07/11/2024,2024-07-1115:11 EST,TSLA,242.48,Put,232.5,5757,07/19/2024,8,3.95,3.98,4,3.87,1490,3.86,0.5983,-0.283213
07/11/2024,2024-07-1115:11 EST,TFC,40.42,Call,42.5,10999,08/16/2024,36,0.6,0.62,0.63,0.6,1925,5.71,0.2684,0.291979
07/11/2024,2024-07-1115:04 EST,META,512.38,Put,500,6063,07/12/2024,1,0.76,0.79,0.82,0.76,3075,1.97,0.4408,-0.127429
07/11/2024,2024-07-1115:04 EST,JPM,207.66,Put,200,5193,07/12/2024,1,0.62,0.63,0.63,0.62,3037,1.71,0.7067,-0.152646
07/11/2024,2024-07-1115:04 EST,MDB,248.46,Call,260,723,07/12/2024,1,0.29,0.35,0.4,0.32,460,1.57,0.5925,0.09032
07/11/2024,2024-07-1115:04 EST,META,512.38,Call,530,17242,07/12/2024,1,0.54,0.55,0.56,0.56,3887,4.44,0.4677,0.095892
07/11/2024,2024-07-1115:04 EST,JPM,207.66,Call,217.5,1450,07/12/2024,1,0.43,0.45,0.47,0.43,1048,1.38,0.7269,0.113721
07/11/2024,2024-07-1115:04 EST,META,512.38,Call,525,13941,07/12/2024,1,1.02,1.05,1.08,1.05,2534,5.5,0.4449,0.166929
07/11/2024,2024-07-1115:04 EST,MARA,19.01,Call,19.5,16350,07/12/2024,1,0.22,0.23,0.23,0.23,9472,1.73,0.9672,0.359201
07/11/2024,2024-07-1115:04 EST,UBER,73.13,Call,71,4597,07/12/2024,1,2.14,2.2,2.26,2.19,3066,1.5,0.4875,0.872733
07/11/2024,2024-07-1115:04 EST,META,512.38,Call,515,8270,07/12/2024,1,3.65,3.72,3.8,3.71,1084,7.63,0.4251,0.441145
07/11/2024,2024-07-1115:04 EST,MCD,254.31,Call,255,8134,07/12/2024,1,0.97,1.01,1.05,1.01,695,11.7,0.2352,0.437057
07/11/2024,2024-07-1115:04 EST,LLY,932.98,Put,925,1019,07/12/2024,1,3.65,3.85,4.05,3.8,349,2.92,0.2816,-0.390748
07/11/2024,2024-07-1115:04 EST,FDX,299.37,Put,297.5,1375,07/12/2024,1,0.67,0.69,0.7,0.67,309,4.45,0.2308,-0.292685
07/11/2024,2024-07-1115:04 EST,META,512.38,Call,517.5,4431,07/12/2024,1,2.71,2.76,2.81,2.74,509,8.71,0.4256,0.357466
07/11/2024,2024-07-1115:04 EST,JPM,207.66,Call,210,8696,07/12/2024,1,2.06,2.08,2.1,2.07,6583,1.32,0.7179,0.386374
07/11/2024,2024-07-1115:04 EST,GOOGL,186.28,Call,187.5,13159,07/12/2024,1,0.74,0.75,0.76,0.76,3138,4.19,0.2908,0.385173
07/11/2024,2024-07-1115:04 EST,COST,849.72,Call,865,1160,07/12/2024,1,1.18,1.28,1.38,1.3,687,1.69,0.3404,0.163554
07/11/2024,2024-07-1115:04 EST,UBER,73.13,Put,73,794,07/12/2024,1,0.62,0.64,0.66,0.63,315,2.52,0.4356,-0.479
07/11/2024,2024-07-1115:04 EST,HAL,33.55,Call,35,10942,08/16/2024,36,0.68,0.69,0.69,0.68,606,18.06,0.2863,0.350838
07/11/2024,2024-07-1115:04 EST,UBER,73.13,Call,73,5154,07/12/2024,1,0.72,0.74,0.76,0.75,3990,1.29,0.4683,0.52063
07/11/2024,2024-07-1115:04 EST,DAL,44.47,Call,46,979,08/16/2024,36,1.01,1.03,1.04,1.02,682,1.44,0.2918,0.379365
07/11/2024,2024-07-1115:04 EST,META,512.38,Call,540,17338,07/12/2024,1,0.18,0.19,0.19,0.19,6092,2.85,0.5299,0.03416
07/11/2024,2024-07-1115:04 EST,UBER,73.13,Put,71,5528,07/12/2024,1,0.1,0.11,0.11,0.1,981,5.64,0.4619,-0.114936
07/11/2024,2024-07-1115:04 EST,META,512.38,Call,515,1769,07/26/2024,15,13,13.13,13.25,13.15,496,3.57,0.3268,0.503221
07/11/2024,2024-07-1115:04 EST,LLY,932.98,Call,945,712,07/12/2024,1,0.94,1.05,1.15,1.02,440,1.62,0.3024,0.137649
07/11/2024,2024-07-1115:04 EST,UBER,73.13,Call,74,5017,07/19/2024,8,1.09,1.11,1.13,1.11,2254,2.23,0.3453,0.420062
07/11/2024,2024-07-1115:04 EST,META,512.38,Call,530,5823,07/26/2024,15,7.25,7.33,7.4,7.35,2546,2.29,0.3287,0.336332
07/11/2024,2024-07-1115:04 EST,META,512.38,Call,520,11527,07/12/2024,1,1.96,2.01,2.05,1.95,1631,7.07,0.4301,0.282558
07/11/2024,2024-07-1115:04 EST,GME,25.31,Call,25.5,7562,07/12/2024,1,0.44,0.45,0.45,0.45,4275,1.77,0.9388,0.477596
07/11/2024,2024-07-1115:04 EST,SOUN,5.32,Call,6,56026,07/19/2024,8,0.25,0.28,0.3,0.3,16485,3.4,1.6433,0.376062
07/11/2024,2024-07-1115:04 EST,AMD,181.25,Call,187.5,59283,07/12/2024,1,0.42,0.43,0.44,0.43,7786,7.61,0.6212,0.144362
07/11/2024,2024-07-1115:04 EST,AMD,181.25,Call,185,68728,07/12/2024,1,0.83,0.84,0.85,0.83,21094,3.26,0.5973,0.249731
07/11/2024,2024-07-1115:04 EST,AMD,181.25,Call,182.5,31771,07/12/2024,1,1.56,1.58,1.59,1.58,12730,2.5,0.588,0.403481
07/11/2024,2024-07-1115:04 EST,AMD,181.25,Call,180,33781,07/12/2024,1,2.72,2.74,2.75,2.74,11490,2.94,0.5775,0.581999
07/11/2024,2024-07-1115:04 EST,AAPL,228.18,Call,227.5,51030,07/12/2024,1,1.81,1.83,1.84,1.81,19468,2.62,0.2924,0.590427
07/11/2024,2024-07-1115:03 EST,ZIM,17.88,Put,18,864,07/19/2024,8,0.64,0.83,1.02,0.89,100,8.64,0.7838,-0.499237
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Call,300,12018,07/26/2024,15,2.48,2.51,2.55,2.55,8467,1.42,0.8306,0.132223
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Call,260,6214,07/26/2024,15,9.6,9.68,9.75,9.66,3418,1.82,0.7862,0.385816
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Put,242.5,13055,07/19/2024,8,7.3,7.32,7.35,7.3,3475,3.76,0.5854,-0.439291
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Call,257.5,21378,07/12/2024,1,0.58,0.59,0.6,0.6,6101,3.5,0.8164,0.118999
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Call,250,114617,07/12/2024,1,1.88,1.89,1.9,1.9,15452,7.42,0.7812,0.304286
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Put,247.5,47820,07/12/2024,1,5.55,5.6,5.65,5.6,7761,6.16,0.7768,-0.605993
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Call,247.5,42330,07/12/2024,1,2.72,2.74,2.75,2.72,8805,4.81,0.7782,0.39456
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Put,245,125970,07/12/2024,1,4.2,4.23,4.25,4.2,21231,5.93,0.7832,-0.507372
07/11/2024,2024-07-1115:03 EST,SNOW,137.16,Call,139,985,07/12/2024,1,0.56,0.66,0.75,0.75,508,1.94,0.4607,0.34306
07/11/2024,2024-07-1115:03 EST,SBUX,73.22,Call,74,3667,07/12/2024,1,0.17,0.18,0.19,0.17,1778,2.06,0.3013,0.249033
07/11/2024,2024-07-1115:03 EST,GOOG,188,Call,192.5,11064,07/12/2024,1,0.12,0.13,0.13,0.12,3952,2.8,0.3034,0.087537
07/11/2024,2024-07-1115:03 EST,GOOGL,186.28,Call,190,9735,07/12/2024,1,0.18,0.19,0.2,0.2,5969,1.63,0.3049,0.134018
07/11/2024,2024-07-1115:03 EST,AMZN,194.06,Call,197.5,31021,07/12/2024,1,0.31,0.32,0.32,0.31,6999,4.43,0.3259,0.175014
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Call,290,16346,07/19/2024,8,0.49,0.5,0.5,0.5,6294,2.6,0.6764,0.050572
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Call,245,50469,07/12/2024,1,3.75,3.8,3.85,3.8,19891,2.54,0.7806,0.492819
07/11/2024,2024-07-1115:03 EST,SMCI,888.9,Call,890,4029,07/12/2024,1,14.7,15,15.3,15.06,726,5.55,0.8345,0.499653
07/11/2024,2024-07-1115:03 EST,PLTR,27.54,Put,27.5,11390,07/12/2024,1,0.25,0.27,0.28,0.25,6159,1.85,0.5312,-0.433133
07/11/2024,2024-07-1115:03 EST,AMD,181.25,Call,187.5,8955,07/19/2024,8,2.68,2.7,2.72,2.7,4622,1.94,0.4826,0.329875
07/11/2024,2024-07-1115:03 EST,UBER,73.13,Call,73,4026,07/19/2024,8,1.53,1.55,1.57,1.55,2639,1.53,0.3425,0.525754
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Put,240,44592,07/19/2024,8,6.15,6.2,6.25,6.2,11118,4.01,0.5871,-0.392764
07/11/2024,2024-07-1115:03 EST,AAPL,228.18,Call,230,121310,07/12/2024,1,0.67,0.68,0.68,0.68,32775,3.7,0.2874,0.31058
07/11/2024,2024-07-1115:03 EST,AAPL,228.18,Put,225,90141,07/12/2024,1,0.34,0.35,0.35,0.35,28195,3.2,0.3014,-0.178326
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Call,340,5147,10/18/2024,99,7.15,7.23,7.3,7.3,2607,1.97,0.6,0.197485
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Call,252.5,42309,07/12/2024,1,1.28,1.3,1.31,1.3,6056,6.99,0.7879,0.227025
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Put,240,134781,07/12/2024,1,2.17,2.19,2.2,2.2,20165,6.68,0.8105,-0.319226
07/11/2024,2024-07-1115:03 EST,ORCL,142.78,Call,142,1271,07/12/2024,1,1.1,1.34,1.58,1.5,717,1.77,0.2878,0.694613
07/11/2024,2024-07-1115:03 EST,META,512.38,Call,535,18350,07/12/2024,1,0.29,0.31,0.32,0.32,4952,3.71,0.4982,0.056611
07/11/2024,2024-07-1115:03 EST,DELL,140.94,Put,141,2363,07/12/2024,1,1.2,1.28,1.35,1.25,1882,1.26,0.5175,-0.433563
07/11/2024,2024-07-1115:03 EST,CAT,331.69,Put,330,933,08/02/2024,22,6.5,6.65,6.8,6.6,187,4.99,0.2393,-0.440435
07/11/2024,2024-07-1115:03 EST,AVGO,1699.73,Call,1700,4337,07/12/2024,1,19.2,19.45,19.7,19.5,1664,2.61,0.4625,0.560634
07/11/2024,2024-07-1115:03 EST,UBER,73.13,Call,74,3974,07/12/2024,1,0.35,0.36,0.36,0.36,1212,3.28,0.4773,0.310855
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Call,245,15569,07/19/2024,8,8.3,8.38,8.45,8.35,7045,2.21,0.5827,0.514671
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Call,260,100101,07/12/2024,1,0.4,0.41,0.41,0.4,17542,5.71,0.8309,0.083674
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Put,235,70958,07/12/2024,1,1.07,1.09,1.1,1.08,12257,5.79,0.8533,-0.178798
07/11/2024,2024-07-1115:03 EST,SMCI,888.9,Call,875,1720,07/12/2024,1,22.6,23,23.4,23.11,505,3.41,0.815,0.65416
07/11/2024,2024-07-1115:03 EST,META,512.38,Call,545,3823,07/19/2024,8,1.5,1.54,1.58,1.54,2361,1.62,0.3383,0.123576
07/11/2024,2024-07-1115:03 EST,ARM,174.2,Call,177.5,1946,07/12/2024,1,1.97,2.03,2.09,2.03,576,3.38,0.7556,0.413077
07/11/2024,2024-07-1115:03 EST,AAPL,228.18,Put,230,56393,07/12/2024,1,2.3,2.32,2.34,2.29,19528,2.89,0.2652,-0.705615
07/11/2024,2024-07-1115:03 EST,NVDA,128.18,Put,128,22163,07/19/2024,8,2.99,3.02,3.05,3,11267,1.97,0.496,-0.416595
07/11/2024,2024-07-1115:03 EST,MU,131.04,Call,132,7713,07/12/2024,1,1.05,1.07,1.09,1.08,3987,1.93,0.4784,0.444446
07/11/2024,2024-07-1115:03 EST,META,512.38,Put,535,970,08/16/2024,36,39.85,40.03,40.2,40,762,1.27,0.4447,-0.582275
07/11/2024,2024-07-1115:03 EST,GOOGL,186.28,Call,187.5,3269,07/19/2024,8,2.25,2.28,2.3,2.28,2642,1.24,0.2359,0.465625
07/11/2024,2024-07-1115:03 EST,SMCI,888.9,Call,950,5603,07/12/2024,1,1.75,1.85,1.95,1.85,3576,1.57,0.9381,0.092688
07/11/2024,2024-07-1115:03 EST,SMCI,888.9,Call,925,2276,07/12/2024,1,4.4,4.55,4.7,4.6,1366,1.67,0.8862,0.203305
07/11/2024,2024-07-1115:03 EST,SMCI,888.9,Put,885,1855,07/12/2024,1,13.2,13.5,13.8,13.4,693,2.68,0.8297,-0.449052
07/11/2024,2024-07-1115:03 EST,SMCI,888.9,Call,885,3383,07/12/2024,1,17.1,17.35,17.6,17.6,332,10.19,0.8345,0.550977
07/11/2024,2024-07-1115:03 EST,NVDA,128.18,Put,130,7806,07/26/2024,15,5.25,5.3,5.35,5.3,4419,1.77,0.4945,-0.488156
07/11/2024,2024-07-1115:03 EST,NVDA,128.18,Call,129,3677,07/26/2024,15,5.65,5.68,5.7,5.65,2428,1.51,0.5019,0.544568
07/11/2024,2024-07-1115:03 EST,NVDA,128.18,Call,134,193396,07/12/2024,1,0.24,0.25,0.25,0.24,29488,6.56,0.5617,0.127869
07/11/2024,2024-07-1115:03 EST,NVDA,128.18,Call,131,164573,07/12/2024,1,0.86,0.87,0.88,0.87,23976,6.86,0.5468,0.353025
07/11/2024,2024-07-1115:03 EST,NVDA,128.18,Call,130,268680,07/12/2024,1,1.27,1.28,1.28,1.27,60067,4.47,0.5494,0.456709
07/11/2024,2024-07-1115:03 EST,NVDA,128.18,Put,129,104096,07/12/2024,1,1.22,1.23,1.23,1.23,13376,7.78,0.5498,-0.436863
07/11/2024,2024-07-1115:03 EST,NVDA,128.18,Call,128,96897,07/12/2024,1,2.4,2.41,2.41,2.41,27963,3.47,0.5643,0.662733
07/11/2024,2024-07-1115:03 EST,NFLX,650.45,Call,660,2634,07/12/2024,1,2,2.11,2.22,2.18,171,15.4,0.3757,0.277926
07/11/2024,2024-07-1115:03 EST,META,512.38,Put,510,10693,07/12/2024,1,2.91,2.98,3.05,3,6310,1.69,0.4125,-0.382932
07/11/2024,2024-07-1115:03 EST,META,512.38,Call,510,2511,07/12/2024,1,6.25,6.35,6.45,6.45,1393,1.8,0.4391,0.610994
07/11/2024,2024-07-1115:03 EST,META,512.38,Put,502.5,1345,07/12/2024,1,1.09,1.13,1.16,1.1,850,1.58,0.4332,-0.174027
07/11/2024,2024-07-1115:03 EST,AVGO,1699.73,Call,1810,1048,07/12/2024,1,0.6,0.73,0.85,0.64,448,2.34,0.6017,0.030949
07/11/2024,2024-07-1115:03 EST,AVGO,1699.73,Call,1750,5418,07/12/2024,1,4.3,4.4,4.5,4.45,2495,2.17,0.5228,0.178396
07/11/2024,2024-07-1115:03 EST,AVGO,1699.73,Put,1660,662,07/12/2024,1,3.2,3.4,3.6,3.4,385,1.72,0.4999,-0.146237
07/11/2024,2024-07-1115:03 EST,AAPL,228.18,Put,230,14168,07/19/2024,8,3.8,3.85,3.9,3.83,10233,1.38,0.2211,-0.577745
07/11/2024,2024-07-1115:03 EST,AAPL,228.18,Call,232.5,102194,07/12/2024,1,0.21,0.22,0.22,0.24,23131,4.42,0.2995,0.122372
07/11/2024,2024-07-1115:03 EST,WFC,60.3,Put,57,2660,07/12/2024,1,0.21,0.22,0.22,0.21,1594,1.67,1.008,-0.128754
07/11/2024,2024-07-1115:03 EST,TSM,184.4,Call,185,4406,07/12/2024,1,1.84,1.86,1.88,1.92,2835,1.55,0.4681,0.513877
07/11/2024,2024-07-1115:03 EST,TSLA,240.79,Call,350,1898,08/09/2024,29,1.06,1.08,1.1,1.06,801,2.37,0.7327,0.053533
07/11/2024,2024-07-1114:58 EST,RIVN,16.86,Put,16.5,3675,07/19/2024,8,0.51,0.52,0.53,0.52,1347,2.73,0.7137,-0.389612
07/11/2024,2024-07-1114:58 EST,RDDT,70.98,Call,72.5,979,09/20/2024,71,9.75,9.83,9.9,9.75,102,9.6,0.8199,0.557074
07/11/2024,2024-07-1114:58 EST,SOUN,5.38,Call,6,55992,07/19/2024,8,0.25,0.28,0.3,0.25,16485,3.4,1.486,0.351768
07/11/2024,2024-07-1114:58 EST,SG,24.76,Call,28,1464,07/19/2024,8,0.1,0.15,0.2,0.14,315,4.65,0.6922,0.11803
07/11/2024,2024-07-1114:58 EST,SG,24.76,Call,26,1540,07/19/2024,8,0.45,0.5,0.55,0.51,195,7.9,0.6982,0.323883
07/11/2024,2024-07-1114:58 EST,SMCI,890.03,Put,885,1838,07/12/2024,1,14.6,14.8,15,14.6,693,2.65,0.7933,-0.490571
07/11/2024,2024-07-1114:58 EST,SEDG,29.52,Call,31,576,07/19/2024,8,0.82,0.84,0.85,0.82,361,1.6,0.8019,0.364758
07/11/2024,2024-07-1114:58 EST,RIVN,16.86,Call,16.5,9504,07/12/2024,1,0.53,0.55,0.57,0.54,5590,1.7,0.8848,0.699999
07/11/2024,2024-07-1114:58 EST,RUN,15.78,Call,15.5,521,07/19/2024,8,0.96,0.97,0.98,0.98,222,2.35,0.846,0.598807
07/11/2024,2024-07-1114:58 EST,GS,478.75,Put,475,882,07/12/2024,1,1.17,1.26,1.35,1.27,341,2.59,0.3153,-0.262397
07/11/2024,2024-07-1114:58 EST,TSHA,2.44,Call,2.5,959,10/18/2024,99,0.6,0.7,0.8,0.65,283,3.39,1.3444,0.628431
07/11/2024,2024-07-1114:58 EST,SMCI,890.03,Call,935,605,07/12/2024,1,2.7,2.8,2.9,2.75,442,1.37,0.9165,0.131622
07/11/2024,2024-07-1114:58 EST,DIS,96.58,Call,105,1199,08/09/2024,29,1.11,1.14,1.16,1.14,780,1.54,0.3433,0.22163
07/11/2024,2024-07-1114:58 EST,SBUX,73.06,Call,73,2694,07/12/2024,1,0.67,0.69,0.7,0.7,1120,2.41,0.3186,0.625208
07/11/2024,2024-07-1114:58 EST,RDDT,70.98,Call,80,4051,08/16/2024,36,5.05,5.13,5.2,5.2,3275,1.24,0.9513,0.404096
07/11/2024,2024-07-1114:58 EST,AMSC,28.99,Call,35,5290,08/16/2024,36,2.15,2.18,2.2,2.17,160,33.06,1.0848,0.374014
07/11/2024,2024-07-1114:58 EST,TSLA,242.69,Put,252.5,28727,07/12/2024,1,9.5,9.63,9.75,9.62,6468,4.44,0.7461,-0.808574
07/11/2024,2024-07-1114:58 EST,TSLA,242.69,Call,252.5,41950,07/12/2024,1,1.21,1.22,1.23,1.21,6056,6.93,0.807,0.21136
07/11/2024,2024-07-1114:58 EST,TSLA,242.69,Put,250,167194,07/12/2024,1,7.55,7.68,7.8,7.67,19663,8.5,0.7478,-0.730919
07/11/2024,2024-07-1114:58 EST,TSLA,242.69,Put,247.5,47736,07/12/2024,1,5.9,5.98,6.05,5.95,7761,6.15,0.7541,-0.63875
07/11/2024,2024-07-1114:58 EST,TSLA,242.69,Call,247.5,41128,07/12/2024,1,2.57,2.59,2.61,2.61,8805,4.67,0.8138,0.372561
07/11/2024,2024-07-1114:58 EST,TSLA,242.69,Put,242.5,50057,07/12/2024,1,3.3,3.33,3.35,3.32,8177,6.12,0.7816,-0.437167
07/11/2024,2024-07-1114:58 EST,TSLA,242.69,Put,240,132599,07/12/2024,1,2.38,2.39,2.39,2.38,20165,6.58,0.7965,-0.342859
07/11/2024,2024-07-1114:58 EST,DAL,44.43,Call,45,2893,07/19/2024,8,0.6,0.61,0.61,0.6,973,2.97,0.3275,0.401652
07/11/2024,2024-07-1114:57 EST,TSLA,242.69,Put,180,22035,08/02/2024,22,0.98,0.99,1,0.99,2242,9.83,0.791,-0.046916
07/11/2024,2024-07-1114:57 EST,TSLA,242.69,Call,300,93800,07/19/2024,8,0.27,0.28,0.28,0.28,42134,2.23,0.7151,0.029138
07/11/2024,2024-07-1114:57 EST,TSLA,242.69,Call,267.5,15998,07/19/2024,8,1.9,1.92,1.93,1.92,3099,5.16,0.6151,0.168844
07/11/2024,2024-07-1114:57 EST,TSLA,242.69,Put,250,53128,07/19/2024,8,11.65,11.7,11.75,11.68,10425,5.1,0.5762,-0.594974
07/11/2024,2024-07-1114:57 EST,TSLA,242.69,Call,250,34298,07/19/2024,8,6,6.05,6.1,6.05,20774,1.65,0.5951,0.410633
07/11/2024,2024-07-1114:57 EST,TSLA,242.69,Put,240,44460,07/19/2024,8,6.35,6.4,6.45,6.4,11118,4,0.5803,-0.405595
07/11/2024,2024-07-1114:57 EST,TSLA,242.69,Put,220,26852,07/19/2024,8,1.43,1.45,1.47,1.45,15014,1.79,0.6316,-0.123333
07/11/2024,2024-07-1114:57 EST,TSLA,242.69,Call,250,113127,07/12/2024,1,1.79,1.8,1.8,1.8,15452,7.32,0.808,0.285904
07/11/2024,2024-07-1114:57 EST,TSLA,242.69,Call,245,49069,07/12/2024,1,3.6,3.63,3.65,3.64,19891,2.47,0.8188,0.465763
07/11/2024,2024-07-1114:57 EST,TSLA,242.69,Call,242.5,12917,07/12/2024,1,4.95,4.98,5,4.95,3651,3.54,0.8326,0.560254
07/11/2024,2024-07-1114:57 EST,TSLA,242.69,Call,270,52590,07/19/2024,8,1.6,1.62,1.63,1.63,14894,3.53,0.621,0.146862
07/11/2024,2024-07-1114:57 EST,TSLA,242.69,Call,255,16356,07/19/2024,8,4.35,4.4,4.45,4.35,7489,2.18,0.5931,0.32543
07/11/2024,2024-07-1114:57 EST,TSLA,242.69,Call,260,99156,07/12/2024,1,0.37,0.38,0.38,0.38,17542,5.65,0.8517,0.078701
07/11/2024,2024-07-1114:57 EST,TSLA,242.69,Call,257.5,21309,07/12/2024,1,0.54,0.55,0.56,0.56,6101,3.49,0.8345,0.110705
07/11/2024,2024-07-1114:57 EST,COIN,214.41,Call,217.5,688,07/12/2024,1,2.4,2.4,2.4,2.4,529,1.3,0.7196,0.416243
07/11/2024,2024-07-1114:57 EST,AVGO,1705.34,Call,1770,1378,07/12/2024,1,1.85,2,2.15,1.96,713,1.93,0.5705,0.085239
07/11/2024,2024-07-1114:57 EST,AMD,180.98,Call,190,63963,07/12/2024,1,0.17,0.18,0.18,0.18,17257,3.71,0.6684,0.066094
07/11/2024,2024-07-1114:57 EST,AAPL,228.48,Call,232.5,101636,07/12/2024,1,0.18,0.19,0.19,0.18,23131,4.39,0.304,0.10456
07/11/2024,2024-07-1114:57 EST,AAPL,228.48,Call,230,119895,07/12/2024,1,0.57,0.58,0.59,0.58,32775,3.66,0.2915,0.273575
07/11/2024,2024-07-1114:57 EST,AAPL,228.48,Put,227.5,63255,07/12/2024,1,1.1,1.11,1.11,1.11,20388,3.1,0.2704,-0.452087
